1310296087	555
1310296100	415
1310296106	699
1310296112	729
1310296118	711
1310296124	728
1310296131	858
1310296137	700
1310296143	413
1310296149	704
1310296155	787
1310296168	741
1310296174	417
1310296180	405
1310296186	487
1310296192	462
1310296205	638
1310296211	386
1310296217	320
1310296223	474
1310296229	480
1310296236	446
1310296242	465
1310296248	263
1310296254	470
1310296260	503
1310296267	411
1310296273	419
1310296279	702
1310296285	451
1310296291	270
1310296297	412
1310296304	438
1310296310	460
1310296322	264
1310296328	464
1310296334	424
1310296341	515
1310296347	544
1310296359	435
1310296365	266
1310296372	502
1310296378	505
1310296384	409
1310296390	445
1310296396	265
1310296402	434
1310296409	451
1310296415	425
1310296421	464
1310296427	661
1310296433	470
1310296439	291
1310296446	523
1310296452	559
1310296458	544
1310296464	600
1310296470	353
1310296476	517
1310296483	516
1310296489	587
1310296501	726
1310296507	518
1310296514	470
1310296520	550
1310296526	581
1310296532	479
1310296539	552
1310296545	334
1310296551	536
1310296557	556
1310296563	510
1310296569	532
1310296575	541
1310296581	558
1310296588	609
1310296594	525
1310296600	494
1310296606	560
1310296612	540
1310296618	340
1310296624	491
1310296637	522
1310296643	574
1310296649	330
1310296655	506
1310296661	545
1310296667	530
1310296674	488
1310296680	721
1310296686	528
1310296692	505
1310296699	612
1310296705	508
1310296711	471
1310296717	515
1310296723	335
1310296729	560
1310296735	521
1310296742	496
1310296747	514
1310296753	333
1310296760	532
1310296766	523
1310296772	505
1310296778	506
1310296784	751
1310296790	592
1310296797	478
1310296803	511
1310296809	562
1310296815	504
1310296821	528
1310296827	325
1310296833	519
1310296840	502
1310296846	525
1310296852	532
1310296858	327
1310296864	494
1310296870	481
1310296876	546
1310296883	496
1310296889	730
1310296895	512
1310296901	428
1310296908	564
1310296914	564
1310296920	494
1310296932	333
1310296938	513
1310296945	553
1310296951	541
1310296957	491
1310296969	556
1310296975	550
1310296981	490
1310296987	502
1310296993	676
1310296999	504
1310297006	371
1310297018	456
1310297024	498
1310297030	480
1310297036	330
1310297043	476
1310297055	495
1310297061	595
1310297067	390
1310297073	503
1310297079	467
1310297085	559
1310297092	568
1310297098	715
1310297104	481
1310297110	360
1310297116	534
1310297122	582
1310297129	610
1310297141	324
1310297147	499
1310297154	643
1310297160	620
1310297166	583
1310297172	569
1310297184	619
1310297190	569
1310297196	605
1310297202	804
1310297208	628
1310297215	391
1310297227	607
1310297233	657
1310297239	650
1310297245	393
1310297252	627
1310297258	608
1310297270	666
1310297276	692
1310297282	562
1310297288	607
1310297294	562
1310297300	619
1310297306	824
1310297313	583
1310297319	544
1310297325	624
1310297331	607
1310297337	564
1310297343	659
1310297350	401
1310297356	594
1310297362	578
1310297368	585
1310297374	589
1310297381	489
1310297387	649
1310297399	626
1310297405	635
1310297411	738
1310297417	630
1310297424	408
1310297430	578
1310297442	574
1310297448	643
1310297454	399
1310297460	605
1310297466	580
1310297472	592
1310297479	620
1310297485	388
1310297491	552
1310297497	528
1310297503	643
1310297509	606
1310297516	742
1310297528	390
1310297534	546
1310297540	572
1310297547	575
1310297553	533
1310297559	390
1310297565	561
1310297572	533
1310297578	505
1310297584	515
1310297590	697
1310297596	508
1310297602	412
1310297609	2604
1310297615	2660
1310297622	2599
1310297629	2675
1310297635	2774
1310297641	2593
1310297648	318
1310297654	511
1310297660	532
1310297673	548
1310297679	311
1310297684	604
1310297691	535
1310297697	392
1310297703	467
1310297716	473
1310297722	336
1310297728	409
1310297734	413
1310297740	406
1310297747	484
1310297753	264
1310297759	401
1310297765	474
1310297771	495
1310297778	491
1310297790	422
1310297796	336
1310297802	379
1310297809	419
1310297815	417
1310297821	420
1310297833	478
1310297839	561
1310297845	449
1310297851	427
1310297858	344
1310297864	472
1310297870	446
1310297882	389
1310297888	624
1310297894	456
1310297900	403
1310297907	388
1310297919	433
1310297925	498
1310297931	266
1310297937	399
1310297944	442
1310297956	479
1310297962	574
1310297968	397
1310297974	399
1310297980	442
1310297987	459
1310297999	432
1310298005	264
1310298011	487
1310298018	472
1310298024	462
1310298030	454
1310298036	268
1310298042	480
1310298048	524
1310298054	410
1310298061	427
1310298067	653
1310298073	454
1310298079	415
1310298085	371
1310298091	443
1310298098	427
1310298104	471
1310298110	275
1310298122	459
1310298129	504
1310298135	511
1310298141	677
1310298147	479
1310298154	415
1310298160	427
1310298166	465
1310298172	386
1310298178	446
1310298184	272
1310298190	430
1310298197	498
1310298203	400
1310298209	392
1310298215	310
1310298221	458
1310298227	448
1310298234	437
1310298240	426
1310298246	615
1310298252	442
1310298258	306
1310298264	414
1310298270	414
1310298276	530
1310298288	258
1310298295	450
1310298301	395
1310298307	488
1310298313	492
1310298319	272
1310298325	430
1310298331	424
1310298337	464
1310298343	469
1310298350	621
1310298356	493
1310298362	433
1310298374	322
1310298380	568
1310298386	319
1310298393	323
1310298399	537
1310298405	318
1310298411	545
1310298417	329
1310298423	324
1310298429	541
1310298436	326
1310298442	476
1310298448	321
1310298460	467
1310298467	314
1310298473	517
1310298479	323
1310298485	526
1310298491	318
1310298497	321
1310298504	525
1310298516	514
1310298522	323
1310298528	673
1310298534	459
1310298541	319
1310298547	534
1310298553	318
1310298559	493
1310298565	325
1310298572	323
1310298584	322
1310298590	519
1310298596	325
1310298602	338
1310298609	336
1310298621	556
1310298627	621
1310298633	318
1310298640	322
1310298646	325
1310298652	507
1310298658	510
1310298664	325
1310298670	322
1310298676	502
1310298683	569
1310298689	322
1310298695	322
1310298701	330
1310298707	465
1310298713	555
1310298720	323
1310298726	325
1310298732	395
1310298744	329
1310298751	325
1310298757	329
1310298763	536
1310298769	519
1310298775	491
1310298781	519
1310298788	507
1310298794	476
1310298800	453
1310298806	461
1310298812	366
1310298818	330
1310298824	508
1310298830	394
1310298837	357
1310298843	389
1310298849	380
1310298855	381
1310298861	397
1310298873	409
1310298880	416
1310298886	433
1310298892	446
1310298898	464
1310298904	472
1310298910	505
1310298917	514
1310298923	552
1310298929	567
1310298935	617
1310298941	645
1310298947	641
1310298960	581
1310298966	564
1310298972	567
1310298979	560
1310298985	558
1310298991	561
1310298997	567
1310299003	559
1310299010	561
1310299016	560
1310299022	568
1310299028	567
1310299040	560
1310299047	561
1310299053	566
1310299059	562
1310299065	322
1310299077	332
1310299083	323
1310299090	317
1310299096	329
1310299102	326
1310299108	343
1310299114	323
1310299121	426
1310299127	329
1310299133	451
1310299139	524
1310299145	325
1310299151	503
1310299158	332
1310299164	323
1310299170	326
1310299176	771
1310299182	552
1310299188	325
1310299194	618
1310299201	325
1310299207	680
1310299213	576
1310299219	318
1310299225	592
1310299231	319
1310299244	583
1310299250	761
1310299256	636
1310299262	318
1310299268	555
1310299275	470
1310299287	672
1310299293	320
1310299299	602
1310299305	323
1310299311	582
1310299318	711
1310299324	336
1310299330	553
1310299336	325
1310299342	574
1310299349	660
1310299355	781
1310299361	482
1310299367	269
1310299373	583
1310299380	265
1310299386	555
1310299392	540
1310299398	263
1310299404	495
1310299411	277
1310299417	263
1310299423	541
1310299429	433
1310299435	421
1310299442	1268
1310299448	273
1310299454	267
1310299461	262
1310299467	279
1310299473	266
1310299479	272
1310299485	270
1310299492	355
1310299498	327
1310299504	317
1310299510	268
1310299516	263
1310299522	263
1310299529	269
1310299535	268
1310299541	374
1310299547	354
1310299553	264
1310299559	269
1310299565	269
1310299572	320
1310299578	516
1310299584	620
1310299590	651
1310299603	632
1310299609	697
1310299615	668
1310299622	1076
1310299628	638
1310299634	706
1310299640	670
1310299646	684
1310299653	1076
1310299659	605
1310299665	782
1310299678	738
1310299684	439
1310299690	444
1310299696	447
1310299702	443
1310299708	424
1310299721	453
1310299727	521
1310299733	433
1310299739	558
1310299746	426
1310299752	662
1310299758	647
1310299764	439
1310299770	736
1310299777	423
1310299783	421
1310299789	436
1310299801	852
1310299808	426
1310299814	821
1310299820	432
1310299826	838
1310299832	759
1310299838	426
1310299845	882
1310299851	427
1310299857	838
1310299863	760
1310299869	926
1310299882	433
1310299888	798
1310299894	434
1310299900	795
1310299906	779
1310299912	425
1310299925	464
1310299931	852
1310299937	834
1310299943	721
1310299949	841
1310299956	437
1310299962	798
1310299968	582
1310299974	784
1310299980	781
1310299987	426
1310299993	836
1310299999	436
1310300005	805
1310300011	857
1310300017	440
1310300023	807
1310300030	469
1310300036	465
1310300048	782
1310300054	686
1310300061	544
1310300067	459
1310300073	468
1310300079	462
1310300085	439
1310300092	433
1310300098	426
1310300104	434
1310300110	608
1310300116	618
1310300129	458
1310300135	460
1310300141	439
1310300147	439
1310300154	438
1310300160	499
1310300166	549
1310300172	438
1310300178	427
1310300184	430
1310300190	546
1310300197	597
1310300203	597
1310300209	559
1310300215	786
1310300221	647
1310300227	675
1310300233	648
1310300240	775
1310300246	650
1310300252	697
1310300258	697
1310300264	719
1310300271	907
1310300277	679
1310300283	774
1310300295	455
1310300301	456
1310300308	461
1310300314	470
1310300320	443
1310300326	433
1310300333	505
1310300338	534
1310300344	445
1310300351	572
1310300357	491
1310300363	732
1310300369	704
1310300375	443
1310300381	718
1310300387	457
1310300394	436
1310300400	426
1310300406	425
1310300412	829
1310300418	436
1310300424	898
1310300430	827
1310300437	1215
1310300443	923
1310300449	578
1310300462	572
1310300468	975
1310300475	895
1310300481	1364
1310300488	933
1310300494	571
1310300500	908
1310300506	1441
1310300513	1710
1310300526	1849
1310300532	1733
1310300539	1433
1310300545	1762
1310300552	1414
1310300558	1676
1310300572	1798
1310300578	1754
1310300585	1433
1310300591	1730
1310300598	1248
1310300604	1491
1310300611	1237
1310300617	2249
1310300624	2965
1310300630	3263
1310300644	2771
1310300650	2301
1310300657	1955
1310300663	2216
1310300670	1934
1310300676	2265
1310300683	2249
1310300690	2343
1310300696	2251
1310300703	1879
1310300709	2228
1310300716	1961
1310300722	1916
1310300729	2076
1310300742	2216
1310300748	2005
1310300755	2013
1310300762	1875
1310300768	1878
1310300774	448
1310300781	459
1310300787	433
1310300793	414
1310300799	430
1310300805	719
1310300811	595
1310300818	559
1310300824	459
1310300830	462
1310300836	424
1310300843	1910
1310300849	1920
1310300856	1812
1310300862	1903
1310300876	1892
1310300882	1988
1310300888	1893
1310300895	1917
1310300901	557
1310300908	1413
1310300914	445
1310300926	790
1310300932	770
1310300939	772
1310300945	785
1310300951	681
1310300957	762
1310300963	629
1310300970	627
1310300976	940
1310300982	797
1310300988	748
1310301001	766
1310301007	743
1310301020	1267
1310301026	904
1310301032	940
1310301039	928
1310301045	929
1310301051	924
1310301057	929
1310301063	922
1310301076	926
1310301082	929
1310301088	929
1310301094	931
1310301100	928
1310301106	934
1310301119	923
1310301125	924
1310301131	919
1310301137	933
1310301143	926
1310301149	918
1310301156	923
1310301162	921
1310301168	923
1310301174	932
1310301181	919
1310301187	918
1310301199	918
1310301205	925
1310301211	917
1310301217	924
1310301223	917
1310301229	913
1310301235	918
1310301242	912
1310301248	920
1310301254	928
1310301260	922
1310301267	918
1310301272	918
1310301279	921
1310301285	926
1310301291	917
1310301297	924
1310301303	922
1310301310	918
1310301316	927
1310301322	920
1310301328	916
1310301334	693
1310301340	683
1310301346	684
1310301352	691
1310301358	469
1310301365	467
1310301371	459
1310301377	459
1310301383	454
1310301390	460
1310301396	462
1310301408	456
1310301414	456
1310301421	467
1310301427	460
1310301433	454
1310301439	457
1310301445	454
1310301452	458
1310301458	464
1310301464	460
1310301470	454
1310301483	458
1310301489	464
1310301495	460
1310301501	451
1310301507	473
1310301513	474
1310301520	456
1310301526	450
1310301532	454
1310301538	457
1310301544	461
1310301551	461
1310301557	454
1310301563	453
1310301569	306
1310301575	268
1310301581	266
1310301588	254
1310301594	386
1310301600	263
1310301606	265
1310301612	256
1310301619	263
1310301625	262
1310301631	263
1310301643	261
1310301649	259
1310301656	259
1310301661	262
1310301667	261
1310301674	266
1310301680	273
1310301686	266
1310301692	256
1310301699	261
1310301705	263
1310301711	268
1310301717	269
1310301723	265
1310301730	259
1310301736	257
1310301742	265
1310301748	266
1310301760	262
1310301766	263
1310301773	284
1310301779	263
1310301785	261
1310301791	259
1310301797	279
1310301803	267
1310301810	259
1310301816	258
1310301822	400
1310301828	265
1310301834	267
1310301840	258
1310301847	256
1310301853	262
1310301859	268
1310301865	262
1310301871	257
1310301877	265
1310301884	268
1310301890	263
1310301896	265
1310301902	265
1310301908	264
1310301920	261
1310301926	262
1310301933	267
1310301939	262
1310301945	259
1310301951	262
1310301957	268
1310301963	259
1310301969	261
1310301976	297
1310301982	266
1310301988	266
1310301994	264
1310302000	286
1310302006	268
1310302013	268
1310302018	262
1310302025	264
1310302031	269
1310302037	263
1310302049	263
1310302055	267
1310302061	259
1310302067	265
1310302073	270
1310302080	268
1310302086	261
1310302092	259
1310302098	265
1310302104	266
1310302110	263
1310302116	262
1310302123	261
1310302129	272
1310302135	269
1310302141	261
1310302147	258
1310302154	261
1310302166	272
1310302172	265
1310302178	306
1310302184	261
1310302191	268
1310302197	270
1310302203	409
1310302209	262
1310302215	257
1310302222	264
1310302228	266
1310302234	263
1310302240	258
1310302247	257
1310302253	263
1310302259	267
1310302265	268
1310302271	259
1310302278	262
1310302284	263
1310302290	266
1310302296	266
1310302302	261
1310302308	257
1310302315	261
1310302321	268
1310302327	265
1310302333	264
1310302339	261
1310302346	259
1310302358	262
1310302364	265
1310302370	256
1310302377	257
1310302383	264
1310302389	270
1310302395	263
1310302401	259
1310302408	258
1310302414	265
1310302420	266
1310302426	566
1310302433	413
1310302439	353
1310302445	343
1310302451	331
1310302457	352
1310302464	315
1310302470	317
1310302476	312
1310302482	434
1310302488	329
1310302495	315
1310302501	310
1310302507	315
1310302513	320
1310302519	322
1310302526	310
1310302532	313
1310302544	312
1310302550	311
1310302556	315
1310302563	313
1310302569	322
1310302575	314
1310302581	308
1310302587	321
1310302593	318
1310302599	314
1310302605	311
1310302611	314
1310302618	323
1310302624	312
1310302630	323
1310302636	343
1310302642	322
1310302648	312
1310302655	309
1310302667	321
1310302673	314
1310302679	313
1310302685	415
1310302692	314
1310302698	319
1310302704	314
1310302710	312
1310302716	317
1310302722	315
1310302729	325
1310302741	319
1310302747	309
1310302753	321
1310302759	315
1310302766	320
1310302772	317
1310302784	307
1310302790	315
1310302796	313
1310302802	308
1310302809	309
1310302815	319
1310302827	307
1310302833	312
1310302839	311
1310302845	319
1310302851	311
1310302858	317
1310302864	356
1310302870	321
1310302876	318
1310302882	312
1310302889	451
1310302895	312
1310302907	310
1310302913	313
1310302919	313
1310302925	319
1310302932	313
1310302938	310
1310302944	318
1310302950	319
1310302956	312
1310302962	310
1310302968	310
1310302974	320
1310302980	312
1310302987	310
1310302993	313
1310302999	320
1310303005	314
1310303011	307
1310303018	312
1310303024	309
1310303030	319
1310303036	318
1310303042	345
1310303049	309
1310303055	315
1310303061	314
1310303067	453
1310303073	312
1310303079	320
1310303085	314
1310303091	311
1310303097	317
1310303103	319
1310303110	317
1310303116	309
1310303122	312
1310303128	311
1310303135	320
1310303147	312
1310303153	309
1310303159	319
1310303165	321
1310303171	311
1310303178	309
1310303184	317
1310303190	321
1310303196	313
1310303202	312
1310303209	311
1310303215	318
1310303227	314
1310303233	308
1310303239	318
1310303245	314
1310303251	333
1310303258	424
1310303270	442
1310303276	426
1310303282	428
1310303289	428
1310303295	435
1310303307	427
1310303313	431
1310303319	437
1310303326	434
1310303332	428
1310303338	424
1310303344	428
1310303350	750
1310303357	3073
1310303364	2769
1310303370	2761
1310303377	2794
1310303390	2787
1310303396	2732
1310303403	2737
1310303409	2560
1310303416	2743
1310303423	2781
1310303429	2794
1310303435	2793
1310303442	2773
1310303448	2723
1310303455	2785
1310303462	2742
1310303468	2705
1310303475	2742
1310303481	2773
1310303487	2753
1310303494	2689
1310303500	2707
1310303507	2735
1310303513	2678
1310303520	2720
1310303527	2750
1310303533	2693
1310303540	2774
1310303546	2759
1310303552	2772
1310303559	2700
1310303572	2772
1310303578	2753
1310303585	2822
1310303591	2718
1310303598	2833
1310303605	2741
1310303611	2750
1310303618	2749
1310303624	2690
1310303631	2690
1310303644	2671
1310303650	3236
1310303657	2704
1310303663	2775
1310303670	2723
1310303677	2773
1310303683	2714
1310303690	2767
1310303696	2722
1310303703	2786
1310303709	2507
1310303716	2747
1310303722	2694
1310303729	2734
1310303735	2780
1310303742	2722
1310303748	2715
1310303755	2803
1310303761	2738
1310303768	2785
1310303774	2714
1310303781	2786
1310303788	2765
1310303794	2815
1310303801	2781
1310303807	2810
1310303814	2748
1310303820	2807
1310303827	2721
1310303833	2785
1310303840	2753
1310303847	2808
1310303853	2759
1310303860	2753
1310303866	2790
1310303873	2740
1310303879	2750
1310303886	2849
1310303892	2802
1310303898	2818
1310303905	2745
1310303912	2838
1310303925	2733
1310303938	2760
1310303944	2775
1310303951	2873
1310303957	2794
1310303964	2722
1310303970	2766
1310303977	2716
1310303983	2717
1310303990	2765
1310303996	2784
1310304003	2679
1310304009	2569
1310304016	2730
1310304023	2793
1310304029	2729
1310304042	2714
1310304049	2733
1310304055	2791
1310304062	2746
1310304068	2528
1310304075	2972
1310304082	2868
1310304088	2870
1310304095	2902
1310304101	2927
1310304108	2841
1310304114	2883
1310304121	2834
1310304127	2824
1310304134	2861
1310304140	2839
1310304147	2882
1310304153	2886
1310304160	2914
1310304166	2905
1310304173	2889
1310304179	2865
1310304186	2828
1310304192	2805
1310304199	2885
1310304205	2840
1310304212	2851
1310304219	2900
1310304232	2792
1310304238	2873
1310304245	2831
1310304251	2839
1310304258	2806
1310304264	2814
1310304277	2841
1310304284	2885
1310304290	2833
1310304297	2827
1310304303	2825
1310304310	3258
1310304317	2904
1310304323	2847
1310304330	2837
1310304336	2866
1310304343	2876
1310304349	2845
1310304356	2897
1310304362	2829
1310304369	2588
1310304375	2877
1310304382	2830
1310304388	2825
1310304395	2802
1310304401	2806
1310304408	2849
1310304421	2845
1310304428	2885
1310304434	2831
1310304440	2892
1310304447	2912
1310304454	2881
1310304460	2839
1310304466	2875
1310304473	2912
1310304480	2909
1310304486	2900
1310304492	2812
1310304499	2875
1310304512	2894
1310304519	2881
1310304525	2883
1310304532	2875
1310304538	2848
1310304545	2827
1310304552	3138
1310304558	3199
1310304565	3201
1310304571	3173
1310304584	3134
1310304591	3087
1310304597	3067
1310304604	3054
1310304610	3024
1310304617	3121
1310304624	3111
1310304630	3124
1310304637	3091
1310304643	3077
1310304650	3023
1310304656	3023
1310304663	3085
1310304669	3457
1310304682	3069
1310304689	3053
1310304695	3055
1310304702	3094
1310304708	3049
1310304715	3034
1310304727	2862
1310304734	3042
1310304741	3090
1310304747	3089
1310304754	3088
1310304760	3096
1310304767	3042
1310304773	3022
1310304780	3038
1310304787	3093
1310304799	3135
1310304806	3049
1310304812	3113
1310304819	3061
1310304825	3018
1310304832	3016
1310304838	3083
1310304845	3040
1310304851	3013
1310304858	3056
1310304871	3136
1310304878	3076
1310304891	3146
1310304897	3144
1310304904	3126
1310304910	3058
1310304917	3082
1310304923	3067
1310304930	3086
1310304943	3008
1310304950	3034
1310304956	3103
1310304963	3041
1310304969	3238
1310304976	3031
1310304988	3073
1310304995	3120
1310305002	3018
1310305008	3061
1310305015	3069
1310305021	3110
1310305028	2856
1310305034	3041
1310305041	3114
1310305047	3123
1310305054	3059
1310305060	3038
1310305067	3039
1310305073	2927
1310305087	2803
1310305093	2891
1310305100	2923
1310305106	2920
1310305112	2990
1310305119	2982
1310305126	2966
1310305132	2951
1310305139	3003
1310305145	2982
1310305152	2966
1310305158	2990
1310305165	2982
1310305171	2966
1310305185	2921
1310305191	2975
1310305197	2976
1310305204	2996
1310305210	2890
1310305216	2908
1310305230	2946
1310305236	2997
1310305243	2983
1310305249	2986
1310305256	2942
1310305262	2907
1310305269	2908
1310305276	2909
1310305282	2922
1310305289	2948
1310305295	2943
1310305302	2917
1310305308	2954
1310305315	2965
1310305321	2887
1310305328	3326
1310305334	2948
1310305341	2909
1310305347	2969
1310305354	2910
1310305360	2890
1310305367	2968
1310305374	2970
1310305380	2909
1310305387	2859
1310305393	2901
1310305400	2912
1310305406	2908
1310305413	2899
1310305419	2952
1310305426	2878
1310305432	2966
1310305439	2881
1310305452	659
1310305458	2988
1310305465	2906
1310305471	2896
1310305478	2917
1310305491	2926
1310305497	2912
1310305504	2869
1310305510	2921
1310305517	2917
1310305523	2951
1310305537	2888
1310305543	2953
1310305550	2913
1310305556	2889
1310305563	2970
1310305576	3111
1310305582	2899
1310305589	2887
1310305595	2956
1310305602	2890
1310305608	2906
1310305615	2885
1310305621	2964
1310305628	3232
1310305634	2887
1310305641	2979
1310305648	2875
1310305654	2888
1310305661	2905
1310305667	2933
1310305674	2878
1310305680	2949
1310305687	2736
1310305693	651
1310305700	2979
1310305706	2911
1310305713	2886
1310305719	2894
1310305726	2970
1310305739	2898
1310305746	2828
1310305752	672
1310305758	3018
1310305765	2966
1310305778	2879
1310305785	2935
1310305791	2929
1310305798	2884
1310305804	2872
1310305811	647
1310305817	2980
1310305824	2880
1310305830	2894
1310305837	2939
1310305843	2898
1310305850	2907
1310305856	2975
1310305863	2896
1310305870	2882
1310305876	2908
1310305883	2856
1310305889	2961
1310305896	2860
1310305902	2952
1310305909	2875
1310305915	2931
1310305922	2881
1310305928	784
1310305934	657
1310305941	2896
1310305947	2917
1310305954	2890
1310305967	2945
1310305974	2931
1310305980	2891
1310305987	2774
1310305993	665
1310305999	2995
1310306006	2904
1310306013	2907
1310306019	2965
1310306026	2912
1310306032	2883
1310306039	2933
1310306045	2804
1310306052	647
1310306058	2996
1310306065	2905
1310306071	2895
1310306078	2960
1310306084	2923
1310306091	2662
1310306098	2724
1310306104	2681
1310306110	488
1310306117	2869
1310306123	2686
1310306130	2705
1310306136	2661
1310306143	2635
1310306149	2645
1310306156	2655
1310306163	2739
1310306169	482
1310306175	2825
1310306182	2679
1310306195	2689
1310306202	2679
1310306208	2677
1310306215	2729
1310306221	2664
1310306228	2770
1310306234	490
1310306241	2724
1310306247	2686
1310306254	2675
1310306260	2703
1310306267	2686
1310306273	2672
1310306280	2670
1310306286	2473
1310306293	478
1310306299	2702
1310306305	2694
1310306312	2730
1310306318	2728
1310306325	2748
1310306332	2738
1310306338	2758
1310306345	2722
1310306351	476
1310306357	2810
1310306364	2689
1310306370	2675
1310306377	2657
1310306383	2627
1310306390	2659
1310306396	2697
1310306403	2709
1310306409	476
1310306416	2885
1310306422	2733
1310306429	2688
1310306435	2690
1310306448	2728
1310306455	2759
1310306462	2760
1310306468	521
1310306474	485
1310306481	2755
1310306487	2711
1310306494	2718
1310306501	2660
1310306507	2620
1310306514	2655
1310306520	2705
1310306527	2855
1310306533	472
1310306540	2736
1310306546	2681
1310306553	2642
1310306559	2662
1310306566	2650
1310306572	2675
1310306579	2723
1310306585	2537
1310306591	470
1310306598	2741
1310306605	2701
1310306611	2735
1310306618	2698
1310306624	2734
1310306631	2726
1310306637	2711
1310306644	2678
1310306656	2817
1310306663	2704
1310306670	2725
1310306676	2687
1310306683	2648
1310306689	2665
1310306696	2655
1310306702	2687
1310306709	476
1310306715	479
1310306721	2671
1310306734	2664
1310306741	2617
1310306748	2683
1310306754	2686
1310306761	2656
1310306773	481
1310306780	2752
1310306786	2713
1310306793	2714
1310306799	2659
1310306806	2709
1310306812	2653
1310306819	2743
1310306825	2475
1310306831	471
1310306838	2737
1310306844	2718
1310306851	2647
1310306858	2681
1310306864	2715
1310306871	2685
1310306877	2716
1310306884	2650
1310306890	488
1310306896	2835
1310306903	2690
1310306909	2733
1310306916	2694
1310306922	2730
1310306929	2661
1310306935	2699
1310306942	2649
1310306948	479
1310306954	493
1310306961	2726
1310306967	2743
1310306974	2655
1310306981	2687
1310306987	2645
1310306994	2678
1310307000	2650
1310307006	626
1310307013	469
1310307019	2761
1310307026	2656
1310307032	2725
1310307039	2684
1310307045	2763
1310307052	2684
1310307059	2731
1310307065	2498
1310307071	483
1310307078	2733
1310307084	2742
1310307091	2628
1310307097	2700
1310307104	2645
1310307110	2663
1310307117	2648
1310307124	2661
1310307130	472
1310307136	2770
1310307143	2666
1310307149	2742
1310307156	2650
1310307162	2738
1310307169	2708
1310307175	2685
1310307182	2753
1310307188	490
1310307194	664
1310307201	2755
1310307207	2702
1310307214	2737
1310307221	2687
1310307227	2747
1310307234	2642
1310307240	2693
1310307246	756
1310307253	2762
1310307260	2674
1310307266	2730
1310307273	2656
1310307279	2687
1310307292	2705
1310307299	2661
1310307305	2534
1310307312	470
1310307318	2761
1310307325	2749
1310307331	2677
1310307338	2724
1310307344	2641
1310307351	2649
1310307357	2719
1310307364	479
1310307370	2930
1310307377	2705
1310307383	2734
1310307390	2650
1310307396	2731
1310307403	2643
1310307409	2699
1310307416	2661
1310307423	2710
1310307429	489
1310307435	2828
1310307442	2710
1310307448	2703
1310307455	2672
1310307461	2707
1310307468	2639
1310307474	2715
1310307480	834
1310307487	560
1310307493	2711
1310307500	2661
1310307506	2663
1310307513	2661
1310307519	2659
1310307526	2717
1310307532	2646
1310307539	2698
1310307545	419
1310307551	464
1310307558	2770
1310307565	2646
1310307571	2635
1310307578	2643
1310307584	2722
1310307591	2666
1310307597	2667
1310307604	1829
1310307610	560
1310307617	2850
1310307623	2864
1310307636	2863
1310307643	2802
1310307649	2761
1310307656	2842
1310307663	2762
1310307675	2929
1310307682	2827
1310307688	2811
1310307695	2759
1310307702	2794
1310307708	2758
1310307714	537
1310307721	2880
1310307727	2800
1310307734	2781
1310307741	2801
1310307747	2782
1310307754	2828
1310307760	2768
1310307773	2767
1310307780	2777
1310307786	655
1310307799	2788
1310307805	2774
1310307812	2797
1310307825	2832
1310307831	538
1310307838	2884
1310307844	2543
1310307851	2755
1310307864	2786
1310307870	2784
1310307877	2856
1310307883	2799
1310307890	2803
1310307897	2777
1310307903	2719
1310307909	563
1310307916	2872
1310307922	2804
1310307929	2835
1310307936	2733
1310307942	2794
1310307949	2738
1310307955	549
1310307961	2911
1310307968	2739
1310307975	2833
1310307981	2767
1310307988	2761
1310307994	2789
1310308001	2852
1310308007	2804
1310308014	2791
1310308020	2828
1310308027	542
1310308033	2963
1310308046	2817
1310308053	2813
1310308059	2788
1310308066	2754
1310308073	2813
1310308085	2994
1310308092	2776
1310308098	2789
1310308105	2833
1310308112	2821
1310308118	2789
1310308125	2812
1310308131	2790
1310308137	2755
1310308144	1763
1310308150	558
1310308156	2848
1310308163	2791
1310308169	2825
1310308176	2751
1310308183	2835
1310308189	2742
1310308195	542
1310308202	2864
1310308208	2803
1310308215	2784
1310308222	2755
1310308228	2856
1310308235	2766
1310308247	551
1310308254	544
1310308260	542
1310308266	547
1310308278	551
1310308285	539
1310308291	541
1310308297	544
1310308309	550
1310308316	546
1310308322	546
1310308328	544
1310308334	551
1310308340	552
1310308347	552
1310308353	552
1310308359	546
1310308366	2963
1310308372	2835
1310308379	2780
1310308392	2790
1310308398	2811
1310308405	2840
1310308411	2794
1310308418	2774
1310308425	2829
1310308431	2750
1310308437	2818
1310308444	3161
1310308451	2784
1310308457	2833
1310308464	2831
1310308477	2788
1310308483	2793
1310308490	2769
1310308496	2840
1310308503	2521
1310308510	2763
1310308516	2792
1310308523	2763
1310308536	2793
1310308542	2775
1310308549	2822
1310308555	2779
1310308562	2523
1310308575	2885
1310308581	2805
1310308588	2767
1310308594	2776
1310308601	2770
1310308608	2814
1310308614	2789
1310308621	2762
1310308627	558
1310308633	2953
1310308640	551
1310308646	555
1310308652	557
1310308664	540
1310308670	546
1310308677	546
1310308683	400
1310308689	557
1310308695	550
1310308701	547
1310308708	547
1310308714	556
1310308720	561
1310308726	552
1310308732	548
1310308738	549
1310308745	556
1310308751	556
1310308757	545
1310308763	541
1310308769	545
1310308782	551
1310308788	547
1310308794	541
1310308800	541
1310308813	552
1310308819	542
1310308825	544
1310308831	545
1310308844	544
1310308850	542
1310308856	541
1310308862	390
