Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.18848380	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18849537	0.00	243.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18850694	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18851852	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18853009	0.00	243.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.400
0.18854167	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18855324	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18856481	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18857639	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18858796	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18859954	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18861111	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18862269	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18863426	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18864583	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18865741	0.00	244.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18866898	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18868056	0.00	244.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18869213	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18870370	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18871528	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18872685	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18873843	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18875000	0.00	243.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18876157	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.400
0.18877315	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18878472	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18879630	0.00	243.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18880787	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18881944	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18883102	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18884259	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18885417	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18886574	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18887731	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18888889	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18890046	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18891204	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18892361	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18893519	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18894676	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18895833	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18896991	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18898148	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18899306	0.00	244.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18900463	0.00	244.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18901620	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18902778	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18903935	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18905093	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18906250	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18907407	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18908565	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18909722	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18910880	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18912037	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18913194	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18914352	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18915509	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18916667	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18917824	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18918981	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18920139	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18921296	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18922454	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18923611	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18924769	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18925926	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18927083	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18928241	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18929398	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18930556	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18931713	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18932870	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18934028	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18935185	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18936343	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18937500	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18938657	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18939815	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18940972	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18942130	0.00	243.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18943287	0.00	243.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.400
0.18944444	0.00	243.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18945602	0.00	243.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.400
0.18946759	0.00	243.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18947917	0.00	243.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18949074	0.00	243.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18950231	0.00	243.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.400
0.18951389	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18952546	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18953704	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18954861	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18956019	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18957176	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18958333	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18959491	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18960648	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18961806	0.00	244.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18962963	0.00	244.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18964120	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18965278	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18966435	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18967593	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18968750	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18969907	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18971065	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18972222	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18973380	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18974537	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18975694	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18976852	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18978009	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18979167	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18980324	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18981481	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18982639	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18983796	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.18984954	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18986111	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18987269	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18988426	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18989583	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18990741	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18991898	0.00	244.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18993056	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18994213	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.18995370	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18996528	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18997685	0.00	244.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.18998843	0.00	244.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.19000000	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.19001157	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19002315	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19003472	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19004630	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19005787	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19006944	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19008102	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19009259	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19010417	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19011574	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19012731	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19013889	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19015046	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19016204	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19017361	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19018519	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.400
0.19019676	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.19020833	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19021991	0.00	243.900	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19023148	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19024306	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.19025463	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19026620	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19027778	0.00	244.000	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19028935	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19030093	0.00	244.200	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.19031250	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19032407	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19033565	0.00	244.300	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	38.100
0.19034722	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19035880	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19037037	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19038194	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19039352	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19040509	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19041667	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19042824	0.00	243.800	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19043981	0.00	243.700	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19045139	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19046296	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19047454	0.00	243.600	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19048611	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19049769	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19050926	0.00	243.400	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
0.19052083	0.00	243.500	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.900
0.19053241	0.00	244.100	0.000	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	100.0	0.0	0.0	0.0	37.700
