Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.11246528	83.20	245.300	0.357	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11247685	83.30	245.300	0.358	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11248843	83.40	245.100	0.359	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11250000	83.50	244.700	0.358	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11251157	83.60	244.700	0.358	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11252315	83.70	244.800	0.359	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11253472	83.70	244.600	0.359	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11254630	83.80	244.200	0.360	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11255787	84.00	244.000	0.361	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11256944	84.00	244.000	0.360	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11258102	84.10	244.200	0.361	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11259259	84.10	244.100	0.360	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11260417	84.20	244.300	0.359	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11261574	84.20	244.300	0.361	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11262731	84.20	244.400	0.362	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11263889	84.20	244.400	0.361	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11265046	84.30	244.300	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11266204	84.30	244.500	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11267361	84.40	244.400	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11268519	84.50	244.000	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11269676	84.50	244.100	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11270833	84.60	244.000	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11271991	84.60	243.300	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11273148	84.60	243.300	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11274306	84.60	243.200	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11275463	84.70	243.200	0.365	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11276620	84.70	243.300	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11277778	84.70	243.200	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11278935	84.70	243.500	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11280093	84.80	243.400	0.365	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11281250	84.80	243.500	0.365	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11282407	84.80	244.100	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11283565	84.90	244.100	0.363	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11284722	84.90	244.000	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11285880	84.90	243.900	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11287037	84.90	244.000	0.365	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11288194	84.90	244.000	0.365	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11289352	84.90	243.900	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11290509	85.00	244.000	0.364	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11291667	85.00	244.100	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11292824	85.10	243.300	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11293981	85.10	243.200	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11295139	85.20	243.800	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11296296	85.20	244.000	0.367	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11297454	85.20	244.200	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11298611	85.30	244.100	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11299769	85.30	244.200	0.368	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11300926	85.40	244.200	0.367	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11302083	85.50	244.400	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11303241	85.50	245.100	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11304398	85.50	245.000	0.365	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11305556	85.50	244.900	0.367	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11306713	85.60	244.900	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11307870	85.60	244.900	0.367	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11309028	85.70	244.400	0.366	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11310185	85.70	243.900	0.367	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11311343	85.70	243.800	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11312500	85.70	243.900	0.368	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11313657	85.80	243.800	0.367	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11314815	85.90	243.600	0.368	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11315972	85.90	243.700	0.368	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11317130	85.90	243.700	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11318287	85.90	243.700	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11319444	85.90	243.600	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11320602	86.00	243.800	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11321759	86.00	243.700	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11322917	86.00	243.900	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11324074	86.10	243.800	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11325231	86.10	244.300	0.368	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11326389	86.10	245.000	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11327546	86.20	244.400	0.369	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11328704	86.20	244.400	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11329861	86.20	244.500	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11331019	86.30	244.500	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11332176	86.30	244.400	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11333333	86.40	244.400	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11334491	86.40	244.500	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11335648	86.40	244.300	0.370	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11336806	86.40	244.000	0.371	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11337963	86.50	244.200	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11339120	86.50	244.400	0.371	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11340278	86.50	244.500	0.371	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11341435	86.60	244.600	0.371	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11342593	86.70	244.600	0.371	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11343750	86.70	244.600	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11344907	86.70	244.900	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11346065	86.70	244.800	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11347222	86.80	245.000	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11348380	86.80	245.000	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11349537	86.90	244.700	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11350694	86.90	244.200	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11351852	86.90	244.200	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11353009	86.90	244.200	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11354167	86.90	244.100	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11355324	87.00	244.200	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11356481	87.00	244.000	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11357639	87.00	244.000	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11358796	87.00	243.900	0.372	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11359954	87.00	244.000	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11361111	87.10	243.900	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11362269	87.10	243.900	0.371	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11363426	87.00	243.300	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11364583	87.00	243.300	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11365741	87.10	243.300	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11366898	87.10	243.400	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11368056	87.10	243.800	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11369213	87.10	243.800	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11370370	87.20	244.500	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11371528	87.30	244.600	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	91.0	0.0	0.0	0.0	0.000
0.11372685	87.30	244.500	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11373843	87.30	244.800	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11375000	87.40	244.900	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11376157	87.40	245.000	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11377315	87.50	245.000	0.373	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11378472	87.50	244.700	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11379630	87.50	244.500	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11380787	87.50	244.400	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11381944	87.60	243.800	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11383102	87.60	244.000	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11384259	87.60	243.700	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11385417	87.60	243.500	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11386574	87.60	243.600	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11387731	87.60	243.800	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11388889	87.60	243.800	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11390046	87.70	243.900	0.375	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11391204	87.70	243.800	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11392361	87.70	243.800	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11393519	87.80	243.900	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11394676	87.80	244.000	0.374	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11395833	87.80	243.700	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11396991	87.80	243.600	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11398148	87.80	243.700	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11399306	87.80	243.000	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11400463	87.90	243.700	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11401620	87.90	243.700	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11402778	87.90	243.600	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11403935	87.90	243.600	0.376	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	93.0	0.0	0.0	0.0	0.000
0.11405093	87.90	243.600	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11406250	87.90	243.700	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11407407	88.00	243.800	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11408565	88.00	243.800	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11409722	88.10	243.800	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11410880	88.10	244.900	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11412037	88.10	244.900	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11413194	88.10	244.900	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11414352	88.20	245.000	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11415509	88.20	244.800	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11416667	88.20	244.800	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11417824	88.30	244.700	0.377	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11418981	88.30	244.800	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11420139	88.40	244.700	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11421296	88.40	244.600	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11422454	88.40	244.700	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11423611	88.50	244.300	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11424769	88.50	244.200	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11425926	88.50	244.300	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11427083	88.50	243.600	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11428241	88.60	243.700	0.381	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11429398	88.60	243.900	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11430556	88.60	243.800	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11431713	88.60	244.200	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11432870	88.60	244.200	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11434028	88.60	244.200	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11435185	88.60	244.300	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11436343	88.60	243.800	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11437500	88.60	243.700	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11438657	88.60	243.600	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	93.0	0.0	0.0	0.0	0.000
0.11439815	88.60	243.300	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11440972	88.50	243.300	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11442130	88.50	243.100	0.378	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11443287	88.40	243.200	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	93.0	0.0	0.0	0.0	0.000
0.11444444	88.50	243.100	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11445602	88.40	243.200	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11446759	88.40	243.100	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11447917	88.40	243.200	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11449074	88.40	244.300	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11450231	88.50	244.300	0.380	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
0.11451389	88.50	244.100	0.379	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	92.0	0.0	0.0	0.0	0.000
