UNIX time 	 watts
1335388332 	00378
1335388338 	00391
1335388344 	00381
1335388350 	00385
1335388356 	00385
1335388362 	00391
1335388368 	00391
1335388374 	00383
1335388380 	00380
1335388387 	00394
1335388393 	00401
1335388399 	00412
1335388405 	00375
1335388411 	00390
1335388417 	00381
1335388423 	00381
1335388429 	00381
1335388435 	00379
1335388441 	00380
1335388447 	00387
1335388453 	00379
1335388459 	00393
1335388465 	00390
1335388471 	00386
1335388477 	00379
1335388483 	00395
1335388489 	00415
1335388495 	00632
1335388501 	00632
1335388507 	00603
1335388513 	00612
1335388520 	00623
1335388526 	00620
1335388532 	00646
1335388538 	00657
1335388544 	00649
1335388550 	00651
1335388556 	00664
1335388562 	00673
1335388568 	00642
1335388574 	00625
1335388580 	00648
1335388586 	00641
1335388592 	00381
1335388598 	00382
1335388604 	00422
1335388610 	00387
1335388616 	00385
1335388622 	00383
1335388628 	00409
1335388634 	00404
1335388653 	00380
1335388659 	00387
1335388665 	00382
1335388671 	00381
1335388677 	00382
1335388683 	00380
1335388689 	00380
1335388695 	00378
1335388701 	00379
1335388707 	00379
1335388719 	00377
1335388725 	00378
1335388731 	00379
1335388737 	00378
1335388743 	00381
1335388749 	00379
1335388755 	00393
1335388761 	00394
1335388767 	00395
1335388773 	00397
1335388785 	00640
1335388792 	00639
1335388798 	00665
1335388804 	00636
1335388810 	00634
1335388816 	00632
1335388822 	00643
1335388828 	00624
1335388834 	00623
1335388840 	00631
1335388852 	00638
1335388858 	00628
1335388864 	00631
1335388870 	00632
1335388876 	00632
1335388882 	00636
1335388888 	00518
1335388894 	00399
1335388900 	00399
1335388906 	00398
1335388918 	00417
1335388925 	00415
1335388931 	00416
1335388937 	00415
1335388943 	00417
1335388949 	00416
1335388955 	00419
1335388961 	00420
1335388967 	00417
1335388973 	00416
1335388985 	00419
1335388991 	00399
1335388997 	00399
1335389003 	00398
1335389009 	00646
1335389015 	00640
1335389021 	00637
1335389027 	00631
1335389033 	00628
1335389039 	00626
1335389051 	00621
1335389058 	00635
1335389064 	00626
1335389070 	00638
1335389076 	00627
1335389082 	00635
1335389088 	00627
1335389094 	00628
1335389100 	00624
1335389106 	00624
1335389124 	00710
1335389130 	00708
1335389136 	00709
1335389142 	00720
1335389148 	00706
1335389154 	00708
1335389160 	00725
1335389166 	00705
1335389172 	00718
1335389184 	00699
1335389191 	00698
1335389197 	00471
1335389203 	00470
1335389209 	00469
1335389215 	00468
1335389221 	00469
1335389227 	00474
1335389233 	00470
1335389239 	00473
1335389245 	00472
1335389251 	00474
1335389257 	00471
1335389263 	00477
1335389269 	00477
1335389275 	00461
1335389281 	00464
1335389287 	00461
1335389293 	00461
1335389299 	00459
1335389305 	00460
1335389311 	00461
1335389317 	00459
1335389324 	00464
1335389330 	00458
1335389336 	00465
1335389342 	00461
1335389348 	00462
1335389354 	00465
1335389360 	00461
1335389366 	00459
1335389372 	00459
1335389378 	00462
1335389384 	00460
1335389390 	00467
1335389396 	00460
1335389402 	00461
1335389408 	00464
1335389414 	00462
1335389420 	00461
1335389426 	00467
1335389432 	00461
1335389438 	00468
1335389444 	00460
1335389450 	00464
1335389456 	00464
1335389463 	00464
1335389475 	00460
1335389481 	00460
1335389487 	00459
1335389493 	00462
1335389499 	00464
1335389505 	00460
1335389511 	00462
1335389517 	00466
1335389523 	00462
1335389529 	00460
1335389535 	00461
1335389541 	00460
1335389547 	00462
1335389553 	00461
1335389559 	00464
1335389565 	00460
1335389571 	00465
1335389583 	00462
1335389589 	00461
1335389596 	00468
1335389602 	00470
1335389608 	00480
1335389615 	00465
1335389620 	00466
1335389626 	00459
1335389632 	00462
1335389638 	00461
1335389656 	00461
1335389662 	00462
1335389668 	00466
1335389674 	00464
1335389686 	00462
1335389692 	00460
1335389698 	00461
1335389704 	00461
1335389716 	00461
1335389722 	00462
1335389729 	00461
1335389735 	00458
1335389741 	00465
1335389747 	00459
1335389753 	00460
1335389759 	00459
1335389765 	00459
1335389771 	00477
1335389777 	00467
1335389783 	00462
1335389789 	00465
1335389795 	00466
1335389801 	00470
1335389807 	00470
1335389813 	00474
1335389819 	00473
1335389825 	00473
1335389831 	00471
1335389837 	00471
1335389843 	00460
1335389849 	00460
1335389855 	00465
1335389862 	00458
1335389868 	00467
1335389874 	00458
1335389880 	00464
1335389886 	00471
1335389892 	00468
1335389898 	00464
1335389904 	00459
1335389910 	00466
1335389916 	00459
1335389922 	00460
1335389928 	00458
1335389934 	00460
1335389940 	00461
1335389946 	00461
1335389958 	00457
1335389964 	00461
1335389970 	00465
1335389976 	00579
1335389982 	00507
1335389988 	00533
1335389994 	00445
1335390001 	00447
1335390007 	00465
1335390013 	00453
1335390034 	00445
1335390055 	02712
1335390058 	02707
1335390064 	02678
1335390070 	02692
1335390083 	02678
1335390089 	02717
1335390096 	02632
1335390102 	02683
1335390115 	02653
1335390136 	02750
1335390157 	02699
1335390178 	02691
1335390179 	00425
1335390184 	00464
1335390190 	00439
1335390196 	00252
1335390202 	00275
1335390208 	00243
1335390214 	00249
1335390220 	00245
1335390226 	00247
1335390236 	00249
1335390239 	00251
1335390245 	00249
1335390251 	00251
1335390257 	00249
1335390263 	00249
1335390269 	00250
1335390290 	00253
1335390293 	00251
1335390299 	00249
1335390305 	00249
1335390311 	00250
1335390317 	00251
1335390323 	00252
1335390329 	00252
1335390335 	00251
1335390341 	00250
1335390347 	00249
1335390353 	00251
1335390359 	00265
1335390365 	00267
1335390386 	00241
1335390390 	00241
1335390396 	00243
1335390402 	00243
1335390408 	00241
1335390414 	00241
1335390420 	00242
1335390426 	00241
1335390432 	00243
1335390438 	00243
1335390444 	00242
1335390450 	00241
1335390456 	00242
1335390462 	00242
1335390468 	00241
1335390474 	00243
1335390480 	00263
1335390486 	00266
1335390492 	00266
1335390498 	00265
1335390504 	00265
1335390511 	00263
1335390517 	00265
1335390523 	00264
1335390529 	00265
1335390535 	00266
1335390541 	00266
1335390547 	00265
1335390553 	00265
1335390559 	00267
1335390565 	00266
1335390571 	00265
1335390577 	00265
1335390583 	00264
1335390595 	00263
1335390601 	00227
1335390613 	00227
1335390619 	00225
1335390625 	00249
1335390631 	00246
1335390637 	00210
1335390644 	00210
1335390650 	00208
1335390656 	00210
1335390662 	00208
1335390668 	00188
1335390680 	00187
1335390686 	00188
1335390692 	00187
1335390698 	00187
1335390704 	00188
1335390710 	00187
1335390716 	00188
1335390722 	00188
1335390728 	00186
1335390734 	00194
1335390746 	00190
1335390752 	00193
1335390758 	00193
1335390764 	00191
1335390770 	00193
1335390777 	00191
1335390783 	00191
1335390789 	00191
1335390795 	00191
1335390801 	00190
1335390813 	00191
1335390819 	00191
1335390825 	00193
1335390831 	00191
1335390837 	00190
1335390843 	00193
1335390849 	00191
1335390855 	00138
1335390861 	00137
1335390867 	00137
1335390873 	00137
1335390879 	00137
1335390885 	00137
1335390891 	00137
1335390897 	00137
1335390903 	00137
1335390909 	00137
1335390916 	00137
1335390922 	00137
1335390928 	00137
1335390934 	00137
1335390940 	00137
1335390952 	00137
1335390958 	00137
1335390964 	00137
1335390970 	00137
1335390976 	00136
1335390982 	00136
1335390988 	00137
1335390994 	00137
1335391000 	00136
1335391006 	00137
1335391012 	00137
1335391018 	00136
1335391024 	00137
1335391030 	00138
1335391042 	00136
1335391049 	00137
1335391055 	00136
1335391061 	00138
1335391067 	00138
1335391073 	00137
1335391085 	00136
1335391091 	00137
1335391097 	00137
1335391103 	00136
1335391109 	00137
1335391115 	00136
1335391121 	00137
1335391127 	00137
1335391133 	00138
1335391139 	00137
1335391151 	00137
1335391157 	00136
1335391163 	00136
1335391169 	00137
1335391175 	00137
1335391181 	00136
1335391188 	00137
1335391194 	00137
1335391200 	00136
1335391206 	00137
1335391218 	00137
1335391224 	00136
1335391230 	00137
1335391236 	00136
1335391242 	00136
1335391248 	00137
1335391254 	00136
1335391260 	00137
1335391266 	00136
1335391272 	00136
1335391284 	00136
1335391290 	00136
1335391296 	00136
1335391302 	00136
1335391308 	00135
1335391314 	00136
1335391327 	00136
1335391333 	00137
1335391339 	00136
1335391351 	00137
1335391357 	00136
1335391363 	00137
1335391369 	00136
1335391375 	00136
1335391381 	00136
1335391387 	00136
1335391393 	00123
1335391399 	00122
1335391405 	00123
1335391417 	00123
1335391423 	00124
1335391429 	00122
1335391435 	00124
1335391441 	00123
1335391447 	00123
1335391453 	00123
1335391460 	00122
1335391466 	00123
1335391472 	00123
1335391484 	00124
1335391496 	00123
1335391502 	00123
1335391508 	00123
1335391514 	00123
1335391520 	00122
1335391526 	00124
1335391532 	00123
1335391538 	00124
1335391550 	00123
1335391556 	00122
1335391562 	00123
1335391568 	00123
1335391574 	00122
1335391580 	00122
1335391586 	00123
1335391596 	00122
1335391599 	00123
1335391605 	00122
1335391617 	00122
1335391623 	00123
1335391629 	00122
1335391635 	00122
1335391641 	00122
1335391647 	00123
1335391653 	00122
1335391659 	00123
1335391665 	00121
1335391671 	00122
1335391683 	00122
1335391689 	00122
1335391695 	00123
1335391701 	00123
1335391707 	00123
1335391713 	00122
1335391719 	00122
1335391726 	00122
1335391732 	00122
1335391738 	00122
1335391744 	00122
1335391756 	00123
1335391762 	00136
1335391768 	00137
1335391774 	00137
1335391780 	00137
1335391786 	00138
1335391792 	00138
1335391798 	00137
1335391804 	00138
1335391810 	00138
1335391816 	00138
1335391822 	00138
1335391828 	00138
1335391834 	00137
1335391840 	00138
1335391846 	00137
1335391852 	00138
1335391858 	00123
1335391865 	00122
1335391871 	00123
1335391877 	00123
1335391889 	00121
1335391895 	00122
1335391901 	00122
1335391907 	00122
1335391913 	00122
1335391919 	00123
1335391925 	00127
1335391931 	00126
1335391937 	00127
1335391943 	00127
1335391955 	00128
1335391961 	00126
1335391967 	00127
1335391973 	00127
1335391979 	00127
1335391985 	00128
1335391991 	00126
1335391997 	00127
1335392004 	00127
1335392010 	00127
1335392022 	00127
1335392028 	00127
1335392034 	00126
1335392040 	00127
1335392046 	00131
1335392052 	00127
1335392058 	00127
1335392064 	00126
1335392070 	00126
1335392076 	00127
1335392088 	00127
1335392094 	00126
1335392100 	00126
1335392106 	00126
1335392112 	00128
1335392118 	00127
1335392124 	00126
1335392130 	00127
1335392137 	00126
1335392143 	00127
1335392155 	00126
1335392161 	00127
1335392167 	00126
1335392173 	00126
1335392179 	00127
1335392185 	00127
1335392191 	00126
1335392197 	00128
1335392203 	00126
1335392209 	00127
1335392221 	00126
1335392227 	00127
1335392233 	00127
1335392239 	00126
1335392245 	00127
1335392251 	00127
1335392257 	00127
1335392263 	00128
1335392276 	00127
1335392288 	00126
1335392294 	00126
1335392300 	00127
1335392306 	00127
1335392312 	00126
1335392318 	00126
1335392324 	00127
1335392330 	00127
1335392336 	00126
1335392342 	00127
1335392354 	00126
1335392360 	00126
1335392366 	00127
1335392372 	00127
1335392378 	00127
1335392384 	00126
1335392390 	00126
1335392396 	00127
1335392402 	00127
1335392409 	00128
1335392421 	00127
1335392427 	00127
1335392433 	00127
1335392439 	00127
1335392445 	00127
1335392451 	00127
1335392457 	00127
1335392463 	00127
1335392469 	00127
1335392475 	00126
1335392487 	00126
1335392493 	00127
1335392499 	00127
1335392505 	00127
1335392511 	00127
1335392517 	00126
1335392523 	00127
1335392529 	00127
1335392535 	00127
1335392542 	00127
1335392554 	00126
1335392560 	00127
1335392566 	00127
1335392572 	00128
1335392578 	00127
1335392584 	00127
1335392590 	00127
1335392596 	00126
1335392602 	00128
1335392608 	00127
1335392614 	00127
1335392620 	00127
1335392626 	00127
1335392632 	00127
1335392638 	00127
1335392644 	00127
1335392650 	00127
1335392656 	00127
1335392662 	00127
1335392668 	00127
1335392675 	00127
1335392681 	00132
1335392687 	00127
1335392693 	00128
1335392699 	00127
1335392705 	00127
1335392711 	00126
1335392717 	00127
1335392723 	00127
1335392729 	00126
1335392735 	00127
1335392741 	00127
1335392747 	00127
1335392753 	00127
1335392759 	00127
1335392765 	00127
1335392771 	00126
1335392777 	00127
1335392783 	00127
1335392789 	00127
1335392795 	00127
1335392801 	00127
1335392814 	00127
1335392820 	00127
1335392826 	00127
1335392832 	00126
1335392838 	00127
1335392844 	00127
1335392850 	00127
1335392856 	00127
1335392862 	00126
1335392868 	00127
1335392880 	00127
1335392886 	00127
1335392892 	00127
1335392898 	00128
1335392904 	00126
1335392910 	00126
1335392916 	00126
1335392928 	00127
1335392934 	00127
1335392947 	00126
1335392953 	00127
1335392959 	00127
1335392965 	00127
1335392971 	00126
1335392977 	00127
1335392983 	00126
1335392989 	00127
1335392995 	00127
1335393001 	00127
1335393013 	00127
1335393019 	00127
1335393025 	00126
1335393031 	00127
1335393037 	00128
1335393043 	00127
1335393049 	00127
1335393055 	00127
1335393061 	00127
1335393067 	00127
1335393074 	00127
1335393080 	00126
1335393086 	00127
1335393092 	00127
1335393098 	00127
1335393104 	00126
1335393110 	00127
1335393116 	00127
1335393122 	00127
1335393128 	00127
1335393134 	00127
1335393140 	00127
1335393146 	00127
1335393152 	00126
1335393158 	00127
1335393164 	00127
1335393170 	00126
1335393176 	00127
1335393182 	00127
1335393188 	00126
1335393194 	00127
1335393207 	00126
1335393213 	00127
1335393219 	00127
1335393225 	00127
1335393231 	00126
1335393237 	00127
1335393243 	00127
1335393249 	00127
1335393255 	00127
1335393261 	00126
1335393273 	00127
1335393279 	00126
1335393285 	00127
1335393291 	00127
1335393297 	00127
1335393303 	00127
1335393309 	00126
1335393315 	00127
1335393321 	00126
1335393327 	00126
1335393334 	00126
1335393340 	00126
1335393346 	00127
1335393352 	00127
1335393358 	00126
1335393364 	00127
1335393370 	00126
1335393376 	00127
1335393382 	00127
1335393388 	00127
1335393400 	00127
1335393406 	00127
1335393412 	00127
1335393418 	00128
1335393424 	00127
1335393430 	00127
1335393436 	00127
1335393442 	00127
1335393448 	00128
1335393454 	00127
1335393467 	00127
1335393473 	00126
1335393479 	00126
1335393485 	00127
1335393491 	00127
1335393497 	00127
1335393503 	00127
1335393509 	00128
1335393515 	00127
1335393521 	00127
1335393527 	00127
1335393533 	00128
1335393539 	00126
1335393545 	00127
1335393551 	00127
1335393557 	00127
1335393563 	00127
1335393569 	00127
1335393575 	00127
1335393581 	00126
1335393593 	00127
1335393600 	00127
1335393606 	00127
1335393612 	00126
1335393618 	00128
1335393624 	00127
1335393630 	00127
1335393636 	00127
1335393642 	00126
1335393648 	00127
1335393660 	00126
1335393666 	00127
1335393672 	00127
1335393678 	00127
1335393684 	00127
1335393690 	00126
1335393696 	00126
1335393702 	00127
1335393708 	00127
1335393714 	00127
1335393720 	00127
1335393727 	00198
1335393733 	00191
1335393739 	00190
1335393745 	00188
1335393751 	00188
1335393757 	00188
1335393763 	00186
1335393769 	00187
1335393787 	00183
1335393793 	00182
1335393799 	00181
1335393805 	00183
1335393811 	00182
1335393817 	00183
1335393823 	00181
1335393829 	00182
1335393835 	00185
1335393841 	00182
1335393847 	00183
1335393854 	00184
1335393860 	00184
1335393866 	00183
1335393872 	00185
1335393878 	00183
1335393884 	00182
1335393890 	00184
1335393896 	00183
1335393902 	00183
1335393914 	00184
1335393920 	00182
1335393926 	00182
1335393932 	00185
1335393938 	00183
1335393944 	00181
1335393950 	00184
1335393956 	00183
1335393962 	00182
1335393968 	00181
1335393980 	00183
1335393987 	00181
1335393993 	00182
1335393999 	00183
1335394005 	00182
1335394011 	00182
1335394017 	00180
1335394023 	00182
1335394041 	00181
1335394047 	00180
1335394053 	00181
1335394059 	00180
1335394065 	00183
1335394071 	00181
1335394077 	00180
1335394083 	00181
1335394089 	00180
1335394095 	00180
1335394101 	00180
1335394107 	00180
1335394114 	00181
1335394120 	00180
1335394126 	00180
1335394132 	00180
1335394138 	00180
1335394144 	00180
1335394150 	00180
1335394156 	00180
1335394168 	00180
1335394174 	00180
1335394180 	00180
1335394186 	00180
1335394192 	00180
1335394198 	00179
1335394204 	00179
1335394210 	00179
1335394216 	00180
1335394222 	00181
1335394228 	00180
1335394234 	00180
1335394241 	00180
1335394247 	00180
1335394253 	00180
1335394259 	00180
1335394265 	00180
1335394271 	00178
1335394277 	00180
1335394283 	00180
1335394295 	00179
1335394301 	00178
1335394307 	00178
1335394313 	00179
1335394319 	00180
1335394325 	00180
1335394331 	00180
1335394337 	00178
1335394343 	00178
1335394355 	00125
1335394361 	00125
1335394368 	00124
1335394374 	00124
1335394380 	00124
1335394386 	00124
1335394392 	00124
1335394398 	00125
1335394404 	00125
1335394410 	00125
1335394416 	00125
1335394422 	00125
1335394428 	00124
1335394434 	00124
1335394440 	00124
1335394446 	00124
1335394452 	00124
1335394458 	00124
1335394464 	00124
1335394470 	00124
1335394482 	00125
1335394488 	00125
1335394495 	00125
1335394501 	00125
1335394507 	00125
1335394513 	00124
1335394519 	00124
1335394525 	00124
1335394531 	00124
1335394543 	00124
1335394549 	00124
1335394555 	00124
1335394561 	00124
1335394567 	00124
1335394573 	00124
1335394579 	00124
1335394585 	00124
