UNIX time 	 watts
1330341978 	00397
1330341984 	00395
1330341990 	00405
1330341996 	00402
1330342002 	00401
1330342008 	00405
1330342014 	00398
1330342021 	00405
1330342027 	00411
1330342039 	00411
1330342051 	00402
1330342057 	00406
1330342063 	00409
1330342069 	00406
1330342075 	00404
1330342081 	00404
1330342087 	00400
1330342093 	00402
1330342099 	00401
1330342105 	00404
1330342111 	00401
1330342117 	00403
1330342124 	00406
1330342130 	00406
1330342136 	00405
1330342142 	00414
1330342148 	00394
1330342154 	00388
1330342160 	00381
1330342166 	00361
1330342178 	00406
1330342190 	00403
1330342196 	00409
1330342202 	00387
1330342208 	00409
1330342214 	00383
1330342220 	00399
1330342227 	00394
1330342233 	00389
1330342239 	00401
1330342245 	00402
1330342251 	00405
1330342257 	00390
1330342263 	00378
1330342269 	00386
1330342275 	00372
1330342281 	00387
1330342293 	00364
1330342299 	00253
1330342305 	00251
1330342311 	00250
1330342317 	00254
1330342323 	00251
1330342330 	00250
1330342336 	00247
1330342342 	00252
1330342348 	00250
1330342354 	00254
1330342360 	00249
1330342366 	00251
1330342372 	00253
1330342378 	00251
1330342384 	00253
1330342396 	00256
1330342402 	00265
1330342408 	00257
1330342414 	00253
1330342420 	00250
1330342426 	00256
1330342433 	00253
1330342439 	00262
1330342445 	00250
1330342451 	00250
1330342457 	00251
1330342463 	00251
1330342469 	00252
1330342475 	00252
1330342481 	00249
1330342487 	00252
1330342499 	00251
1330342505 	00252
1330342511 	00255
1330342517 	00254
1330342523 	00256
1330342529 	00256
1330342536 	00253
1330342542 	00256
1330342548 	00253
1330342554 	00259
1330342560 	00256
1330342566 	00256
1330342572 	00250
1330342578 	00254
1330342584 	00256
1330342590 	00257
1330342596 	00252
1330342602 	00252
1330342608 	00265
1330342614 	00258
1330342620 	00255
1330342626 	00255
1330342632 	00254
1330342639 	00253
1330342651 	00252
1330342657 	00251
1330342663 	00255
1330342669 	00251
1330342675 	00255
1330342681 	00259
1330342687 	00278
1330342693 	00254
1330342699 	00251
1330342705 	00251
1330342717 	00259
1330342723 	00183
1330342729 	00184
1330342735 	00183
1330342742 	00189
1330342754 	00188
1330342760 	00185
1330342766 	00188
1330342772 	00199
1330342778 	00201
1330342784 	00200
1330342790 	00202
1330342796 	00201
1330342802 	00200
1330342808 	00199
1330342814 	00201
1330342820 	00199
1330342826 	00201
1330342832 	00200
1330342838 	00200
1330342845 	00202
1330342857 	00200
1330342863 	00202
1330342869 	00201
1330342875 	00202
1330342881 	00184
1330342887 	00182
1330342893 	00185
1330342899 	00182
1330342905 	00182
1330342911 	00184
1330342917 	00180
1330342923 	00184
1330342929 	00185
1330342935 	00180
1330342941 	00180
1330342948 	00180
1330342954 	00180
1330342960 	00180
1330342966 	00273
1330342972 	00291
1330342978 	00291
1330342984 	00308
1330342990 	00346
1330342996 	00312
1330343008 	00335
1330343014 	00340
1330343020 	00335
1330343026 	00338
1330343032 	00336
1330343038 	00333
1330343044 	00336
1330343051 	00332
1330343057 	00331
1330343063 	00331
1330343069 	00331
1330343075 	00333
1330343081 	00334
1330343087 	00336
1330343093 	00334
1330343099 	00332
1330343117 	00335
1330343123 	00331
1330343129 	00333
1330343135 	00332
1330343141 	00332
1330343147 	00335
1330343154 	00334
1330343160 	00335
1330343166 	00334
1330343172 	00334
1330343178 	00333
1330343184 	00333
1330343190 	00334
1330343196 	00335
1330343202 	00321
1330343214 	00335
1330343220 	00315
1330343226 	00296
1330343238 	00335
1330343244 	00334
1330343250 	00333
1330343257 	00327
1330343263 	00335
1330343269 	00334
1330343275 	00334
1330343281 	00331
1330343287 	00320
1330343293 	00335
1330343299 	00338
1330343305 	00335
1330343311 	00341
1330343317 	00332
1330343323 	00341
1330343329 	00333
1330343335 	00333
1330343341 	00333
1330343347 	00333
1330343353 	00331
1330343366 	00331
1330343372 	00333
1330343378 	00333
1330343384 	00333
1330343390 	00336
1330343396 	00324
1330343402 	00340
1330343408 	00340
1330343414 	00318
1330343420 	00338
1330343426 	00336
1330343432 	00335
1330343438 	00317
1330343444 	00309
1330343450 	00341
1330343456 	00332
1330343469 	00335
1330343475 	00330
1330343481 	00331
1330343487 	00329
1330343493 	00336
1330343499 	00340
1330343505 	00332
1330343517 	00302
1330343523 	00337
1330343529 	00335
1330343535 	00301
1330343541 	00301
1330343547 	00337
1330343553 	00333
1330343559 	00307
1330343566 	00302
1330343572 	00303
1330343578 	00303
1330343584 	00333
1330343590 	00333
1330343596 	00340
1330343602 	00306
1330343608 	00336
1330343626 	00333
1330343632 	00333
1330343638 	00332
1330343644 	00311
1330343650 	00309
1330343656 	00304
1330343662 	00307
1330343669 	00333
1330343675 	00335
1330343681 	00333
1330343687 	00336
1330343699 	00329
1330343705 	00334
1330343711 	00335
1330343723 	00336
1330343729 	00329
1330343735 	00333
1330343741 	00332
1330343747 	00313
1330343753 	00321
1330343759 	00315
1330343765 	00311
1330343772 	00308
1330343778 	00312
1330343784 	00303
1330343790 	00231
1330343796 	00232
1330343802 	00231
1330343808 	00232
1330343814 	00233
1330343826 	00232
1330343832 	00138
1330343838 	00137
1330343850 	00139
1330343862 	00138
1330343868 	00138
1330343875 	00148
1330343881 	00138
1330343893 	01803
1330343906 	01845
1330343918 	00161
1330343924 	00160
1330343937 	00161
1330343949 	00162
1330343961 	00160
1330343967 	00162
1330343973 	00161
1330343979 	00162
1330343985 	00160
1330343991 	00160
1330343997 	00161
1330344003 	00161
1330344009 	00160
1330344021 	00159
1330344027 	00162
1330344040 	00138
1330344046 	00138
1330344052 	00137
1330344064 	00138
1330344076 	00138
1330344082 	00137
1330344094 	00138
1330344112 	00312
1330344118 	00296
1330344124 	00322
1330344130 	00309
1330344143 	00314
1330344149 	00336
1330344155 	00281
1330344161 	00319
1330344167 	00348
1330344179 	00345
1330344185 	00334
1330344191 	00292
1330344197 	00306
1330344203 	00313
1330344215 	00355
1330344227 	00360
1330344233 	00313
1330344245 	00321
1330344252 	00318
1330344258 	00285
1330344264 	00324
1330344270 	00318
1330344282 	00322
1330344288 	00325
1330344324 	00343
1330344330 	00324
1330344336 	00348
1330344348 	00301
1330344355 	00352
1330344367 	00345
1330344373 	00333
1330344379 	00335
1330344385 	00325
1330344391 	00283
1330344397 	00277
1330344403 	00327
1330344409 	00279
1330344415 	00308
1330344421 	00310
1330344427 	00309
1330344433 	00311
1330344439 	00300
1330344464 	00289
1330344470 	00320
1330344476 	00332
1330344482 	00306
1330344488 	00292
1330344494 	00138
1330344500 	00142
1330344506 	00143
1330344524 	00138
1330344530 	00138
1330344536 	00138
1330344542 	00139
1330344561 	00138
1330344567 	00138
1330344573 	00138
1330344579 	00137
1330344585 	00138
1330344591 	00139
1330344597 	00138
1330344615 	00138
1330344633 	00138
1330344639 	00139
1330344657 	00138
1330344676 	00138
1330344682 	00138
1330344688 	00138
1330344694 	00138
1330344700 	00139
1330344706 	00138
1330344712 	00140
1330344724 	00138
1330344736 	00138
1330344748 	00138
1330344760 	00139
1330344767 	00138
1330344773 	00140
1330344785 	00138
1330344791 	00138
1330344797 	00138
1330344803 	00140
1330344809 	00138
1330344821 	00145
1330344827 	00140
1330344833 	00138
1330344839 	00138
1330344845 	00344
1330344851 	00257
1330344863 	00290
1330344876 	00286
1330344882 	00268
1330344906 	00303
1330344912 	00281
1330344924 	00264
1330344930 	00261
1330344936 	00283
1330344948 	00284
1330344966 	00269
1330344972 	00269
1330345003 	00287
1330345015 	00276
1330345021 	00303
1330345039 	00275
1330345051 	00272
1330345057 	00295
1330345069 	00266
1330345082 	00275
1330345088 	00286
1330345100 	00279
1330345106 	00259
1330345118 	00299
1330345124 	00262
1330345136 	00279
1330345148 	00299
1330345154 	00270
1330345172 	00291
1330345191 	00297
1330345197 	00293
1330345209 	00281
1330345221 	00839
1330345227 	01918
1330345234 	01931
1330345240 	01960
1330345246 	00685
1330345258 	00291
1330345264 	00303
1330345270 	00281
1330345276 	00287
1330345295 	00306
1330345301 	00295
1330345307 	00300
1330345319 	00279
1330345337 	00298
1330345343 	00138
1330345349 	00138
1330345355 	00138
1330345367 	00139
1330345373 	00138
1330345379 	00138
1330345386 	00138
1330345392 	00138
1330345398 	00138
1330345404 	00144
1330345410 	00141
1330345416 	00144
1330345422 	00204
1330345428 	00197
1330345434 	00196
1330345440 	00193
1330345446 	00191
1330345452 	00191
1330345470 	00188
1330345476 	00188
1330345482 	00185
1330345489 	00184
1330345501 	00185
1330345507 	00184
1330345513 	00186
1330345519 	00185
1330345531 	00185
1330345537 	00186
1330345543 	00187
1330345549 	00187
1330345555 	00184
1330345561 	00185
1330345567 	00185
1330345573 	00187
1330345585 	00186
1330345592 	00187
1330345598 	00186
1330345604 	00186
1330345610 	00184
1330345622 	00187
1330345628 	00186
1330345634 	00185
1330345640 	00184
1330345646 	00185
1330345658 	00185
1330345664 	00185
1330345676 	00187
1330345682 	00187
1330345689 	00185
1330345695 	00184
1330345701 	00187
1330345707 	00191
1330345713 	00191
1330345719 	00186
1330345725 	00187
1330345731 	00189
1330345737 	00186
1330345743 	00186
1330345749 	00186
1330345755 	00184
1330345761 	00183
1330345779 	00184
1330345785 	00184
1330345792 	00183
1330345798 	00184
1330345810 	00184
1330345816 	00186
1330345822 	00185
1330345828 	00184
1330345834 	00184
1330345840 	00182
1330345846 	00184
1330345852 	00184
1330345858 	00183
1330345864 	00185
1330345870 	00184
1330345876 	00183
1330345882 	00184
1330345888 	00184
1330345895 	00184
1330345901 	00182
1330345907 	00183
1330345913 	00183
1330345925 	00185
1330345931 	00186
1330345937 	00184
1330345943 	00185
1330345949 	00184
1330345955 	00183
1330345961 	00185
1330345967 	00184
1330345973 	00183
1330345979 	00182
1330345985 	00183
1330345991 	00183
1330345998 	00183
1330346004 	00187
1330346010 	00145
1330346016 	00141
1330346022 	00144
1330346028 	00139
1330346034 	00139
1330346040 	00139
1330346046 	00139
1330346052 	00138
1330346058 	00138
1330346064 	00138
1330346076 	00138
1330346082 	00138
1330346094 	00138
1330346101 	00138
1330346107 	00138
1330346119 	00138
1330346125 	00138
1330346131 	00138
1330346143 	00138
1330346149 	00138
1330346155 	00138
1330346161 	00138
1330346179 	00138
1330346185 	00138
1330346191 	00138
1330346197 	00138
1330346204 	00138
1330346210 	00138
1330346216 	00139
1330346222 	00138
1330346228 	00138
1330346234 	00139
1330346240 	00138
1330346246 	00139
1330346252 	00138
1330346258 	00138
1330346264 	00138
1330346270 	00138
1330346282 	00138
1330346288 	00138
1330346294 	00138
1330346300 	00139
1330346307 	00141
1330346313 	00143
1330346319 	00142
1330346331 	00138
1330346337 	00138
1330346343 	00138
1330346349 	00139
1330346355 	00138
1330346367 	00138
1330346373 	00138
1330346379 	00139
1330346385 	00138
1330346391 	00138
1330346397 	00138
1330346403 	00139
1330346410 	00139
1330346416 	00138
1330346422 	00138
1330346434 	00138
1330346440 	00138
1330346446 	00140
1330346452 	00138
1330346458 	00138
1330346464 	00138
1330346470 	00138
1330346476 	00138
1330346482 	00138
1330346488 	00138
1330346494 	00137
1330346500 	00138
1330346506 	00138
1330346513 	00138
1330346519 	00139
1330346525 	00138
1330346537 	00139
1330346543 	00138
1330346549 	00138
1330346555 	00137
1330346561 	00138
1330346567 	00138
1330346573 	00139
1330346579 	00138
1330346585 	00138
1330346591 	00138
1330346597 	00138
1330346603 	00139
1330346609 	00140
1330346616 	00141
1330346622 	00140
1330346628 	00143
1330346646 	00138
1330346652 	00139
1330346658 	00139
1330346664 	00138
1330346670 	00138
1330346676 	00138
1330346694 	00139
1330346706 	00138
1330346712 	00140
1330346719 	00138
1330346725 	00138
1330346731 	00138
1330346737 	00138
1330346743 	00139
1330346755 	00138
1330346761 	00138
1330346773 	00140
1330346779 	00139
1330346791 	00139
1330346797 	00138
1330346803 	00138
1330346809 	00139
1330346815 	00139
1330346822 	00139
1330346828 	00139
1330346834 	00139
1330346840 	00139
1330346846 	00139
1330346852 	00138
1330346858 	00139
1330346864 	00138
1330346870 	00138
1330346876 	00138
1330346882 	00138
1330346894 	00138
1330346900 	00138
1330346906 	00142
1330346912 	00144
1330346918 	00139
1330346925 	00145
1330346931 	00138
1330346937 	00138
1330346943 	00138
1330346949 	00138
1330346955 	00138
1330346961 	00138
1330346967 	00138
1330346973 	00138
1330346979 	00138
1330346985 	00138
1330346991 	00137
1330346997 	00138
1330347003 	00138
1330347009 	00138
1330347015 	00138
1330347021 	00138
1330347034 	00139
1330347046 	00138
1330347052 	00138
1330347058 	00140
1330347064 	00197
1330347070 	00193
1330347076 	00190
1330347082 	00189
1330347100 	00187
1330347106 	00189
1330347112 	00186
1330347124 	00189
1330347143 	00183
1330347149 	00181
1330347161 	00179
1330347167 	00181
1330347173 	00181
1330347179 	00181
1330347185 	00182
1330347197 	00181
1330347203 	00185
1330347209 	00187
1330347215 	00183
1330347221 	00183
1330347227 	00193
1330347234 	00189
1330347246 	00185
1330347258 	00182
1330347264 	00184
1330347270 	00183
1330347276 	00184
1330347282 	00186
1330347288 	00185
1330347294 	00184
1330347306 	00186
1330347312 	00184
1330347318 	00188
1330347324 	00186
1330347331 	00185
1330347337 	00185
1330347343 	00185
1330347349 	00185
1330347355 	00186
1330347361 	00186
1330347367 	00187
1330347373 	00187
1330347379 	00186
1330347385 	00186
1330347397 	00185
1330347403 	00185
1330347409 	00187
1330347415 	00186
1330347421 	00186
1330347427 	00184
1330347434 	00186
1330347446 	00185
1330347452 	00186
1330347458 	00187
1330347464 	00185
1330347470 	00184
1330347476 	00185
1330347482 	00187
1330347488 	00186
1330347494 	00185
1330347500 	00184
1330347506 	00186
1330347512 	00190
1330347518 	00187
1330347524 	00189
1330347530 	00186
1330347537 	00187
1330347543 	00187
1330347549 	00185
1330347561 	00184
1330347567 	00187
1330347573 	00184
1330347579 	00185
1330347585 	00184
1330347597 	00184
1330347603 	00184
1330347609 	00183
1330347615 	00186
1330347621 	00184
1330347627 	00183
1330347634 	00184
1330347646 	00185
1330347652 	00183
1330347658 	00185
1330347664 	00183
1330347670 	00185
1330347676 	00184
1330347682 	00182
1330347688 	00185
1330347700 	00182
1330347706 	00183
1330347712 	00183
1330347718 	00182
1330347724 	00183
1330347730 	00182
1330347737 	00187
1330347743 	00184
1330347749 	00183
1330347761 	00184
1330347767 	00184
1330347779 	00181
1330347785 	00182
1330347797 	00182
1330347803 	00182
1330347809 	00188
1330347815 	00184
1330347827 	00191
1330347834 	00184
1330347846 	00183
1330347852 	00183
1330347858 	00183
1330347864 	00183
1330347870 	00181
1330347876 	00183
1330347882 	00377
1330347894 	00394
1330347900 	00381
1330347906 	00390
1330347912 	00381
1330347918 	00383
1330347924 	00376
1330347930 	00377
1330347937 	00372
1330347943 	00357
1330347961 	00402
1330347973 	00371
1330347979 	00369
1330347985 	00374
1330347991 	00369
1330347997 	00395
1330348003 	00222
1330348009 	00220
1330348015 	00223
1330348021 	00221
1330348027 	00223
1330348033 	00224
1330348046 	00225
1330348052 	00225
1330348058 	00228
1330348064 	00225
1330348070 	00224
1330348076 	00227
1330348082 	00225
1330348094 	00224
1330348100 	00229
1330348106 	00225
1330348112 	00228
1330348118 	00231
1330348124 	00224
1330348130 	00225
1330348137 	00229
1330348143 	00225
1330348149 	00224
1330348155 	00223
1330348161 	00223
1330348167 	00223
1330348173 	00225
1330348179 	00223
1330348185 	00224
1330348191 	00186
1330348197 	00186
1330348203 	00186
1330348209 	00188
1330348215 	00186
1330348221 	00185
1330348227 	00185
1330348233 	00187
1330348246 	00184
1330348252 	00184
1330348258 	00186
1330348264 	00185
1330348270 	00186
1330348276 	00186
1330348282 	00184
1330348294 	00186
1330348300 	00188
1330348306 	00186
1330348312 	00186
1330348318 	00185
1330348324 	00184
1330348330 	00184
1330348336 	00138
1330348343 	00138
1330348349 	00138
1330348355 	00138
1330348361 	00138
1330348367 	00140
1330348373 	00138
1330348379 	00138
1330348385 	00138
1330348391 	00138
1330348397 	00865
1330348410 	01848
1330348416 	01811
1330348429 	01918
1330348436 	01915
1330348448 	01903
1330348455 	01828
1330348461 	01900
1330348468 	01901
1330348474 	01886
1330348487 	01805
1330348493 	01873
1330348500 	01903
1330348506 	01869
1330348513 	01863
1330348525 	01834
1330348532 	01880
1330348538 	01820
1330348545 	01852
1330348551 	01859
1330348564 	01800
1330348570 	01880
1330348577 	01798
1330348583 	01754
1330348590 	01805
1330348602 	01766
1330348609 	01780
1330348615 	02063
1330348622 	01757
1330348628 	01806
1330348641 	02322
1330348647 	02050
1330348654 	01750
1330348660 	02092
1330348667 	01681
1330348679 	02105
1330348686 	01675
1330348692 	02216
1330348699 	02153
1330348705 	01872
1330348711 	01642
1330348718 	03955
1330348724 	03485
1330348731 	03889
1330348737 	03482
1330348744 	03912
1330348750 	03391
1330348756 	03986
1330348763 	04047
1330348769 	03867
1330348776 	01914
1330348782 	01984
1330348789 	02530
1330348795 	02546
1330348801 	01900
1330348808 	01874
1330348821 	02468
1330348840 	02512
1330348846 	02394
