UNIX time 	 watts
1337401153 	00109
1337401159 	00109
1337401165 	00109
1337401172 	00109
1337401178 	00109
1337401184 	00109
1337401190 	00109
1337401202 	00109
1337401208 	00109
1337401214 	00109
1337401220 	00109
1337401226 	00110
1337401232 	00109
1337401238 	00110
1337401244 	00109
1337401250 	00109
1337401256 	00109
1337401262 	00110
1337401268 	00109
1337401274 	00109
1337401280 	00109
1337401286 	00109
1337401292 	00109
1337401298 	00110
1337401310 	00109
1337401316 	00109
1337401322 	00110
1337401328 	00109
1337401334 	00110
1337401340 	00109
1337401346 	00109
1337401352 	00109
1337401358 	00109
1337401364 	00110
1337401370 	00109
1337401376 	00110
1337401382 	00109
1337401389 	00109
1337401395 	00110
1337401401 	00110
1337401413 	00109
1337401419 	00109
1337401425 	00109
1337401431 	00109
1337401437 	00109
1337401443 	00109
1337401449 	00109
1337401455 	00110
1337401461 	00109
1337401467 	00110
1337401473 	00110
1337401479 	00109
1337401485 	00110
1337401491 	00109
1337401497 	00110
1337401503 	00109
1337401509 	00110
1337401521 	00110
1337401527 	00109
1337401533 	00109
1337401539 	00109
1337401545 	00109
1337401551 	00109
1337401557 	00109
1337401563 	00109
1337401569 	00109
1337401575 	00109
1337401581 	00109
1337401587 	00110
1337401593 	00109
1337401600 	00108
1337401606 	00109
1337401612 	00109
1337401624 	00109
1337401630 	00110
1337401636 	00109
1337401642 	00110
1337401648 	00109
1337401654 	00109
1337401660 	00109
1337401666 	00109
1337401672 	00110
1337401678 	00110
1337401684 	00109
1337401690 	00109
1337401696 	00109
1337401702 	00108
1337401708 	00109
1337401714 	00109
1337401720 	00109
1337401732 	00109
1337401738 	00108
1337401744 	00110
1337401750 	00109
1337401756 	00109
1337401762 	00109
1337401768 	00109
1337401774 	00109
1337401780 	00109
1337401786 	00110
1337401792 	00109
1337401804 	00109
1337401810 	00108
1337401817 	00108
1337401823 	00109
1337401835 	00109
1337401841 	00109
1337401847 	00109
1337401853 	00109
1337401859 	00109
1337401865 	00109
1337401871 	00109
1337401877 	00109
1337401883 	00109
1337401889 	00109
1337401895 	00109
1337401901 	00109
1337401907 	00108
1337401913 	00109
1337401919 	00109
1337401925 	00109
1337401937 	00110
1337401943 	00108
1337401949 	00109
1337401955 	00109
1337401961 	00109
1337401967 	00109
1337401973 	00109
1337401979 	00108
1337401985 	00110
1337401991 	00109
1337401997 	00108
1337402003 	00109
1337402009 	00109
1337402015 	00109
1337402021 	00109
1337402028 	00109
1337402034 	00109
1337402046 	00109
1337402052 	00109
1337402058 	00108
1337402064 	00109
1337402070 	00109
1337402076 	00109
1337402082 	00108
1337402088 	00109
1337402094 	00109
1337402100 	00109
1337402106 	00109
1337402112 	00109
1337402118 	00109
1337402124 	00109
1337402130 	00109
1337402136 	00109
1337402148 	00109
1337402154 	00108
1337402160 	00109
1337402166 	00108
1337402172 	00108
1337402178 	00109
1337402184 	00108
1337402190 	00109
1337402196 	00109
1337402202 	00109
1337402208 	00109
1337402214 	00108
1337402220 	00109
1337402226 	00109
1337402232 	00109
1337402239 	00111
1337402251 	00109
1337402257 	00109
1337402263 	00109
1337402269 	00108
1337402275 	00109
1337402281 	00108
1337402287 	00109
1337402293 	00109
1337402299 	00109
1337402305 	00109
1337402311 	00109
1337402317 	00109
1337402323 	00109
1337402329 	00108
1337402335 	00109
1337402341 	00109
1337402353 	00109
1337402359 	00109
1337402365 	00109
1337402371 	00109
1337402377 	00109
1337402383 	00109
1337402389 	00109
1337402395 	00109
1337402401 	00109
1337402407 	00109
1337402413 	00109
1337402419 	00108
1337402425 	00108
1337402431 	00109
1337402437 	00108
1337402443 	00108
1337402456 	00109
1337402462 	00109
1337402468 	00109
1337402474 	00108
1337402480 	00109
1337402486 	00108
1337402492 	00109
1337402498 	00108
1337402504 	00109
1337402510 	00109
1337402516 	00108
1337402522 	00109
1337402528 	00109
1337402534 	00109
1337402540 	00109
1337402546 	00108
1337402558 	00109
1337402564 	00108
1337402570 	00109
1337402576 	00108
1337402582 	00109
1337402588 	00109
1337402594 	00108
1337402600 	00109
1337402606 	00108
1337402612 	00108
1337402618 	00109
1337402624 	00109
1337402630 	00109
1337402636 	00109
1337402642 	00109
1337402648 	00109
1337402661 	00109
1337402667 	00109
1337402673 	00109
1337402679 	00110
1337402685 	00109
1337402691 	00109
1337402697 	00109
1337402703 	00109
1337402715 	00109
1337402721 	00109
1337402727 	00109
1337402733 	00109
1337402739 	00108
1337402745 	00109
1337402751 	00109
1337402763 	00109
1337402769 	00109
1337402775 	00109
1337402781 	00109
1337402787 	00109
1337402793 	00109
1337402799 	00108
1337402805 	00109
1337402811 	00108
1337402817 	00108
1337402823 	00108
1337402829 	00108
1337402835 	00109
1337402841 	00110
1337402847 	00109
1337402859 	00110
1337402866 	00110
1337402872 	00110
1337402878 	00110
1337402884 	00110
1337402890 	00110
1337402896 	00110
1337402902 	00110
1337402908 	00110
1337402914 	00110
1337402920 	00110
1337402926 	00110
1337402932 	00110
1337402938 	00110
1337402944 	00110
1337402950 	00110
1337402962 	00110
1337402968 	00110
1337402974 	00110
1337402980 	00110
1337402986 	00186
1337402992 	00173
1337402998 	00170
1337403004 	00169
1337403010 	00170
1337403016 	00169
1337403022 	00169
1337403028 	00169
1337403034 	00170
1337403040 	00167
1337403046 	00166
1337403052 	00162
1337403064 	00163
1337403071 	00161
1337403077 	00162
1337403083 	00163
1337403089 	00162
1337403095 	00162
1337403101 	00162
1337403107 	00163
1337403113 	00162
1337403119 	00163
1337403125 	00163
1337403131 	00162
1337403137 	00162
1337403143 	00162
1337403149 	00164
1337403161 	00165
1337403167 	00164
1337403173 	00164
1337403179 	00165
1337403185 	00165
1337403191 	00165
1337403197 	00164
1337403203 	00165
1337403209 	00165
1337403215 	00165
1337403221 	00166
1337403227 	00166
1337403233 	00165
1337403239 	00166
1337403245 	00166
1337403251 	00165
1337403263 	00166
1337403269 	00166
1337403276 	00166
1337403282 	00166
1337403288 	00166
1337403294 	00166
1337403300 	00166
1337403306 	00166
1337403312 	00166
1337403318 	00166
1337403324 	00166
1337403330 	00166
1337403336 	00166
1337403342 	00166
1337403348 	00166
1337403354 	00166
1337403366 	00166
1337403372 	00166
1337403378 	00166
1337403384 	00166
1337403390 	00165
1337403396 	00166
1337403408 	00165
1337403414 	00166
1337403420 	00166
1337403426 	00166
1337403432 	00166
1337403438 	00165
1337403444 	00169
1337403450 	00166
1337403462 	00165
1337403468 	00165
1337403474 	00164
1337403481 	00164
1337403487 	00166
1337403493 	00164
1337403499 	00163
1337403505 	00165
1337403511 	00165
1337403517 	00163
1337403523 	00164
1337403529 	00165
1337403535 	00163
1337403541 	00162
1337403547 	00164
1337403553 	00165
1337403565 	00163
1337403571 	00165
1337403577 	00165
1337403583 	00163
1337403589 	00162
1337403595 	00164
1337403601 	00165
1337403607 	00163
1337403613 	00164
1337403619 	00164
1337403625 	00164
1337403631 	00163
1337403637 	00164
1337403643 	00165
1337403649 	00164
1337403661 	00164
1337403667 	00165
1337403680 	00163
1337403686 	00165
1337403692 	00164
1337403698 	00163
1337403704 	00163
1337403710 	00165
1337403716 	00164
1337403722 	00163
1337403728 	00164
1337403734 	00164
1337403740 	00162
1337403746 	00163
1337403758 	00163
1337403764 	00163
1337403770 	00163
1337403776 	00164
1337403782 	00163
1337403788 	00163
1337403794 	00164
1337403800 	00164
1337403806 	00163
1337403812 	00164
1337403818 	00163
1337403824 	00163
1337403830 	00163
1337403836 	00165
1337403842 	00163
1337403848 	00163
1337403860 	00163
1337403866 	00163
1337403872 	00164
1337403878 	00164
1337403885 	00163
1337403891 	00163
1337403897 	00165
1337403903 	00163
1337403909 	00163
1337403915 	00164
1337403921 	00163
1337403927 	00163
1337403933 	00164
1337403939 	00164
1337403945 	00163
1337403957 	00164
1337403963 	00164
1337403969 	00166
1337403975 	00166
1337403981 	00167
1337403987 	00166
1337403993 	00167
1337403999 	00168
1337404005 	00167
1337404011 	00167
1337404017 	00168
1337404023 	00168
1337404029 	00166
1337404035 	00167
1337404041 	00169
1337404053 	00167
1337404059 	00167
1337404065 	00167
1337404071 	00166
1337404077 	00167
1337404084 	00166
1337404090 	00166
1337404096 	00168
1337404102 	00166
1337404108 	00166
1337404114 	00166
1337404120 	00166
1337404126 	00166
1337404132 	00166
1337404138 	00166
1337404144 	00166
1337404156 	00166
1337404162 	00166
1337404168 	00165
1337404174 	00165
1337404180 	00165
1337404186 	00166
1337404192 	00165
1337404198 	00166
1337404204 	00163
1337404210 	00165
1337404216 	00164
1337404222 	00165
1337404228 	00164
1337404234 	00164
1337404240 	00165
1337404252 	00165
1337404258 	00164
1337404264 	00164
1337404270 	00164
1337404276 	00164
1337404283 	00164
1337404289 	00163
1337404295 	00162
1337404301 	00164
1337404307 	00164
1337404313 	00162
1337404319 	00163
1337404325 	00162
1337404331 	00162
1337404337 	00165
1337404349 	00163
1337404355 	00163
1337404361 	00162
1337404367 	00162
1337404373 	00164
1337404379 	00162
1337404385 	00161
1337404391 	00163
1337404397 	00162
1337404403 	00161
1337404409 	00162
1337404415 	00163
1337404421 	00161
1337404427 	00160
1337404433 	00162
1337404445 	00161
1337404451 	00162
1337404457 	00162
1337404463 	00161
1337404469 	00161
1337404475 	00161
1337404482 	00162
1337404488 	00162
1337404494 	00160
1337404500 	00161
1337404506 	00162
1337404512 	00162
1337404518 	00161
1337404524 	00161
1337404530 	00162
1337404542 	00161
1337404548 	00160
1337404554 	00161
1337404560 	00162
1337404566 	00161
1337404572 	00110
1337404578 	00110
1337404584 	00110
1337404590 	00109
1337404596 	00110
1337404602 	00110
1337404608 	00110
1337404614 	00109
1337404620 	00109
1337404626 	00110
1337404638 	00110
1337404644 	00110
1337404650 	00110
1337404656 	00111
1337404662 	00110
1337404668 	00110
1337404675 	00109
1337404681 	00110
1337404687 	00109
1337404693 	00110
1337404699 	00116
1337404705 	00114
1337404711 	00113
1337404717 	00114
1337404723 	00113
1337404735 	00113
1337404741 	00113
1337404747 	00113
1337404753 	00414
1337404765 	00113
1337404771 	00113
1337404777 	00113
1337404783 	00645
1337404789 	00112
1337404795 	00112
1337404801 	00754
1337404807 	00113
1337404813 	00113
1337404819 	00840
1337404837 	00883
1337404843 	00113
1337404849 	00918
1337404855 	00112
1337404861 	00930
1337404868 	00884
1337404874 	00113
1337404880 	00706
1337404886 	01104
1337404892 	01017
1337404898 	00111
1337404911 	02454
1337404918 	02412
1337404924 	01844
1337404930 	01853
1337404937 	02397
1337404943 	02378
1337404949 	01949
1337404956 	01816
1337404969 	02316
1337404975 	02140
1337404981 	01810
1337404988 	02411
1337404994 	02323
1337405001 	02531
1337405007 	01809
1337405013 	02329
1337405020 	01919
1337405026 	02352
1337405033 	01811
1337405039 	02408
1337405045 	01812
1337405052 	02364
1337405058 	01849
1337405065 	02349
1337405071 	01810
1337405077 	02321
1337405084 	01845
1337405090 	02300
1337405096 	01842
1337405103 	02391
1337405116 	02341
1337405122 	01838
1337405128 	02441
1337405135 	02038
1337405141 	02336
1337405148 	01842
1337405154 	02311
1337405160 	02277
1337405167 	02348
1337405173 	01807
1337405180 	02427
1337405186 	02447
1337405192 	02361
1337405199 	02388
1337405205 	01867
1337405212 	02389
1337405218 	01844
1337405224 	02403
1337405237 	02295
1337405243 	01811
1337405250 	02337
1337405263 	02323
1337405269 	01808
1337405275 	02353
1337405282 	02405
1337405288 	02367
1337405295 	01804
1337405301 	01819
1337405307 	02265
1337405314 	02301
1337405320 	01851
1337405327 	01805
1337405333 	02358
1337405339 	02254
1337405346 	02000
1337405352 	01803
1337405365 	02295
1337405371 	02324
1337405378 	01805
1337405384 	02319
1337405390 	02333
1337405397 	02494
1337405410 	02184
1337405416 	01803
1337405422 	02156
1337405429 	01803
1337405435 	01819
1337405442 	01848
1337405448 	01811
1337405454 	01832
1337405474 	01920
1337405480 	02508
1337405486 	01847
1337405493 	02328
1337405499 	01825
1337405505 	02360
1337405512 	01920
1337405518 	02087
1337405525 	01920
1337405531 	01844
1337405537 	01918
1337405544 	01823
1337405550 	01821
1337405557 	01810
1337405563 	02073
1337405569 	01801
1337405576 	02610
1337405582 	01920
1337405595 	01805
1337405601 	02117
1337405614 	02085
1337405620 	01803
1337405627 	01849
1337405633 	01803
1337405640 	01812
1337405646 	01856
1337405652 	01810
1337405659 	02047
1337405665 	01841
1337405672 	02460
1337405678 	01827
1337405684 	02431
1337405691 	01810
1337405697 	02207
1337405704 	01809
1337405710 	02197
1337405723 	01943
1337405729 	01923
1337405736 	01911
1337405742 	01895
1337405748 	01897
1337405761 	01938
1337405767 	02550
1337405774 	01916
1337405780 	00945
1337405786 	00931
1337405792 	00160
1337405798 	00922
1337405804 	00161
1337405810 	00928
1337405816 	00919
1337405822 	00160
1337405828 	00934
1337405840 	00931
1337405846 	00924
1337405852 	00161
1337405858 	00912
1337405864 	00168
1337405870 	00941
1337405876 	00925
1337405882 	00166
1337405888 	00937
1337405895 	00166
1337405901 	00944
1337405907 	00917
1337405913 	00165
1337405919 	00907
1337405925 	00164
1337405931 	00931
1337405937 	00819
1337405943 	00162
1337405949 	00923
1337405955 	00161
1337405961 	00929
1337405967 	00595
1337405973 	00161
1337405979 	00924
1337405985 	00161
1337405991 	00940
1337405997 	00351
1337406003 	00164
1337406015 	00159
1337406021 	00903
1337406027 	00162
1337406034 	02006
1337406040 	02477
1337406046 	01881
1337406053 	02421
1337406059 	01837
1337406066 	02452
1337406072 	02062
1337406078 	01838
1337406085 	02488
1337406098 	02415
1337406104 	01839
1337406110 	02481
1337406117 	02461
1337406123 	01851
1337406129 	02364
1337406136 	01847
1337406142 	02466
1337406149 	01833
1337406155 	02534
1337406161 	02427
1337406168 	01835
1337406174 	02405
1337406187 	02386
1337406193 	01837
1337406200 	02642
1337406206 	02511
1337406213 	01878
1337406219 	02458
1337406225 	01912
1337406232 	02421
1337406245 	02363
1337406251 	02473
1337406257 	01907
1337406264 	02414
1337406270 	01875
1337406276 	02517
1337406283 	01909
1337406289 	02215
1337406296 	02433
1337406302 	01842
1337406308 	02455
1337406315 	01854
1337406321 	02362
1337406334 	02090
1337406340 	02412
1337406347 	01867
1337406353 	02400
1337406360 	01856
1337406366 	02457
1337406372 	01833
1337406378 	00148
1337406384 	00910
1337406390 	00147
1337406396 	00915
1337406403 	00148
1337406409 	00183
1337406415 	00912
1337406427 	00921
1337406433 	00147
1337406439 	00231
1337406445 	00915
1337406451 	00148
1337406457 	00913
1337406463 	00147
1337406469 	00308
1337406475 	00903
1337406481 	00147
1337406487 	00932
1337406493 	00168
1337406499 	00508
1337406505 	00927
1337406517 	00915
1337406523 	00158
1337406529 	00615
1337406535 	00917
1337406541 	00158
1337406547 	00930
1337406553 	00158
1337406559 	00760
1337406565 	00904
1337406571 	00152
1337406577 	00922
1337406584 	00152
1337406590 	00847
1337406596 	00909
1337406608 	00937
1337406614 	00146
1337406620 	00921
1337406626 	00912
1337406632 	00146
1337406638 	00898
1337406644 	00146
1337406650 	00937
1337406656 	00919
1337406662 	00163
1337406674 	00159
1337406680 	01023
1337406686 	00891
1337406692 	00158
1337406699 	02448
1337406705 	01883
1337406712 	02547
1337406718 	01877
1337406724 	02242
1337406731 	02460
1337406737 	01841
1337406750 	01852
1337406756 	02445
1337406763 	01066
1337406769 	00898
1337406775 	00147
1337406781 	00927
1337406787 	00147
1337406793 	00249
1337406799 	00903
1337406805 	00146
1337406811 	00909
1337406817 	00146
1337406829 	00912
1337406835 	00163
1337406841 	00923
1337406847 	00159
1337406853 	00536
1337406859 	00926
1337406865 	00158
1337406871 	00905
1337406877 	00152
1337406883 	00648
1337406889 	00917
1337406895 	00152
1337406902 	00918
1337406908 	00146
1337406914 	00772
1337406920 	00918
1337406926 	00147
1337406932 	00907
1337406938 	00147
1337406944 	00820
1337406950 	00910
1337406956 	00146
1337406962 	00914
1337406968 	00146
1337406974 	00894
1337406980 	00909
1337406986 	00146
1337406992 	00918
1337407004 	00900
1337407010 	00905
1337407016 	00151
1337407022 	00935
1337407028 	00163
1337407034 	00940
1337407040 	00895
1337407046 	00157
1337407052 	00920
1337407058 	00157
1337407065 	01025
1337407071 	00915
1337407077 	00152
1337407083 	00926
1337407089 	00153
1337407095 	00902
1337407101 	00915
1337407107 	00146
1337407119 	00146
1337407125 	00926
1337407131 	00895
1337407137 	00147
1337407143 	00902
1337407149 	00146
1337407155 	00885
1337407161 	00900
1337407167 	00147
1337407173 	00899
1337407179 	00147
1337407185 	00901
1337407191 	00905
1337407197 	00146
1337407210 	00146
1337407216 	00923
1337407222 	00765
1337407228 	00173
1337407234 	00920
1337407240 	00164
1337407246 	00914
1337407252 	00542
1337407258 	00159
1337407264 	00918
1337407270 	00159
1337407276 	00912
1337407282 	00156
1337407288 	00160
1337407300 	00153
1337407306 	00923
1337407312 	00147
1337407318 	00188
1337407324 	00909
1337407330 	00148
1337407336 	00882
1337407342 	00147
1337407348 	00308
1337407354 	00886
1337407360 	00222
