UNIX time 	 watts
1330281792 	00206
1330281798 	00252
1330281804 	00249
1330281810 	00252
1330281816 	00252
1330281822 	00251
1330281828 	00251
1330281834 	00249
1330281840 	00250
1330281846 	00251
1330281852 	00251
1330281858 	00252
1330281864 	00250
1330281870 	00250
1330281877 	00249
1330281883 	00250
1330281889 	00258
1330281895 	00253
1330281901 	00254
1330281907 	00255
1330281913 	00249
1330281925 	00251
1330281931 	00249
1330281937 	00250
1330281943 	00249
1330281949 	00250
1330281955 	00252
1330281961 	00251
1330281967 	00250
1330281973 	00252
1330281979 	00251
1330281985 	00252
1330281991 	00252
1330282003 	00252
1330282009 	00250
1330282015 	00252
1330282021 	00250
1330282027 	00250
1330282034 	00250
1330282040 	00250
1330282046 	00251
1330282052 	00252
1330282058 	00252
1330282064 	00250
1330282070 	00250
1330282076 	00251
1330282082 	00251
1330282088 	00250
1330282094 	00251
1330282100 	00250
1330282106 	00251
1330282112 	00253
1330282118 	00250
1330282124 	00251
1330282130 	00250
1330282136 	00249
1330282142 	00251
1330282154 	00252
1330282160 	00251
1330282166 	00250
1330282172 	00251
1330282178 	00250
1330282184 	00249
1330282191 	00252
1330282197 	00250
1330282203 	00250
1330282209 	00255
1330282215 	00252
1330282221 	00250
1330282233 	00251
1330282239 	00250
1330282245 	00251
1330282251 	00249
1330282257 	00250
1330282263 	00251
1330282269 	00247
1330282275 	00249
1330282281 	00250
1330282287 	00247
1330282293 	00253
1330282299 	00247
1330282311 	00251
1330282317 	00252
1330282329 	00249
1330282335 	00252
1330282343 	00252
1330282348 	00253
1330282354 	00250
1330282360 	00253
1330282366 	00252
1330282372 	00255
1330282390 	00255
1330282396 	00889
1330282402 	00881
1330282408 	00878
1330282414 	00875
1330282420 	00873
1330282426 	00883
1330282432 	00866
1330282438 	00867
1330282444 	00924
1330282450 	00910
1330282463 	01638
1330282469 	00943
1330282475 	00252
1330282481 	00253
1330282487 	00253
1330282493 	00256
1330282499 	00256
1330282505 	00254
1330282511 	00255
1330282517 	00254
1330282523 	00253
1330282529 	00253
1330282535 	00254
1330282541 	00251
1330282547 	00253
1330282553 	00251
1330282559 	00249
1330282565 	00250
1330282571 	00252
1330282577 	00250
1330282583 	00250
1330282589 	00253
1330282595 	00254
1330282602 	00254
1330282614 	00253
1330282620 	00253
1330282626 	00252
1330282638 	00252
1330282644 	00252
1330282650 	00253
1330282656 	00253
1330282662 	00251
1330282668 	00254
1330282674 	00253
1330282680 	00252
1330282686 	00253
1330282692 	00252
1330282698 	00251
1330282704 	00252
1330282716 	00253
1330282722 	00255
1330282728 	00252
1330282740 	00254
1330282746 	00254
1330282752 	00252
1330282758 	00253
1330282765 	00948
1330282771 	00948
1330282777 	01584
1330282783 	00937
1330282789 	00936
1330282795 	00937
1330282801 	00937
1330282808 	01691
1330282814 	01638
1330282820 	00335
1330282826 	00332
1330282832 	00327
1330282838 	00326
1330282844 	00333
1330282850 	00332
1330282862 	00329
1330282868 	00330
1330282874 	00325
1330282880 	00320
1330282886 	00325
1330282892 	00324
1330282898 	00320
1330282904 	00321
1330282911 	00318
1330282917 	00318
1330282923 	00319
1330282929 	00322
1330282941 	00319
1330282947 	00323
1330282953 	00322
1330282959 	00321
1330282965 	00323
1330282971 	00320
1330282983 	00323
1330282989 	00321
1330282995 	00324
1330283001 	00322
1330283007 	00322
1330283019 	00322
1330283025 	00325
1330283031 	00325
1330283037 	00324
1330283043 	00326
1330283049 	00325
1330283055 	00325
1330283061 	00324
1330283068 	00326
1330283074 	00324
1330283080 	00326
1330283086 	00326
1330283098 	00330
1330283104 	00333
1330283110 	00324
1330283116 	00327
1330283122 	00330
1330283128 	00326
1330283134 	00325
1330283140 	00327
1330283146 	00326
1330283152 	00325
1330283158 	00326
1330283164 	00326
1330283176 	00325
1330283182 	00325
1330283188 	00326
1330283194 	00330
1330283200 	00326
1330283206 	00327
1330283212 	00325
1330283218 	00325
1330283224 	00326
1330283231 	00329
1330283237 	00325
1330283243 	00326
1330283255 	00326
1330283261 	00326
1330283267 	00324
1330283273 	00326
1330283279 	00324
1330283285 	00327
1330283291 	00324
1330283297 	00325
1330283303 	00325
1330283309 	00324
1330283315 	00329
1330283321 	00323
1330283333 	00327
1330283339 	00325
1330283345 	00327
1330283351 	00324
1330283357 	00324
1330283363 	00325
1330283369 	00323
1330283375 	00326
1330283381 	00326
1330283388 	00323
1330283394 	00330
1330283400 	00330
1330283406 	02411
1330283412 	00947
1330283418 	00946
1330283424 	01444
1330283431 	00935
1330283437 	00941
1330283443 	00940
1330283455 	00287
1330283461 	00285
1330283467 	00287
1330283473 	00286
1330283479 	00285
1330283485 	00286
1330283491 	00287
1330283497 	00286
1330283503 	00286
1330283509 	00285
1330283515 	00285
1330283521 	00287
1330283533 	00284
1330283539 	00287
1330283545 	00284
1330283551 	00286
1330283557 	00285
1330283563 	00286
1330283569 	00288
1330283575 	00284
1330283581 	00285
1330283588 	00287
1330283594 	00284
1330283600 	00287
1330283612 	00285
1330283618 	00286
1330283624 	00286
1330283630 	00284
1330283636 	00288
1330283642 	00284
1330283648 	00283
1330283654 	00286
1330283660 	00286
1330283666 	00284
1330283672 	00287
1330283678 	01647
1330283684 	00943
1330283691 	00939
1330283697 	00941
1330283703 	01664
1330283709 	00941
1330283715 	00927
1330283721 	00918
1330283727 	00942
1330283733 	00941
1330283739 	00942
1330283745 	00919
1330283751 	00920
1330283757 	00932
1330283763 	00922
1330283769 	00918
1330283775 	00942
1330283781 	00655
1330283788 	00284
1330283794 	00287
1330283806 	00286
1330283812 	00286
1330283818 	00286
1330283824 	00288
1330283830 	00284
1330283836 	00287
1330283842 	00284
1330283848 	00285
1330283854 	00284
1330283860 	00284
1330283866 	00285
1330283872 	00285
1330283878 	00284
1330283884 	00287
1330283890 	00285
1330283896 	00288
1330283902 	00287
1330283908 	00287
1330283914 	00289
1330283920 	00288
1330283926 	00289
1330283932 	00288
1330283945 	00288
1330283957 	00289
1330283963 	00287
1330283969 	00289
1330283975 	00291
1330283981 	00289
1330283987 	00289
1330283993 	00287
1330283999 	00291
1330284005 	00290
1330284011 	00295
1330284017 	00289
1330284023 	00288
1330284035 	00288
1330284041 	00289
1330284047 	00289
1330284053 	00287
1330284059 	00286
1330284065 	00290
1330284071 	00286
1330284077 	00286
1330284083 	00287
1330284089 	00290
1330284095 	00287
1330284102 	00287
1330284114 	00285
1330284120 	00289
1330284126 	00286
1330284132 	00287
1330284138 	00286
1330284144 	00288
1330284150 	00289
1330284156 	00287
1330284162 	00285
1330284168 	00290
1330284174 	00288
1330284180 	00286
1330284192 	00285
1330284198 	00284
1330284204 	00288
1330284210 	00285
1330284216 	00286
1330284222 	00287
1330284228 	00286
1330284234 	00287
1330284240 	00283
1330284246 	00284
1330284252 	00284
1330284259 	00216
1330284271 	00217
1330284277 	00217
1330284283 	00217
1330284289 	00218
1330284295 	00216
1330284301 	00218
1330284307 	00219
1330284313 	00218
1330284319 	00217
1330284325 	00216
1330284331 	00217
1330284337 	00217
1330284349 	00216
1330284355 	00217
1330284361 	00217
1330284367 	00217
1330284373 	00216
1330284379 	00215
1330284385 	00218
1330284391 	00216
1330284397 	00218
1330284403 	00215
1330284409 	00218
1330284415 	00217
1330284428 	00216
1330284434 	00216
1330284440 	00215
1330284446 	00217
1330284452 	00217
1330284458 	00217
1330284464 	00216
1330284470 	00215
1330284476 	00216
1330284482 	00217
1330284488 	00216
1330284494 	00218
1330284506 	00216
1330284512 	00216
1330284518 	00213
1330284524 	00218
1330284530 	00215
1330284536 	00219
1330284542 	00215
1330284548 	00217
1330284554 	00218
1330284560 	00216
1330284566 	00215
1330284572 	00216
1330284585 	00217
1330284591 	00216
1330284597 	00218
1330284603 	00217
1330284609 	00218
1330284621 	00220
1330284627 	00218
1330284633 	00217
URL IO error: HTTP Error 502: Bad Gateway
1330284639 	00217
1330284645 	00217
1330284651 	00218
1330284663 	00217
1330284669 	00217
1330284675 	00216
1330284681 	00219
1330284687 	00216
1330284693 	00217
1330284699 	00215
1330284705 	00217
1330284711 	00215
1330284717 	00201
1330284723 	00201
1330284729 	00199
1330284736 	00199
1330284742 	00200
1330284748 	00200
1330284754 	00200
1330284760 	00200
1330284766 	00199
1330284772 	00200
1330284778 	00199
1330284784 	00199
1330284790 	00199
1330284796 	00200
1330284802 	00201
1330284808 	00202
1330284820 	00201
1330284826 	00216
1330284832 	00216
1330284838 	00222
1330284844 	00221
1330284850 	00180
1330284856 	00180
1330284862 	00180
1330284868 	00178
1330284874 	00179
1330284880 	00179
1330284886 	00180
1330284899 	00181
1330284905 	00180
1330284911 	00178
1330284917 	00180
1330284929 	00180
1330284935 	00180
1330284941 	00182
1330284947 	00184
1330284953 	00183
1330284959 	00181
1330284965 	00179
1330284977 	00177
1330284983 	00178
1330284989 	00177
1330284995 	00177
1330285001 	00179
1330285007 	00177
1330285013 	00176
1330285019 	00166
1330285025 	00167
1330285031 	00167
1330285037 	00169
1330285043 	00168
1330285049 	00168
1330285056 	00167
1330285062 	00167
1330285068 	00167
1330285074 	00166
1330285080 	00168
1330285086 	00166
1330285092 	00166
1330285098 	00167
1330285104 	00167
1330285110 	00168
1330285116 	00168
1330285122 	00167
1330285134 	00166
1330285140 	00167
1330285146 	00166
1330285152 	00167
1330285158 	00168
1330285164 	00166
1330285170 	00167
1330285176 	00166
1330285182 	00166
1330285188 	00167
1330285194 	00167
1330285200 	00171
1330285212 	00170
1330285219 	00170
1330285225 	00168
1330285231 	00181
1330285237 	00180
1330285243 	00180
1330285249 	00181
1330285255 	00179
1330285261 	00180
1330285267 	00180
1330285273 	00178
1330285279 	00179
1330285285 	00180
1330285291 	00180
1330285297 	00180
1330285303 	00179
1330285309 	00180
1330285315 	00180
1330285321 	00180
1330285327 	00181
1330285333 	00180
1330285339 	00180
1330285345 	00180
1330285352 	00180
1330285357 	00180
1330285363 	00177
1330285369 	00179
1330285376 	00180
1330285382 	00180
1330285388 	00179
1330285394 	00180
1330285400 	00180
1330285406 	00180
1330285412 	00181
1330285418 	00179
1330285424 	00180
1330285430 	00180
1330285436 	00180
1330285442 	00180
1330285448 	00181
1330285454 	00180
1330285460 	00181
1330285466 	00180
1330285472 	00180
1330285478 	00178
1330285484 	00179
1330285490 	00180
1330285496 	00179
1330285502 	00184
1330285508 	00185
1330285520 	00185
1330285526 	00179
1330285533 	00180
1330285539 	00180
1330285545 	00179
1330285551 	00179
1330285557 	00180
1330285563 	00181
1330285569 	00180
1330285575 	00179
1330285581 	00180
1330285587 	00180
1330285599 	00180
1330285605 	00180
1330285611 	00180
1330285617 	00182
1330285623 	00180
1330285629 	00180
1330285635 	00180
1330285641 	00179
1330285647 	00181
1330285653 	00181
1330285659 	00181
1330285665 	00180
1330285677 	00180
1330285683 	00181
1330285690 	00180
1330285696 	00180
1330285702 	00180
1330285708 	00180
1330285714 	00180
1330285720 	00180
1330285726 	00180
1330285732 	00179
1330285738 	00177
1330285744 	00178
1330285756 	00178
1330285762 	00181
1330285768 	00178
1330285774 	00179
1330285780 	00181
1330285786 	00180
1330285792 	00180
1330285798 	00179
1330285804 	00179
1330285810 	00178
1330285816 	00183
1330285822 	00182
1330285834 	00180
1330285840 	00180
1330285847 	00181
1330285853 	00180
1330285859 	00181
1330285865 	00180
1330285871 	00180
1330285877 	00179
1330285883 	00178
1330285889 	00180
1330285895 	00180
1330285901 	00180
1330285907 	00180
1330285913 	00179
1330285919 	00180
1330285925 	00179
1330285937 	00180
1330285943 	00180
1330285949 	00180
1330285955 	00179
1330285961 	00179
1330285967 	00180
1330285973 	00180
1330285985 	00180
1330285991 	00166
1330285997 	00167
1330286004 	00166
1330286010 	00167
1330286016 	00166
1330286022 	00166
1330286028 	00166
1330286034 	00165
1330286040 	00166
1330286046 	00166
1330286052 	00167
1330286064 	00196
1330286070 	00195
1330286076 	00195
1330286082 	00196
1330286088 	00198
1330286094 	00197
1330286100 	00197
1330286106 	00202
1330286112 	00201
1330286118 	00201
1330286124 	00199
1330286130 	00200
1330286142 	00200
1330286148 	00199
1330286154 	00200
1330286161 	00201
1330286167 	00200
1330286173 	00200
1330286179 	00199
1330286185 	00199
1330286191 	00201
1330286197 	00200
1330286203 	00201
1330286209 	00201
1330286215 	00202
1330286221 	00199
1330286227 	00522
1330286233 	00537
1330286239 	00525
1330286245 	00533
1330286251 	00530
1330286257 	00517
1330286263 	00525
1330286269 	00532
1330286275 	00202
1330286281 	00206
1330286293 	00205
1330286299 	00204
1330286305 	00205
1330286311 	00204
1330286318 	00202
1330286324 	00201
1330286330 	00201
1330286336 	00202
1330286342 	00204
1330286348 	00202
1330286354 	00201
1330286360 	00204
1330286366 	00204
1330286372 	00201
1330286378 	00205
1330286384 	00202
1330286390 	00202
1330286396 	00202
1330286402 	00204
1330286408 	00207
1330286414 	00208
1330286420 	00205
1330286426 	00205
1330286432 	00206
1330286444 	00204
1330286450 	00202
1330286456 	00204
1330286462 	00202
1330286469 	00201
1330286475 	00200
1330286481 	00204
1330286487 	00202
1330286493 	00204
1330286499 	00204
1330286505 	00204
1330286511 	00202
1330286517 	00204
1330286523 	00205
1330286529 	00202
1330286535 	00201
1330286541 	00205
1330286547 	00204
1330286553 	00204
1330286559 	00206
1330286565 	00204
1330286571 	00202
1330286577 	00206
1330286583 	00210
1330286595 	00207
1330286601 	00207
1330286607 	00234
1330286613 	00215
1330286620 	00213
1330286626 	00216
1330286632 	00173
1330286638 	00172
1330286644 	00172
1330286650 	00173
1330286656 	00188
1330286668 	00470
1330286674 	00184
1330286680 	00184
1330286686 	00426
1330286692 	00183
1330286698 	00185
1330286704 	00882
1330286710 	00186
1330286716 	00186
1330286722 	00884
1330286728 	00181
1330286734 	00784
1330286740 	00889
1330286746 	00184
1330286752 	00856
1330286758 	00182
1330286764 	00927
1330286771 	00610
1330286777 	00914
1330286783 	00180
1330286789 	00756
1330286795 	00557
1330286801 	00840
1330286807 	00180
1330286813 	02532
1330286820 	02180
1330286826 	02483
1330286832 	01954
1330286839 	02422
1330286845 	02466
1330286852 	02481
1330286858 	01939
1330286864 	02633
1330286871 	02583
1330286877 	02425
1330286884 	01902
1330286890 	01923
1330286896 	02434
1330286903 	02546
1330286909 	02011
1330286916 	01950
1330286922 	02371
1330286928 	02616
1330286935 	02307
1330286941 	01963
1330286948 	02529
1330286954 	02434
1330286960 	02550
1330286967 	02081
1330286973 	02465
1330286980 	02359
1330286986 	02714
1330286992 	02064
1330286999 	02540
1330287005 	02063
1330287012 	02697
1330287018 	02257
1330287024 	02652
1330287031 	02294
1330287037 	02696
1330287044 	02232
1330287050 	02737
1330287056 	02256
1330287063 	02704
1330287069 	02112
1330287076 	02436
1330287082 	02092
1330287088 	02446
1330287095 	02322
1330287101 	02401
1330287108 	02068
1330287114 	02593
1330287120 	02594
1330287127 	02396
1330287133 	02113
1330287140 	02058
1330287146 	02473
1330287152 	02585
1330287159 	02067
1330287165 	02049
1330287172 	02528
1330287178 	02436
1330287184 	02222
1330287191 	02079
1330287197 	02501
1330287204 	02457
1330287210 	02486
1330287216 	02022
1330287223 	02399
1330287229 	02389
1330287236 	02463
1330287242 	02029
1330287248 	02451
1330287255 	02047
1330287261 	02369
1330287268 	02058
1330287274 	02533
1330287280 	02037
1330287287 	02378
1330287293 	02072
1330287300 	02437
1330287306 	02043
1330287312 	02503
1330287319 	02146
1330287325 	02455
1330287332 	02040
1330287338 	02425
1330287344 	02328
1330287351 	02463
1330287357 	02086
1330287364 	02378
1330287370 	02592
1330287376 	02401
1330287383 	02027
1330287389 	02063
1330287396 	02396
1330287402 	02428
1330287408 	02106
1330287415 	02029
1330287421 	02635
1330287428 	02062
1330287434 	02297
1330287440 	02030
1330287447 	02175
1330287453 	02072
1330287460 	02081
1330287466 	02032
1330287472 	02042
1330287479 	02158
1330287485 	02088
1330287492 	02559
1330287498 	02054
1330287504 	02463
1330287511 	02032
1330287517 	02343
1330287524 	02017
1330287530 	02307
1330287536 	02024
1330287543 	02171
1330287549 	02015
1330287556 	02073
1330287562 	02019
1330287568 	02091
1330287575 	02213
1330287581 	02038
1330287587 	02533
1330287594 	02033
1330287600 	02513
1330287607 	02014
1330287613 	02373
1330287619 	02052
1330287626 	02269
1330287632 	01984
1330287639 	02030
1330287645 	01981
1330287651 	02044
1330287658 	01995
1330287664 	02005
1330287671 	02219
1330287677 	02001
1330287683 	02723
1330287690 	02025
1330287696 	02423
1330287703 	02047
1330287709 	02302
1330287715 	02034
1330287728 	02012
1330287735 	02065
1330287741 	02051
1330287747 	02028
1330287754 	02056
1330287760 	02059
1330287767 	02260
1330287773 	02054
1330287779 	02612
1330287786 	02038
1330287792 	02498
1330287799 	02020
1330287805 	02345
1330287811 	02053
1330287818 	02268
1330287824 	02005
1330287831 	02034
1330287837 	02059
1330287843 	02291
1330287850 	02313
1330287856 	02286
1330287862 	00603
1330287875 	00491
1330287881 	01202
1330287888 	00504
1330287894 	01354
1330287900 	01196
