UNIX time 	 watts
1331242724 	00105
1331242730 	00105
1331242736 	00105
1331242742 	00105
1331242748 	00105
1331242754 	00105
1331242766 	00104
1331242772 	00105
1331242778 	00105
1331242784 	00105
1331242790 	00105
1331242802 	00105
1331242808 	00105
1331242814 	00105
1331242820 	00106
1331242826 	00106
1331242832 	00105
1331242838 	00106
1331242844 	00106
1331242850 	00106
1331242862 	00105
1331242869 	00106
1331242875 	00106
1331242881 	00105
1331242893 	00105
1331242899 	00105
1331242905 	00105
1331242911 	00106
1331242917 	00105
1331242923 	00105
1331242929 	00105
1331242935 	00106
1331242941 	00105
1331242953 	00105
1331242959 	00104
1331242965 	00105
1331242971 	00105
1331242977 	00109
1331242983 	00108
1331242989 	00108
1331242995 	00110
1331243001 	00111
1331243007 	00111
1331243013 	00111
1331243019 	00111
1331243025 	00109
1331243031 	00108
1331243037 	00106
1331243049 	00105
1331243055 	00159
1331243062 	00161
1331243068 	00159
1331243074 	00159
1331243080 	00156
1331243086 	00157
1331243092 	00157
1331243098 	00156
1331243104 	00155
1331243110 	00156
1331243116 	00157
1331243122 	00157
1331243128 	00158
1331243134 	00159
1331243146 	00159
1331243152 	00159
1331243164 	00156
1331243170 	00156
1331243176 	00155
1331243182 	00157
1331243188 	00156
1331243194 	00154
1331243200 	00155
1331243206 	00158
1331243212 	00156
1331243218 	00155
1331243224 	00156
1331243236 	00157
1331243242 	00156
1331243249 	00158
1331243255 	00157
1331243261 	00158
1331243267 	00159
1331243273 	00155
1331243279 	00162
1331243285 	00160
1331243291 	00162
1331243297 	00161
1331243303 	00157
1331243309 	00159
1331243315 	00158
1331243327 	00159
1331243333 	00159
1331243339 	00159
1331243345 	00159
1331243357 	00159
1331243363 	00159
1331243369 	00159
1331243375 	00159
1331243381 	00159
1331243387 	00159
1331243393 	00159
1331243399 	00159
1331243405 	00158
1331243417 	00158
1331243423 	00160
1331243429 	00159
1331243436 	00160
1331243442 	00159
1331243448 	00159
1331243454 	00158
1331243460 	00159
1331243466 	00159
1331243472 	00159
1331243478 	00158
1331243484 	00158
1331243490 	00159
1331243496 	00157
1331243502 	00159
1331243508 	00158
1331243514 	00159
1331243520 	00158
1331243526 	00158
1331243532 	00159
1331243538 	00157
1331243544 	00158
1331243550 	00157
1331243556 	00157
1331243562 	00158
1331243568 	00155
1331243574 	00158
1331243580 	00161
1331243586 	00160
1331243592 	00160
1331243604 	00155
1331243610 	00156
1331243616 	00157
1331243623 	00157
1331243629 	00155
1331243635 	00159
1331243641 	00156
1331243647 	00155
1331243653 	00156
1331243659 	00156
1331243665 	00156
1331243671 	00155
1331243677 	00157
1331243683 	00157
1331243689 	00154
1331243695 	00156
1331243701 	00157
1331243707 	00155
1331243713 	00155
1331243719 	00157
1331243725 	00156
1331243731 	00156
1331243737 	00157
1331243743 	00156
1331243749 	00155
1331243755 	00155
1331243761 	00157
1331243767 	00155
1331243779 	00156
1331243785 	00155
1331243791 	00156
1331243797 	00157
1331243804 	00156
1331243810 	00154
1331243816 	00156
1331243822 	00158
1331243828 	00155
1331243834 	00156
1331243840 	00156
1331243846 	00157
1331243852 	00154
1331243858 	00156
1331243870 	00155
1331243876 	00154
1331243882 	00159
1331243888 	00159
1331243894 	00158
1331243900 	00156
1331243906 	00156
1331243912 	00156
1331243918 	00154
1331243924 	00156
1331243936 	00155
1331243942 	00156
1331243948 	00158
1331243960 	00155
1331243966 	00156
1331243972 	00156
1331243978 	00155
1331243984 	00155
1331243991 	00155
1331243997 	00154
1331244003 	00156
1331244009 	00157
1331244015 	00155
1331244021 	00154
1331244027 	00155
1331244033 	00155
1331244039 	00154
1331244051 	00157
1331244057 	00154
1331244063 	00154
1331244069 	00157
1331244075 	00155
1331244081 	00155
1331244087 	00157
1331244093 	00156
1331244099 	00157
1331244105 	00157
1331244111 	00156
1331244117 	00159
1331244123 	00157
1331244135 	00157
1331244141 	00159
1331244147 	00158
1331244153 	00159
1331244159 	00157
1331244165 	00105
1331244172 	00104
1331244178 	00105
1331244184 	00109
1331244190 	00108
1331244196 	00105
1331244202 	00109
1331244208 	00105
1331244214 	00105
1331244226 	00105
1331244232 	00107
1331244238 	00105
1331244244 	00106
1331244250 	00105
1331244256 	00105
1331244262 	00105
1331244268 	00105
1331244274 	00105
1331244280 	00105
1331244292 	00105
1331244298 	00105
1331244304 	00105
1331244316 	00105
1331244322 	00106
1331244328 	00106
1331244334 	00105
1331244340 	00106
1331244346 	00105
1331244353 	00105
1331244359 	00105
1331244365 	00106
1331244371 	00105
1331244377 	00106
1331244383 	00106
1331244389 	00106
1331244395 	00106
1331244407 	00106
1331244413 	00105
1331244419 	00105
1331244425 	00106
1331244431 	00105
1331244437 	00106
1331244443 	00106
1331244449 	00106
1331244455 	00105
1331244461 	00105
1331244467 	00105
1331244473 	00105
1331244479 	00110
1331244485 	00109
1331244497 	00110
1331244503 	00105
1331244509 	00106
1331244515 	00105
1331244521 	00105
1331244527 	00105
1331244534 	00105
1331244540 	00106
1331244546 	00105
1331244552 	00105
1331244558 	00104
1331244564 	00105
1331244570 	00105
1331244582 	00105
1331244588 	00105
1331244594 	00105
1331244600 	00105
1331244606 	00105
1331244612 	00105
1331244618 	00106
1331244624 	00105
1331244630 	00105
1331244636 	00106
1331244642 	00105
1331244648 	00105
1331244660 	00105
1331244672 	00105
1331244678 	00105
1331244684 	00105
1331244690 	00105
1331244696 	00105
1331244702 	00105
1331244709 	00106
1331244715 	00105
1331244721 	00105
1331244727 	00105
1331244733 	00105
1331244739 	00105
1331244745 	00107
1331244757 	00106
1331244763 	00105
1331244769 	00104
1331244775 	00105
1331244781 	00108
1331244787 	00109
1331244793 	00105
1331244799 	00109
1331244805 	00105
1331244811 	00106
1331244817 	00105
1331244823 	00105
1331244829 	00105
1331244835 	00105
1331244847 	00105
1331244853 	00104
1331244859 	00105
1331244865 	00105
1331244871 	00105
1331244877 	00105
1331244883 	00105
1331244890 	00105
1331244896 	00105
1331244902 	00105
1331244908 	00105
1331244914 	00105
1331244920 	00105
1331244932 	00105
1331244938 	00104
1331244944 	00105
1331244950 	00105
1331244956 	00105
1331244962 	00105
1331244968 	00105
1331244974 	00104
1331244980 	00105
1331244986 	00104
1331244992 	00104
1331244998 	00105
1331245004 	00105
1331245016 	00105
1331245022 	00105
1331245028 	00106
1331245034 	00105
1331245040 	00106
1331245046 	00105
1331245052 	00105
1331245058 	00105
1331245065 	00105
1331245071 	00105
1331245077 	00105
1331245083 	00109
1331245089 	00108
1331245107 	00105
1331245113 	00105
1331245119 	00105
1331245125 	00105
1331245131 	00105
1331245137 	00105
1331245149 	00105
1331245155 	00105
1331245161 	00106
1331245167 	00104
1331245173 	00105
1331245179 	00104
1331245191 	00105
1331245197 	00105
1331245203 	00105
1331245209 	00105
1331245215 	00104
1331245221 	00104
1331245227 	00104
1331245233 	00104
1331245240 	00105
1331245246 	00105
1331245252 	00104
1331245258 	00107
1331245264 	00104
1331245276 	00104
1331245282 	00105
1331245288 	00105
1331245294 	00105
1331245300 	00105
1331245306 	00105
1331245312 	00104
1331245318 	00104
1331245324 	00105
1331245330 	00104
1331245336 	00104
1331245342 	00105
1331245348 	00104
1331245360 	00105
1331245366 	00105
1331245372 	00104
1331245378 	00105
1331245384 	00109
1331245390 	00106
1331245396 	00109
1331245402 	00106
1331245408 	00105
1331245415 	00105
1331245421 	00105
1331245427 	00105
1331245433 	00104
1331245445 	00105
1331245451 	00105
1331245457 	00105
1331245463 	00104
1331245469 	00104
1331245475 	00104
1331245481 	00105
1331245487 	00104
1331245493 	00105
1331245499 	00105
1331245505 	00104
1331245511 	00105
1331245529 	00104
1331245535 	00104
1331245541 	00104
1331245547 	00105
1331245553 	00104
1331245559 	00105
1331245565 	00104
1331245571 	00105
1331245577 	00105
1331245584 	00105
1331245590 	00104
1331245596 	00105
1331245602 	00105
1331245614 	00104
1331245620 	00105
1331245626 	00104
1331245632 	00104
1331245638 	00105
1331245644 	00104
1331245650 	00104
1331245656 	00104
1331245662 	00105
1331245668 	00104
1331245674 	00104
1331245680 	00105
1331245686 	00110
1331245698 	00108
1331245704 	00110
1331245710 	00105
1331245716 	00105
1331245722 	00106
1331245728 	00106
1331245734 	00105
1331245740 	00104
1331245746 	00105
1331245752 	00105
1331245759 	00104
1331245765 	00104
1331245771 	00105
1331245783 	00105
1331245789 	00104
1331245795 	00104
1331245801 	00104
1331245807 	00105
1331245813 	00104
1331245819 	00104
1331245825 	00104
1331245831 	00104
1331245837 	00104
1331245843 	00105
1331245849 	00105
1331245855 	00105
1331245867 	00104
1331245873 	00104
1331245879 	00104
1331245885 	00104
1331245891 	00104
1331245897 	00105
1331245903 	00105
1331245909 	00104
1331245915 	00105
1331245928 	00105
1331245934 	00105
1331245940 	00105
1331245952 	00105
1331245958 	00105
1331245964 	00105
1331245970 	00105
1331245976 	00105
1331245982 	00104
1331245988 	00106
1331245994 	00108
1331246000 	00108
1331246006 	00105
1331246012 	00104
1331246018 	00104
1331246024 	00104
1331246030 	00105
1331246036 	00105
1331246042 	00105
1331246048 	00105
1331246054 	00105
1331246060 	00106
1331246066 	00106
1331246072 	00104
1331246078 	00106
1331246084 	00105
1331246097 	00106
1331246103 	00104
1331246121 	00105
1331246127 	00106
1331246133 	00105
1331246139 	00105
1331246145 	00105
1331246151 	00106
1331246157 	00105
1331246163 	00105
1331246169 	00104
1331246175 	00105
1331246187 	00105
1331246199 	00107
1331246205 	00105
1331246211 	00105
1331246217 	00106
1331246223 	00106
1331246229 	00105
1331246235 	00105
1331246241 	00105
1331246247 	00105
1331246253 	00106
1331246259 	00105
1331246266 	00105
1331246272 	00106
1331246278 	00105
1331246284 	00105
1331246290 	00109
1331246296 	00110
1331246302 	00108
1331246308 	00106
1331246314 	00105
1331246320 	00106
1331246326 	00105
1331246332 	00105
1331246338 	00107
1331246344 	00105
1331246350 	00105
1331246362 	00106
1331246368 	00105
1331246374 	00168
1331246380 	00168
1331246386 	00166
1331246392 	00164
1331246398 	00162
1331246404 	00162
1331246410 	00160
1331246416 	00161
1331246422 	00159
1331246429 	00159
1331246435 	00157
1331246441 	00155
1331246447 	00155
1331246453 	00155
1331246459 	00156
1331246465 	00156
1331246471 	00156
1331246477 	00155
1331246483 	00155
1331246489 	00157
1331246495 	00158
1331246501 	00157
1331246507 	00156
1331246513 	00159
1331246525 	00156
1331246531 	00157
1331246537 	00157
1331246543 	00158
1331246549 	00156
1331246555 	00156
1331246561 	00158
1331246573 	00156
1331246579 	00155
1331246585 	00156
1331246592 	00161
1331246604 	00159
1331246610 	00156
1331246616 	00156
1331246622 	00157
1331246628 	00156
1331246634 	00156
1331246640 	00155
1331246646 	00156
1331246652 	00156
1331246658 	00156
1331246664 	00155
1331246670 	00155
1331246682 	00156
1331246688 	00155
1331246694 	00156
1331246700 	00156
1331246706 	00155
1331246712 	00156
1331246718 	00154
1331246724 	00155
1331246730 	00156
1331246736 	00156
1331246742 	00157
1331246748 	00155
1331246761 	00153
1331246767 	00154
1331246773 	00155
1331246779 	00155
1331246785 	00156
1331246791 	00156
1331246797 	00155
1331246803 	00155
1331246809 	00153
1331246815 	00154
1331246821 	00154
1331246827 	00154
1331246833 	00155
1331246839 	00155
1331246845 	00156
1331246851 	00154
1331246857 	00155
1331246863 	00155
1331246869 	00153
1331246875 	00153
1331246881 	00153
1331246887 	00159
1331246893 	00155
1331246899 	00158
1331246905 	00159
1331246912 	00153
1331246918 	00154
1331246924 	00155
1331246930 	00154
1331246936 	00154
1331246942 	00154
1331246948 	00154
1331246954 	00153
1331246960 	00105
1331246966 	00106
1331246972 	00105
1331246978 	00105
1331246984 	00104
1331246990 	00105
1331246996 	00104
1331247002 	00105
1331247008 	00104
1331247014 	00105
1331247020 	00105
1331247026 	00105
1331247032 	00105
1331247038 	00104
1331247044 	00105
1331247050 	00105
1331247056 	00105
1331247062 	00105
1331247068 	00105
1331247081 	00104
1331247087 	00105
1331247093 	00105
1331247099 	00105
1331247105 	00105
1331247111 	00105
1331247117 	00104
1331247123 	00105
1331247129 	00105
1331247135 	00107
1331247141 	00105
1331247147 	00105
1331247159 	00105
1331247165 	00105
1331247171 	00105
1331247177 	00105
1331247183 	00105
1331247189 	00110
1331247195 	00163
1331247201 	00156
1331247207 	00171
1331247213 	00163
1331247219 	00159
1331247225 	00159
1331247238 	00154
1331247244 	00154
1331247250 	00154
1331247256 	00155
1331247262 	00154
1331247268 	00160
1331247274 	00154
1331247280 	00154
1331247286 	00154
1331247292 	00152
1331247298 	00154
1331247304 	00154
1331247316 	00153
1331247322 	00153
1331247328 	00153
1331247334 	00153
1331247340 	00154
1331247346 	00153
1331247352 	00153
1331247358 	00153
1331247364 	00153
1331247370 	00152
1331247376 	00153
1331247382 	00153
1331247395 	00153
1331247401 	00152
1331247407 	00152
1331247413 	00153
1331247419 	00154
1331247425 	00153
1331247431 	00152
1331247437 	00152
1331247443 	00153
1331247449 	00153
1331247455 	00152
1331247461 	00153
1331247473 	00154
1331247479 	00155
1331247485 	00152
1331247491 	00154
1331247497 	00162
1331247503 	00159
1331247509 	00158
1331247515 	00153
1331247521 	00154
1331247527 	00155
1331247533 	00154
1331247539 	00154
1331247552 	00153
1331247558 	00155
1331247564 	00153
1331247570 	00152
1331247576 	00154
1331247582 	00153
1331247588 	00154
1331247594 	00153
1331247600 	00154
1331247606 	00153
1331247612 	00153
1331247618 	00153
1331247630 	00153
1331247636 	00153
1331247642 	00153
1331247648 	00155
1331247654 	00153
1331247660 	00154
1331247666 	00154
1331247672 	00154
1331247684 	00154
1331247690 	00154
1331247696 	00153
1331247708 	00152
1331247715 	00152
1331247721 	00152
1331247727 	00153
1331247733 	00152
1331247739 	00152
1331247745 	00153
1331247751 	00152
1331247757 	00152
1331247763 	00152
1331247769 	00152
1331247775 	00152
1331247781 	00152
1331247787 	00152
1331247793 	00155
1331247799 	00156
1331247805 	00154
1331247811 	00155
1331247817 	00152
1331247823 	00152
1331247829 	00152
1331247835 	00152
1331247841 	00150
1331247847 	00152
1331247859 	00150
1331247865 	00151
1331247872 	00150
1331247878 	00150
1331247884 	00150
1331247890 	00151
1331247896 	00151
1331247902 	00150
1331247908 	00152
1331247914 	00152
1331247920 	00152
1331247926 	00151
1331247938 	00152
1331247944 	00151
1331247950 	00152
1331247956 	00150
1331247962 	00151
1331247968 	00152
1331247974 	00152
1331247980 	00152
1331247986 	00152
1331247992 	00153
1331247998 	00151
1331248004 	00151
1331248016 	00151
1331248023 	00151
1331248029 	00152
1331248035 	00151
1331248041 	00150
1331248047 	00152
1331248053 	00150
1331248059 	00152
1331248065 	00153
1331248071 	00152
1331248077 	00152
1331248089 	00151
1331248095 	00154
1331248101 	00155
1331248107 	00152
1331248113 	00155
1331248119 	00152
1331248125 	00152
1331248137 	00151
1331248143 	00151
1331248149 	00152
1331248155 	00152
1331248167 	00157
1331248173 	00160
1331248180 	00162
1331248186 	00160
1331248192 	00160
1331248198 	00161
1331248204 	00157
1331248210 	00154
1331248216 	00156
1331248222 	00154
1331248228 	00152
1331248234 	00152
1331248246 	00153
1331248252 	00153
1331248258 	00153
1331248264 	00153
1331248270 	00153
1331248276 	00151
1331248282 	00163
1331248288 	00152
1331248294 	00151
1331248300 	00151
1331248306 	00151
1331248318 	00166
1331248325 	00166
1331248330 	00166
1331248337 	00166
1331248343 	00166
1331248349 	00166
1331248355 	00155
1331248367 	00153
1331248373 	00153
1331248379 	00155
1331248385 	00154
1331248397 	00158
1331248403 	00157
1331248409 	00158
1331248415 	00154
1331248421 	00155
1331248427 	00154
1331248433 	00153
1331248439 	00153
1331248445 	00154
1331248451 	00154
1331248457 	00154
1331248469 	00153
1331248475 	00155
1331248488 	00153
1331248494 	00154
1331248500 	00152
1331248506 	00155
1331248512 	00154
1331248518 	00153
1331248524 	00153
1331248530 	00152
1331248536 	00153
1331248548 	00154
1331248554 	00152
1331248560 	00153
1331248566 	00152
1331248572 	00154
1331248578 	00152
1331248584 	00153
1331248590 	00155
1331248596 	00229
1331248602 	00231
1331248608 	00223
1331248620 	00223
1331248632 	00223
1331248639 	00224
1331248645 	00223
1331248651 	00221
1331248657 	00222
1331248663 	00218
1331248669 	00217
1331248675 	00217
1331248681 	00216
1331248693 	00217
1331248699 	00220
1331248705 	00219
1331248711 	00220
1331248717 	00217
1331248723 	00217
1331248729 	00217
1331248735 	00218
1331248741 	00220
1331248747 	00217
1331248753 	00218
1331248759 	00216
1331248765 	00219
1331248771 	00217
1331248777 	00218
1331248783 	00219
1331248790 	00217
1331248796 	00218
1331248802 	00215
1331248808 	00215
1331248814 	00215
1331248820 	00215
1331248826 	00221
1331248832 	00215
1331248844 	00215
1331248850 	00216
1331248856 	00215
1331248862 	00216
1331248868 	00218
1331248874 	00216
1331248880 	00215
1331248886 	00223
1331248892 	00222
1331248898 	00221
1331248904 	00224
1331248916 	00221
1331248922 	00223
1331248928 	00218
1331248934 	00219
1331248941 	00225
