UNIX time 	 watts
1333626068 	00252
1333626074 	00250
1333626080 	00250
1333626086 	00251
1333626098 	00338
1333626110 	00335
1333626116 	00333
1333626122 	00330
1333626128 	00330
1333626134 	00327
1333626140 	00332
1333626153 	00322
1333626159 	00283
1333626165 	00281
1333626171 	00283
1333626177 	00283
1333626183 	00280
1333626189 	00281
1333626195 	00281
1333626201 	00283
1333626207 	00285
1333626213 	00285
1333626219 	00283
1333626225 	00280
1333626231 	00285
1333626238 	00285
1333626244 	00284
1333626250 	00285
1333626256 	00302
1333626262 	00289
1333626268 	00283
1333626274 	00284
1333626280 	00286
1333626286 	00284
1333626292 	00284
1333626298 	00287
1333626304 	00307
1333626310 	00307
1333626316 	00310
1333626329 	00285
1333626335 	00302
1333626341 	00304
1333626347 	00302
1333626353 	00302
1333626359 	00306
1333626371 	00300
1333626377 	00302
1333626383 	00302
1333626389 	00303
1333626395 	00303
1333626401 	00299
1333626414 	00288
1333626420 	00287
1333626426 	00291
1333626432 	00301
1333626438 	00304
1333626444 	00301
1333626450 	00302
1333626457 	00302
1333626462 	00288
1333626468 	00301
1333626474 	00288
1333626480 	00301
1333626486 	00292
1333626492 	00302
1333626499 	00288
1333626505 	00286
1333626511 	00301
1333626517 	00304
1333626523 	00301
1333626529 	00299
1333626535 	00301
1333626541 	00303
1333626547 	00303
1333626553 	00288
1333626559 	00287
1333626565 	00280
1333626571 	00281
1333626577 	00281
1333626590 	00281
1333626596 	00283
1333626602 	00284
1333626608 	00284
1333626614 	00281
1333626620 	00283
1333626632 	00281
1333626638 	00281
1333626644 	00283
1333626650 	00283
1333626656 	00281
1333626662 	00283
1333626668 	00281
1333626675 	00300
1333626681 	00302
1333626687 	00303
1333626693 	00235
1333626699 	00220
1333626705 	00221
1333626711 	00217
1333626717 	00238
1333626723 	00236
1333626729 	00236
1333626735 	00239
1333626741 	00236
1333626747 	00235
1333626753 	00235
1333626766 	00234
1333626772 	00236
1333626778 	00236
1333626784 	00232
1333626796 	00221
1333626802 	00220
1333626808 	00218
1333626814 	00219
1333626820 	00228
1333626826 	00222
1333626832 	00216
1333626838 	00227
1333626857 	00222
1333626863 	00217
1333626869 	00217
1333626875 	00218
1333626893 	00225
1333626905 	00225
1333626911 	00216
1333626917 	00213
1333626923 	00218
1333626935 	00217
1333626942 	00217
1333626948 	00213
1333626954 	00217
1333626960 	00215
1333626966 	00216
1333626972 	00215
1333626978 	00216
1333626984 	00215
1333626990 	00217
1333626996 	00215
1333627002 	00217
1333627008 	00217
1333627014 	00215
1333627020 	00217
1333627027 	00216
1333627033 	00216
1333627039 	00217
1333627045 	00215
1333627051 	00217
1333627057 	00213
1333627063 	00213
1333627069 	00219
1333627075 	00212
1333627081 	00165
1333627093 	00110
1333627099 	00110
1333627112 	00110
1333627118 	00110
1333627124 	00110
1333627130 	00110
1333627136 	00110
1333627142 	00110
1333627154 	00110
1333627160 	00110
1333627166 	00110
1333627172 	00119
1333627178 	00110
1333627184 	00109
1333627196 	00110
1333627203 	00110
1333627209 	00110
1333627221 	00120
1333627227 	00120
1333627233 	00110
1333627239 	00110
1333627245 	00109
1333627251 	02446
1333627258 	02467
1333627264 	02415
1333627271 	02432
1333627277 	02465
1333627284 	02419
1333627290 	02440
1333627296 	02436
1333627303 	02416
1333627309 	02470
1333627316 	02426
1333627322 	02418
1333627329 	02427
1333627335 	02466
1333627341 	02415
1333627348 	02416
1333627354 	02481
1333627361 	02420
1333627367 	02418
1333627373 	00119
1333627379 	00110
1333627385 	00110
1333627391 	00110
1333627398 	00135
1333627404 	00136
1333627410 	00136
1333627416 	00136
1333627428 	00137
1333627434 	00137
1333627440 	00137
1333627446 	00138
1333627452 	00137
1333627458 	00136
1333627464 	00137
1333627470 	00137
1333627482 	00137
1333627489 	00137
1333627495 	00137
1333627501 	00137
1333627507 	00137
1333627513 	00137
1333627525 	00138
1333627531 	00137
1333627537 	00136
1333627543 	00137
1333627549 	00136
1333627555 	00136
1333627561 	00136
1333627567 	00136
1333627573 	00136
1333627580 	00125
1333627586 	00119
1333627592 	00120
1333627598 	00120
1333627604 	00121
1333627610 	00110
1333627616 	00110
1333627622 	00110
1333627628 	00110
1333627634 	00110
1333627640 	00109
1333627658 	00109
1333627665 	00110
1333627671 	00168
1333627677 	00166
1333627683 	00166
1333627689 	00166
1333627701 	00164
1333627707 	00166
1333627713 	00165
1333627719 	00165
1333627725 	00165
1333627731 	00164
1333627743 	00164
1333627749 	00162
1333627756 	00159
1333627762 	00160
1333627768 	00159
1333627774 	00158
1333627780 	00159
1333627786 	00159
1333627792 	00159
1333627798 	00161
1333627804 	00161
1333627810 	00161
1333627816 	00162
1333627822 	00162
1333627828 	00162
1333627834 	00161
1333627841 	00161
1333627853 	00173
1333627859 	00174
1333627865 	00162
1333627871 	00161
1333627877 	00160
1333627883 	00162
1333627889 	00164
1333627895 	00163
1333627901 	00162
1333627907 	00162
1333627919 	00174
1333627925 	00163
1333627932 	00163
1333627938 	00164
1333627944 	00165
1333627950 	00163
1333627962 	00165
1333627968 	00163
1333627974 	00165
1333627980 	00165
1333627986 	00164
1333627992 	00164
1333628004 	00165
1333628010 	00166
1333628017 	00164
1333628023 	00163
1333628029 	00166
1333628035 	00164
1333628041 	00164
1333628047 	00164
1333628053 	00164
1333628059 	00163
1333628065 	00164
1333628071 	00162
1333628077 	00163
1333628083 	00165
1333628089 	00164
1333628095 	00161
1333628101 	00163
1333628108 	00164
1333628114 	00162
1333628120 	00163
1333628126 	00167
1333628138 	00162
1333628150 	00163
1333628156 	00162
1333628162 	00161
1333628168 	00163
1333628180 	00163
1333628186 	00162
1333628193 	00164
1333628199 	00163
1333628205 	00162
1333628211 	00161
1333628217 	00162
1333628223 	00163
1333628229 	00162
1333628235 	00161
1333628247 	00162
1333628253 	00162
1333628259 	00162
1333628265 	00162
1333628271 	00161
1333628277 	00159
1333628284 	00160
1333628290 	00162
1333628296 	00162
1333628302 	00162
1333628308 	00160
1333628314 	00159
1333628320 	00161
1333628326 	00161
1333628332 	00162
1333628338 	00162
1333628344 	00161
1333628356 	00160
1333628362 	00173
1333628369 	00161
1333628375 	00161
1333628381 	00161
1333628387 	00162
1333628399 	00160
1333628405 	00160
1333628411 	00160
1333628417 	00161
1333628423 	00162
1333628429 	00161
1333628435 	00160
1333628441 	00160
1333628447 	00160
1333628453 	00161
1333628460 	00160
1333628466 	00161
1333628472 	00160
1333628478 	00161
1333628484 	00160
1333628490 	00160
1333628496 	00159
1333628502 	00159
1333628508 	00159
1333628514 	00160
1333628520 	00161
1333628538 	00160
1333628544 	00160
1333628551 	00196
1333628557 	00195
1333628563 	00195
1333628575 	00196
1333628581 	00196
1333628587 	00198
1333628593 	00198
1333628599 	00197
1333628605 	00197
1333628611 	00196
1333628617 	00196
1333628623 	00197
1333628629 	00196
1333628636 	00197
1333628642 	00196
1333628648 	00198
1333628654 	00197
1333628660 	00212
1333628666 	00197
1333628672 	00198
1333628678 	00197
1333628684 	00195
1333628690 	00196
1333628696 	00210
1333628714 	00197
1333628720 	00197
1333628727 	00196
1333628733 	00196
1333628739 	00195
1333628751 	00160
1333628757 	00160
1333628763 	00162
1333628769 	00162
1333628775 	00163
1333628781 	00162
1333628793 	00164
1333628799 	00163
1333628805 	00161
1333628811 	00164
1333628818 	00162
1333628824 	00161
1333628830 	00163
1333628836 	00161
1333628842 	00162
1333628848 	00163
1333628854 	00161
1333628860 	00163
1333628866 	00162
1333628872 	00273
1333628878 	00281
1333628884 	00285
1333628890 	00293
1333628896 	00289
1333628903 	00304
1333628909 	00306
1333628915 	00306
1333628927 	00290
1333628933 	00289
1333628939 	00287
1333628945 	00284
1333628951 	00307
1333628957 	00289
1333628969 	00286
1333628975 	00287
1333628981 	00283
1333628987 	00285
1333628994 	00285
1333629000 	00286
1333629006 	00285
1333629012 	00284
1333629018 	00286
1333629024 	00286
1333629030 	00286
1333629036 	00286
1333629042 	00283
1333629048 	00286
1333629054 	00286
1333629060 	00287
1333629066 	00286
1333629072 	00285
1333629079 	00285
1333629085 	00284
1333629091 	00285
1333629097 	00286
1333629103 	00286
1333629109 	00286
1333629115 	00285
1333629121 	00218
1333629127 	00218
1333629133 	00217
1333629139 	00219
1333629145 	00217
1333629151 	00218
1333629157 	00217
1333629164 	00218
1333629170 	00217
1333629176 	00217
1333629188 	00218
1333629194 	00217
1333629200 	00218
1333629206 	00217
1333629212 	00219
1333629218 	00218
1333629230 	00216
1333629236 	00218
1333629242 	00219
1333629248 	00218
1333629255 	00219
1333629261 	00217
1333629267 	00219
1333629273 	00218
1333629279 	00218
1333629285 	00218
1333629291 	00219
1333629297 	00218
1333629303 	00217
1333629309 	00221
1333629315 	00218
1333629321 	00218
1333629327 	00218
1333629333 	00221
1333629340 	00218
1333629346 	00217
1333629352 	00219
1333629358 	00219
1333629364 	00221
1333629370 	00218
1333629376 	00230
1333629382 	00233
1333629388 	00235
1333629394 	00222
1333629400 	00220
1333629406 	00246
1333629412 	00223
1333629418 	00241
1333629424 	00240
1333629431 	00239
1333629437 	00238
1333629449 	00238
1333629455 	00239
1333629461 	00238
1333629467 	00223
1333629473 	00227
1333629479 	00239
1333629491 	00223
1333629497 	00223
1333629503 	00219
1333629509 	00218
1333629516 	00218
1333629522 	00239
1333629534 	00236
1333629540 	00223
1333629546 	00222
1333629552 	00240
1333629558 	00236
1333629576 	00221
1333629582 	00217
1333629588 	00216
1333629594 	00217
1333629601 	00239
1333629607 	00238
1333629619 	00222
1333629625 	00218
1333629631 	00217
1333629637 	00218
1333629643 	00218
1333629649 	00216
1333629655 	00221
1333629661 	00219
1333629667 	00217
1333629673 	00240
1333629679 	00224
1333629692 	00238
1333629698 	00236
1333629704 	00239
1333629710 	00240
1333629716 	00224
1333629722 	00221
1333629728 	00220
1333629734 	00218
1333629740 	00218
1333629746 	00217
1333629752 	00217
1333629758 	00218
1333629764 	00217
1333629770 	00219
1333629777 	00218
1333629783 	00225
1333629789 	00223
1333629795 	00217
1333629801 	00238
1333629807 	00239
1333629813 	00223
1333629819 	00222
1333629837 	00217
1333629843 	00218
1333629855 	00219
1333629868 	00217
1333629880 	00239
1333629886 	00239
1333629892 	00239
1333629898 	00240
1333629904 	00239
1333629910 	00235
1333629922 	00238
1333629928 	00224
1333629934 	00231
1333629940 	00218
1333629946 	00218
1333629953 	00239
1333629965 	00238
1333629971 	00223
1333629977 	00222
1333629983 	00217
1333629989 	00218
1333629995 	00219
1333630007 	00216
1333630013 	00216
1333630019 	00272
1333630025 	00258
1333630031 	00256
1333630038 	00252
1333630044 	00253
1333630050 	00253
1333630056 	00273
1333630062 	00273
1333630068 	00259
1333630074 	00257
1333630080 	00253
1333630086 	00251
1333630098 	00251
1333630104 	00253
1333630110 	00273
1333630116 	00273
1333630123 	00274
1333630129 	00273
1333630135 	00272
1333630141 	00270
1333630147 	00272
1333630153 	00272
1333630159 	00275
1333630165 	00272
1333630171 	00257
1333630177 	00255
1333630183 	00274
1333630189 	00258
1333630195 	00255
1333630208 	00252
1333630214 	00252
1333630220 	00251
1333630226 	00251
1333630232 	00251
1333630238 	00251
1333630244 	00255
1333630250 	00252
1333630256 	00253
1333630262 	00254
1333630268 	00254
1333630280 	00250
1333630286 	00252
1333630292 	00254
1333630299 	00252
1333630305 	00250
1333630311 	00252
1333630317 	00252
1333630323 	00253
1333630329 	00252
1333630335 	00251
1333630341 	00251
1333630347 	00273
1333630359 	00275
1333630365 	00259
1333630371 	00256
1333630377 	00253
1333630384 	00274
1333630390 	00239
1333630396 	00238
1333630402 	00240
1333630408 	00238
1333630414 	00236
1333630420 	00235
1333630426 	00238
1333630432 	00235
1333630438 	00236
1333630444 	00240
1333630450 	00222
1333630456 	00222
1333630462 	00217
1333630469 	00219
1333630475 	00218
1333630481 	00218
1333630487 	00219
1333630493 	00218
1333630499 	00220
1333630505 	00217
1333630511 	00218
1333630517 	00216
1333630523 	00217
1333630529 	00215
1333630535 	00233
1333630541 	00217
1333630547 	00219
1333630554 	00216
1333630560 	00236
1333630566 	00235
1333630572 	00235
1333630578 	00238
1333630584 	00223
1333630590 	00222
1333630596 	00217
1333630608 	00238
1333630614 	00236
1333630620 	00240
1333630626 	00223
1333630632 	00240
1333630639 	00224
1333630651 	00216
1333630657 	00239
1333630663 	00236
1333630669 	00239
1333630675 	00221
1333630681 	00220
1333630693 	00217
1333630699 	00216
1333630705 	00218
1333630717 	00240
1333630723 	00239
1333630736 	00236
1333630742 	00235
1333630748 	00238
1333630754 	00239
1333630760 	00239
1333630766 	00239
1333630778 	00221
1333630784 	00217
1333630790 	00217
1333630796 	00215
1333630808 	00217
1333630821 	00218
1333630827 	00216
1333630833 	00216
1333630839 	00217
1333630851 	00218
1333630863 	00218
1333630869 	00218
1333630875 	00216
1333630881 	00217
1333630887 	00217
1333630893 	00219
1333630912 	00233
1333630918 	00236
1333630924 	00236
1333630930 	00239
1333630936 	00234
1333630948 	00236
1333630954 	00222
1333630960 	00218
1333630966 	00216
1333630972 	00217
1333630978 	00217
1333630991 	00218
1333631003 	00217
1333631009 	00217
1333631015 	00218
1333631021 	00216
1333631033 	00217
1333631039 	00216
1333631045 	00217
1333631051 	00217
1333631057 	00217
1333631063 	00216
1333631076 	00217
1333631088 	00216
1333631094 	00217
1333631100 	00217
1333631106 	00216
1333631112 	00217
1333631118 	00217
1333631124 	00217
1333631130 	00217
1333631136 	00217
1333631142 	00222
1333631148 	00216
1333631154 	00217
1333631161 	00219
1333631167 	00217
1333631173 	00216
1333631179 	00215
1333631185 	00215
1333631191 	00217
1333631197 	00217
1333631203 	00217
1333631209 	00217
1333631215 	00217
1333631221 	00216
1333631227 	00216
1333631233 	00216
1333631239 	00217
1333631246 	00216
1333631252 	00217
1333631258 	00216
1333631264 	00216
1333631270 	00217
1333631276 	00217
1333631282 	00216
1333631288 	00217
1333631294 	00218
1333631300 	00217
1333631306 	00217
1333631312 	00216
1333631318 	00216
1333631324 	00218
1333631331 	00219
1333631337 	00217
1333631343 	00217
1333631349 	00217
1333631355 	00218
1333631361 	00216
1333631367 	00218
1333631373 	00217
1333631379 	00216
1333631385 	00216
1333631391 	00218
1333631397 	00217
1333631403 	00217
1333631409 	00216
1333631416 	00218
1333631422 	00216
1333631428 	00216
1333631434 	00215
1333631440 	00218
1333631446 	00218
1333631452 	00217
1333631458 	00217
1333631464 	00217
1333631470 	00217
1333631476 	00216
1333631482 	00217
1333631488 	00216
1333631494 	00217
1333631501 	00219
1333631507 	00216
1333631513 	00216
1333631525 	00217
1333631531 	00217
1333631537 	00216
1333631543 	00218
1333631549 	00216
1333631555 	00217
1333631561 	00216
1333631567 	00216
1333631573 	00217
1333631579 	00217
1333631586 	00216
1333631592 	00216
1333631598 	00217
1333631604 	00217
1333631610 	00215
1333631616 	00219
1333631622 	00219
1333631628 	00217
1333631634 	00217
1333631640 	00216
1333631646 	00238
1333631652 	00240
1333631658 	00239
1333631664 	00221
1333631670 	00218
1333631677 	00220
1333631683 	00217
1333631689 	00217
1333631695 	00217
1333631701 	00219
1333631707 	00257
1333631713 	00262
1333631719 	00263
1333631725 	00262
1333631731 	00262
1333631737 	00258
1333631743 	00265
1333631749 	00255
1333631755 	00256
1333631762 	00257
1333631768 	00256
1333631774 	00258
1333631780 	00256
1333631786 	00255
1333631792 	00257
1333631798 	00257
1333631804 	00256
1333631810 	00255
1333631816 	00255
1333631822 	00256
1333631834 	00257
1333631840 	00257
1333631847 	00255
1333631853 	00255
1333631859 	00258
1333631865 	00256
1333631871 	00255
1333631877 	00255
1333631883 	00256
1333631889 	00254
1333631895 	00255
1333631901 	00255
1333631907 	00256
1333631913 	00257
1333631919 	00256
1333631925 	00259
1333631932 	00256
1333631938 	00272
1333631944 	00256
1333631950 	00252
1333631956 	00261
1333631962 	00253
1333631968 	00257
1333631980 	00262
1333631986 	00258
1333631992 	00257
1333631998 	00256
1333632004 	00256
1333632010 	00257
1333632017 	00257
1333632023 	00255
1333632029 	00256
1333632035 	00256
1333632041 	00255
1333632047 	00257
1333632053 	00257
1333632059 	00256
1333632071 	00256
1333632077 	00256
1333632083 	00258
1333632089 	00258
1333632095 	00259
1333632102 	00255
1333632108 	00257
1333632114 	00258
1333632120 	00257
1333632126 	00256
1333632132 	00256
1333632138 	00255
1333632144 	00258
1333632150 	00257
1333632156 	00257
1333632162 	00258
1333632168 	00258
1333632174 	00259
1333632180 	00257
1333632187 	00256
1333632193 	00346
1333632199 	00345
1333632205 	00345
1333632211 	00336
1333632217 	00340
1333632223 	00336
1333632229 	00336
1333632235 	00334
1333632241 	00335
1333632247 	00330
1333632253 	00329
1333632259 	00332
1333632265 	00329
1333632272 	00329
1333632278 	00331
1333632284 	00330
1333632290 	00334
1333632296 	00330
1333632308 	00331
1333632314 	00330
1333632320 	00331
1333632326 	00337
1333632332 	00336
1333632338 	00338
1333632350 	00341
1333632357 	00333
1333632369 	00331
1333632375 	00341
