UNIX time 	 watts
1335981783 	02661
1335981789 	00333
1335981795 	00329
1335981801 	00347
1335981807 	00321
1335981813 	00313
1335981819 	00320
1335981825 	00329
1335981831 	00312
1335981837 	00325
1335981843 	00318
1335981849 	00320
1335981855 	00331
1335981861 	00317
1335981873 	00321
1335981879 	00321
1335981885 	00333
1335981891 	00325
1335981897 	00409
1335981903 	00401
1335981909 	00419
1335981915 	00402
1335981921 	00406
1335981927 	00420
1335981933 	00412
1335981939 	00411
1335981945 	00409
1335981951 	00390
1335981957 	00424
1335981963 	00398
1335981976 	00412
1335981982 	00400
1335981988 	00403
1335981994 	00400
1335982000 	00430
1335982006 	00421
1335982012 	00420
1335982018 	00408
1335982024 	00390
1335982030 	00405
1335982036 	00404
1335982042 	00420
1335982048 	00416
1335982054 	00406
1335982060 	00412
1335982066 	00406
1335982078 	00430
1335982084 	00411
1335982090 	00408
1335982096 	00397
1335982102 	00411
1335982108 	00404
1335982114 	00395
1335982120 	00395
1335982126 	00409
1335982132 	00400
1335982138 	00403
1335982144 	00409
1335982150 	00395
1335982156 	00393
1335982162 	00420
1335982168 	00398
1335982181 	00395
1335982187 	00401
1335982193 	00394
1335982199 	00412
1335982205 	00423
1335982211 	00392
1335982217 	00400
1335982223 	00405
1335982229 	00413
1335982241 	00391
1335982247 	00383
1335982253 	00393
1335982259 	00415
1335982265 	00424
1335982271 	00419
1335982283 	00420
1335982289 	00426
1335982295 	00420
1335982301 	00426
1335982307 	00409
1335982313 	00419
1335982319 	00437
1335982325 	00408
1335982331 	00426
1335982337 	00423
1335982343 	00423
1335982349 	00426
1335982355 	00423
1335982361 	00433
1335982367 	00433
1335982373 	00408
1335982385 	00412
1335982392 	00419
1335982398 	00410
1335982404 	00422
1335982410 	00444
1335982416 	00430
1335982422 	00433
1335982428 	00422
1335982434 	00438
1335982440 	00427
1335982446 	00433
1335982452 	00408
1335982458 	00438
1335982464 	00433
1335982470 	00465
1335982476 	00479
1335982488 	00448
1335982494 	00459
1335982500 	00471
1335982506 	00460
1335982512 	00453
1335982518 	00454
1335982524 	00459
1335982530 	00445
1335982536 	00450
1335982542 	00467
1335982548 	00457
1335982554 	00447
1335982560 	00455
1335982566 	00448
1335982572 	00470
1335982578 	00450
1335982584 	00466
1335982596 	00460
1335982603 	00461
1335982609 	00461
1335982615 	00483
1335982621 	00444
1335982627 	00460
1335982633 	00447
1335982639 	00444
1335982645 	00460
1335982651 	00471
1335982657 	00461
1335982663 	00439
1335982669 	00480
1335982675 	00444
1335982681 	00460
1335982687 	00447
1335982699 	00466
1335982705 	00444
1335982711 	00449
1335982717 	00455
1335982723 	00456
1335982729 	00457
1335982735 	00446
1335982741 	00290
1335982753 	00293
1335982759 	00295
1335982765 	00293
1335982771 	00292
1335982777 	00292
1335982783 	00293
1335982789 	00292
1335982807 	00292
1335982813 	00291
1335982820 	00290
1335982826 	00291
1335982832 	00293
1335982838 	00290
1335982844 	00291
1335982850 	00288
1335982856 	00307
1335982862 	00290
1335982868 	00291
1335982874 	00290
1335982880 	00289
1335982886 	00289
1335982892 	00291
1335982898 	00290
1335982910 	00291
1335982916 	00290
1335982922 	00289
1335982928 	00289
1335982934 	00289
1335982940 	00290
1335982946 	00290
1335982952 	00288
1335982958 	00290
1335982964 	00289
1335982970 	00291
1335982976 	00288
1335982982 	00291
1335982988 	00290
1335982994 	00287
1335983000 	00290
1335983018 	00289
1335983024 	00288
1335983030 	00290
1335983037 	00291
1335983043 	00288
1335983049 	00290
1335983055 	00290
1335983061 	00289
1335983067 	00266
1335983073 	00266
1335983085 	00265
1335983091 	00266
1335983097 	00266
1335983103 	00266
1335983109 	00267
1335983115 	00265
1335983127 	00269
1335983133 	00267
1335983139 	00266
1335983145 	00264
1335983151 	00264
1335983157 	00265
1335983163 	00264
1335983169 	00266
1335983175 	00265
1335983181 	00265
1335983187 	00267
1335983193 	00266
1335983199 	00266
1335983205 	00265
1335983211 	00265
1335983217 	00266
1335983223 	00265
1335983235 	00265
1335983241 	00267
1335983247 	00266
1335983253 	00266
1335983260 	00268
1335983266 	00264
1335983272 	00266
1335983278 	00265
1335983284 	00266
1335983290 	00267
1335983296 	00266
1335983302 	00266
1335983308 	00263
1335983314 	00266
1335983320 	00263
1335983326 	00265
1335983332 	00265
1335983344 	00266
1335983350 	00264
1335983356 	00264
1335983362 	00265
1335983368 	00265
1335983374 	00264
1335983380 	00264
1335983386 	00266
1335983392 	00266
1335983398 	00267
1335983404 	00263
1335983410 	00264
1335983416 	00267
1335983422 	00264
1335983428 	00265
1335983434 	00263
1335983440 	00266
1335983452 	00264
1335983458 	00266
1335983464 	00263
1335983470 	00263
1335983477 	00436
1335983483 	00423
1335983489 	00454
1335983495 	00476
1335983501 	00430
1335983507 	00438
1335983513 	00442
1335983519 	00440
1335983525 	00442
1335983531 	00445
1335983537 	00265
1335983543 	00267
1335983549 	00264
1335983561 	00266
1335983567 	00263
1335983573 	00266
1335983579 	00267
1335983585 	00265
1335983591 	00270
1335983597 	00187
1335983603 	00185
1335983609 	00189
1335983615 	00188
1335983621 	00187
1335983627 	00193
1335983633 	00187
1335983639 	00191
1335983645 	00189
1335983651 	00188
1335983657 	00188
1335983669 	00186
1335983675 	00186
1335983681 	00193
1335983687 	00190
1335983693 	00189
1335983700 	00187
1335983706 	00190
1335983712 	00190
1335983718 	00187
1335983724 	00188
1335983730 	00194
1335983736 	00186
1335983742 	00186
1335983748 	00189
1335983754 	00191
1335983760 	00190
1335983766 	00190
1335983778 	00240
1335983784 	00240
1335983790 	00238
1335983796 	00239
1335983802 	00242
1335983808 	00240
1335983814 	00240
1335983820 	00240
1335983826 	00241
1335983832 	00239
1335983838 	00238
1335983844 	00241
1335983850 	00239
1335983856 	00240
1335983862 	00239
1335983868 	00232
1335983874 	00186
1335983886 	00186
1335983892 	00187
1335983898 	00185
1335983904 	00188
1335983910 	00189
1335983916 	00187
1335983923 	00186
1335983929 	00185
1335983935 	00187
1335983941 	00187
1335983947 	00184
1335983953 	00186
1335983959 	00187
1335983965 	00186
1335983971 	00187
1335983977 	00186
1335983983 	00187
1335983995 	00187
1335984001 	00187
1335984007 	00185
1335984013 	00187
1335984019 	00186
1335984025 	00195
1335984031 	00190
1335984037 	00193
1335984043 	00191
1335984049 	00319
1335984055 	00313
1335984061 	00313
1335984067 	00443
1335984073 	00438
1335984079 	00440
1335984085 	00747
1335984091 	00435
1335984103 	00879
1335984109 	00820
1335984115 	00427
1335984121 	00420
1335984127 	00428
1335984134 	00838
1335984140 	00437
1335984146 	00864
1335984152 	00436
1335984158 	00424
1335984164 	00900
1335984170 	00435
1335984176 	00845
1335984182 	00445
1335984188 	00437
1335984194 	02049
1335984201 	02423
1335984207 	02524
1335984214 	04489
1335984220 	03954
1335984226 	04374
1335984239 	02440
1335984246 	02684
1335984252 	02174
1335984258 	02483
1335984265 	02644
1335984271 	02582
1335984277 	02149
1335984284 	02661
1335984290 	02677
1335984297 	02681
1335984303 	02162
1335984309 	02158
1335984316 	02519
1335984322 	00422
1335984328 	02639
1335984335 	02199
1335984341 	02692
1335984347 	02214
1335984360 	02166
1335984367 	02625
1335984373 	02196
1335984379 	02505
1335984392 	02561
1335984398 	02151
1335984405 	02699
1335984411 	02156
1335984418 	02516
1335984424 	02286
1335984430 	02681
1335984437 	02145
1335984443 	02598
1335984450 	02486
1335984456 	02576
1335984462 	00409
1335984468 	02469
1335984481 	02557
1335984488 	02196
1335984494 	02618
1335984500 	02326
1335984507 	02723
1335984513 	02195
1335984519 	02626
1335984526 	02518
1335984532 	02629
1335984539 	02164
1335984545 	02603
1335984551 	02688
1335984558 	02562
1335984564 	01862
1335984571 	02229
1335984577 	02591
1335984583 	02456
1335984590 	02076
1335984596 	02102
1335984602 	02594
1335984609 	02636
1335984622 	02157
1335984628 	02381
1335984634 	02410
1335984641 	02354
1335984647 	02209
1335984654 	02510
1335984660 	02449
1335984666 	02574
1335984679 	02653
1335984686 	02499
1335984692 	02647
1335984698 	02175
1335984705 	02655
1335984711 	02167
1335984717 	02587
1335984724 	02184
1335984730 	02491
1335984737 	02169
1335984743 	02393
1335984749 	02214
1335984756 	02504
1335984762 	02133
1335984769 	02490
1335984775 	02155
1335984781 	02610
1335984788 	02153
1335984794 	02665
1335984800 	02170
1335984807 	02519
1335984813 	02144
1335984820 	02166
1335984826 	02129
1335984832 	02180
1335984839 	02199
1335984845 	02162
1335984852 	02420
1335984858 	02195
1335984864 	02743
1335984877 	02522
1335984883 	02149
1335984890 	02333
1335984896 	02127
1335984903 	02313
1335984909 	02133
1335984915 	02145
1335984922 	02114
1335984928 	00334
1335984934 	00353
1335984940 	00907
1335984946 	00351
1335984952 	01060
1335984958 	00919
1335984964 	00344
1335984970 	00825
1335984976 	00337
1335984982 	00948
1335984988 	00918
1335984995 	00352
1335985001 	00864
1335985007 	00348
1335985013 	01054
1335985019 	00910
1335985025 	00377
1335985031 	00913
1335985037 	00349
1335985043 	00941
1335985050 	00876
1335985055 	00629
1335985062 	00942
1335985068 	00342
1335985074 	00913
1335985080 	00934
1335985086 	00651
1335985092 	00864
1335985104 	00944
1335985110 	00905
1335985116 	00752
1335985122 	01041
1335985134 	00875
1335985140 	00937
1335985147 	01181
1335985153 	00912
1335985159 	00337
1335985171 	00613
1335985177 	01047
1335985183 	00906
1335985189 	00322
1335985201 	00315
1335985208 	00980
1335985214 	00858
1335985232 	00321
1335985238 	00910
1335985244 	00838
1335985250 	00943
1335985256 	02526
1335985263 	02213
1335985269 	02416
1335985282 	02504
1335985288 	02491
1335985295 	02138
1335985301 	02448
1335985307 	02084
1335985320 	00844
1335985326 	00668
1335985332 	00936
1335985338 	00307
1335985344 	00890
1335985350 	00932
1335985356 	00909
1335985362 	00899
1335985368 	00320
1335985374 	00892
1335985380 	00893
1335985386 	01276
1335985392 	00937
1335985398 	00311
1335985404 	00925
1335985410 	00602
1335985417 	01025
1335985423 	00842
1335985429 	00332
1335985435 	00877
1335985441 	00319
1335985447 	00896
1335985453 	00876
1335985459 	00306
1335985465 	00953
1335985471 	00307
1335985478 	00927
1335985484 	00930
1335985490 	00327
1335985496 	00891
1335985502 	00312
1335985514 	00892
1335985520 	00367
1335985526 	00939
1335985544 	00876
1335985550 	00672
1335985556 	00917
1335985562 	00331
1335985568 	00875
1335985574 	00876
1335985580 	00779
1335985586 	00797
1335985592 	00326
1335985598 	00883
1335985604 	00936
1335985611 	01337
1335985617 	00913
1335985623 	00315
1335985629 	00891
1335985635 	00714
1335985641 	02649
1335985648 	02484
1335985661 	02403
1335985667 	02121
1335985673 	02507
1335985680 	02455
1335985686 	01305
1335985692 	00903
1335985698 	00312
1335985710 	00549
1335985717 	00969
1335985723 	00875
1335985729 	00414
1335985741 	00413
1335985747 	01105
1335985753 	01038
1335985759 	00419
1335985765 	00917
1335985772 	00393
1335985778 	00919
1335985784 	00914
1335985790 	00435
1335985802 	00391
1335985808 	01063
1335985814 	00919
1335985821 	01310
1335985827 	00936
1335985833 	00411
1335985839 	01008
1335985845 	00415
1335985852 	01098
1335985858 	00939
1335985864 	00421
1335985870 	00937
1335985876 	00426
1335985882 	00924
1335985894 	00421
1335985900 	00937
1335985906 	00402
1335985912 	00929
1335985918 	00926
1335985924 	00401
1335985930 	00969
1335985936 	00398
1335985942 	00895
1335985948 	00939
1335985955 	00511
1335985961 	00991
1335985967 	00399
1335985973 	00931
1335985979 	00921
1335985986 	01523
1335985992 	00934
1335985998 	00378
1335986004 	00868
1335986010 	00628
1335986016 	02816
1335986029 	02294
1335986035 	02686
1335986042 	02391
1335986048 	01239
1335986055 	00955
1335986061 	01384
1335986067 	01104
1335986073 	00529
1335986080 	01247
1335986086 	00516
1335986098 	01220
1335986105 	00755
1335986111 	01229
1335986117 	00502
1335986123 	01292
1335986130 	00554
1335986136 	01299
1335986142 	01176
1335986148 	00508
1335986155 	01205
1335986161 	00512
1335986167 	01186
1335986174 	01086
1335986180 	00932
1335986192 	00501
1335986198 	01168
1335986205 	00882
1335986211 	01623
1335986217 	01308
1335986223 	00500
1335986230 	01219
1335986236 	00517
1335986242 	01084
1335986248 	01232
1335986255 	00836
1335986261 	01179
1335986267 	00503
1335986273 	01163
1335986279 	00937
1335986286 	01384
1335986292 	01082
1335986298 	00501
1335986305 	01211
1335986311 	00524
1335986317 	01310
1335986323 	01062
1335986329 	00759
1335986336 	01068
1335986342 	00451
1335986348 	01234
1335986355 	00491
1335986361 	01166
1335986367 	01240
1335986373 	00445
1335986380 	01056
1335986386 	00456
1335986392 	01193
1335986398 	01225
1335986405 	00922
1335986411 	01155
1335986417 	00457
1335986423 	01234
1335986429 	00652
1335986436 	01373
1335986442 	01040
1335986448 	00453
1335986455 	01234
1335986461 	00447
1335986467 	01181
1335986473 	01200
1335986480 	01421
1335986492 	00443
1335986498 	01213
1335986505 	00454
1335986511 	01240
1335986517 	01228
1335986523 	00450
1335986530 	01181
1335986536 	00450
1335986542 	01172
1335986548 	01178
1335986555 	01432
1335986561 	01175
1335986567 	00445
1335986574 	01219
1335986580 	00453
1335986586 	01212
1335986592 	01153
1335986598 	00663
1335986605 	01246
1335986611 	00455
1335986617 	01172
1335986624 	00493
1335986636 	01096
1335986642 	00444
1335986649 	01178
1335986655 	00459
1335986661 	01210
1335986668 	01197
1335986674 	00949
1335986686 	00451
1335986692 	01160
1335986698 	00612
1335986705 	01355
1335986711 	01199
1335986717 	00444
1335986724 	01172
1335986730 	00451
1335986736 	01217
1335986742 	01099
1335986748 	00937
1335986755 	01190
1335986761 	00448
1335986767 	01252
1335986773 	00658
1335986780 	01432
1335986786 	01169
1335986792 	00460
1335986798 	01165
1335986805 	00443
1335986811 	01184
1335986817 	01175
1335986823 	00890
1335986830 	00985
1335986836 	00450
1335986842 	01096
1335986848 	00806
1335986855 	01170
1335986861 	01068
1335986867 	00456
1335986873 	01078
1335986879 	00465
1335986886 	01193
1335986892 	01193
1335986898 	00820
1335986911 	00458
1335986917 	01194
1335986923 	00585
1335986930 	01341
1335986936 	01155
1335986942 	00523
1335986948 	01082
1335986961 	00920
1335986967 	00882
1335986973 	00374
1335986979 	00380
1335986985 	00382
1335986991 	00371
1335986997 	00369
1335987003 	00370
1335987009 	00368
1335987015 	00356
1335987021 	00360
1335987027 	00789
1335987033 	00559
1335987039 	00469
1335987045 	00458
1335987051 	00450
1335987063 	00387
1335987069 	01253
1335987075 	00392
1335987081 	00549
1335987094 	01173
1335987100 	00604
1335987106 	00571
1335987112 	00545
1335987124 	00386
1335987130 	00386
1335987136 	00381
1335987142 	00380
1335987148 	00386
1335987154 	00374
1335987160 	00375
1335987166 	00374
1335987172 	00376
1335987178 	00377
1335987184 	00366
1335987190 	00365
1335987196 	00483
1335987202 	00417
1335987208 	00864
1335987221 	00326
1335987227 	00331
1335987233 	00326
1335987239 	00315
1335987245 	00315
1335987251 	00337
1335987257 	00330
1335987263 	00334
1335987269 	00334
1335987275 	00330
1335987281 	00331
1335987287 	00334
1335987293 	00319
1335987299 	00737
1335987305 	00481
1335987311 	00480
1335987323 	00334
1335987329 	00332
1335987335 	00641
1335987341 	00642
1335987347 	00629
1335987353 	00626
1335987359 	00639
1335987366 	01326
1335987372 	00745
1335987378 	00547
1335987384 	00529
1335987390 	00539
1335987396 	00394
1335987402 	00402
1335987408 	00616
1335987414 	00723
1335987420 	00349
1335987426 	00349
1335987432 	00346
1335987438 	00348
1335987444 	00413
1335987456 	00924
1335987462 	00408
1335987468 	00490
1335987474 	00505
1335987480 	00505
1335987486 	00517
1335987492 	00514
1335987498 	00513
1335987510 	00512
1335987516 	00351
1335987522 	00351
1335987528 	00349
1335987534 	00348
1335987540 	00347
1335987552 	00337
1335987559 	00606
1335987565 	00346
1335987571 	00570
1335987577 	00341
1335987583 	00592
1335987589 	00337
1335987595 	00698
1335987601 	00338
1335987607 	00816
1335987613 	00335
1335987619 	00839
1335987625 	00751
1335987631 	00876
1335987637 	00333
1335987643 	00798
1335987655 	00410
1335987661 	00332
1335987667 	00864
1335987673 	01048
1335987685 	00401
1335987692 	00953
1335987698 	00844
1335987710 	00887
1335987716 	01286
1335987722 	00770
1335987728 	00410
1335987740 	00841
1335987746 	00398
1335987753 	01631
1335987759 	00404
1335987765 	01504
1335987771 	00405
1335987778 	01400
1335987784 	00409
1335987790 	01488
1335987803 	01468
1335987809 	00414
1335987815 	01530
1335987821 	00433
1335987827 	01414
1335987833 	00402
1335987840 	01342
1335987846 	00414
1335987852 	01432
1335987858 	00417
1335987865 	01351
1335987871 	00393
1335987877 	01446
1335987883 	00421
1335987895 	00421
1335987902 	01420
1335987908 	00563
1335987914 	00425
1335987921 	01400
1335987927 	00409
1335987933 	00424
1335987939 	00893
1335987945 	00810
1335987951 	01870
1335987958 	00773
1335987964 	00713
1335987970 	00657
1335987976 	00567
1335987982 	00530
1335987988 	00487
1335987994 	00488
1335988000 	00922
1335988006 	00451
1335988012 	00455
