UNIX time 	 watts
1333969123 	00361
1333969129 	00393
1333969135 	00401
1333969141 	00382
1333969147 	00386
1333969153 	00369
1333969159 	00370
1333969165 	00402
1333969171 	00370
1333969183 	00377
1333969189 	00391
1333969195 	00391
1333969201 	00397
1333969207 	00403
1333969214 	00393
1333969220 	00386
1333969226 	00382
1333969232 	00365
1333969244 	00364
1333969250 	00387
1333969256 	00375
1333969262 	00378
1333969268 	00394
1333969274 	00368
1333969280 	00383
1333969286 	00387
1333969292 	00378
1333969298 	00394
1333969304 	00406
1333969310 	00393
1333969316 	00377
1333969322 	00381
1333969328 	00400
1333969341 	00401
1333969347 	00394
1333969353 	00375
1333969359 	00379
1333969371 	00391
1333969377 	00371
1333969383 	00390
1333969389 	00380
1333969395 	00369
1333969401 	00385
1333969407 	00390
1333969413 	00375
1333969419 	00400
1333969431 	00369
1333969437 	00388
1333969443 	00368
1333969449 	00386
1333969455 	00369
1333969461 	00368
1333969468 	00366
1333969474 	00376
1333969480 	00392
1333969486 	00379
1333969492 	00372
1333969498 	00402
1333969504 	00383
1333969510 	00381
1333969516 	00385
1333969522 	00395
1333969528 	00385
1333969534 	00393
1333969540 	00374
1333969546 	00390
1333969558 	00914
1333969565 	01937
1333969571 	01942
1333969577 	01927
1333969584 	01912
1333969590 	01925
1333969597 	01908
1333969603 	01930
1333969616 	01921
1333969622 	01926
1333969635 	01932
1333969642 	01904
1333969648 	01932
1333969654 	01900
1333969661 	01929
1333969667 	01972
1333969680 	01956
1333969686 	01958
1333969693 	01909
1333969699 	01907
1333969706 	01899
1333969712 	01905
1333969718 	01900
1333969725 	01942
1333969738 	01978
1333969744 	01972
1333969750 	00495
1333969756 	00401
1333969762 	00409
1333969769 	00389
1333969775 	00402
1333969781 	00391
1333969793 	00390
1333969799 	00383
1333969805 	00409
1333969811 	00388
1333969817 	00393
1333969823 	00402
1333969829 	00391
1333969835 	00388
1333969841 	00376
1333969847 	00392
1333969859 	00398
1333969865 	00145
1333969871 	00146
1333969877 	00146
1333969883 	00145
1333969889 	00151
1333969902 	00146
1333969908 	00145
1333969914 	00146
1333969920 	00146
1333969926 	00146
1333969932 	00146
1333969938 	00145
1333969944 	00146
1333969950 	00146
1333969956 	00145
1333969962 	00145
1333969968 	00146
1333969974 	00146
1333969980 	00146
1333969992 	00146
1333969998 	00147
1333970004 	00145
1333970010 	00145
1333970016 	00147
1333970022 	00145
1333970029 	00145
1333970035 	00145
1333970053 	00146
1333970059 	00145
1333970065 	00145
1333970071 	00146
1333970077 	00145
1333970083 	00154
1333970089 	00152
1333970095 	00152
1333970101 	00152
1333970107 	00151
1333970119 	00152
1333970125 	00152
1333970131 	00152
1333970137 	00153
1333970143 	00150
1333970149 	00152
1333970155 	00165
1333970162 	00151
1333970168 	00151
1333970174 	00166
1333970186 	00152
1333970192 	00152
1333970198 	00152
1333970204 	00136
1333970210 	00137
1333970216 	00137
1333970222 	00137
1333970228 	00136
1333970234 	00136
1333970240 	00137
1333970252 	00136
1333970258 	00135
1333970264 	00135
1333970270 	00136
1333970276 	00137
1333970282 	00136
1333970288 	00136
1333970296 	00137
1333970301 	00137
1333970307 	00137
1333970313 	00136
1333970319 	00137
1333970325 	00137
1333970331 	00137
1333970337 	00137
1333970343 	00137
1333970349 	00136
1333970355 	00136
1333970367 	00136
1333970373 	00136
1333970379 	00136
1333970385 	00136
1333970391 	00136
1333970397 	00137
1333970403 	00136
1333970409 	00136
1333970415 	00136
1333970421 	00135
1333970428 	00136
1333970434 	00137
1333970440 	00137
1333970446 	00136
1333970452 	00136
1333970458 	00136
1333970464 	00136
1333970470 	00136
1333970476 	00136
1333970482 	00136
1333970488 	00137
1333970494 	00142
1333970500 	00137
1333970512 	00136
1333970518 	00136
1333970524 	00137
1333970530 	00136
1333970536 	00136
1333970542 	00136
1333970548 	00138
1333970554 	00137
1333970561 	00135
1333970567 	00136
1333970579 	00135
1333970585 	00136
1333970591 	00136
1333970597 	00136
1333970603 	00136
1333970609 	00135
1333970615 	00135
1333970621 	00136
1333970627 	00135
1333970633 	00138
1333970645 	00147
1333970651 	00136
1333970657 	00136
1333970663 	00137
1333970669 	00146
1333970675 	00136
1333970681 	00136
1333970687 	00137
1333970694 	00137
1333970700 	00136
1333970712 	00136
1333970718 	00136
1333970724 	00136
1333970730 	00136
1333970736 	00136
1333970742 	00136
1333970748 	00136
1333970754 	00136
1333970760 	00136
1333970766 	00137
1333970772 	00137
1333970778 	00137
1333970784 	00147
1333970790 	00136
1333970796 	00136
1333970802 	00135
1333970808 	00136
1333970814 	00136
1333970820 	00137
1333970827 	00136
1333970833 	00137
1333970839 	00136
1333970845 	00136
1333970851 	00136
1333970857 	00136
1333970863 	00136
1333970869 	00135
1333970875 	00136
1333970881 	00135
1333970887 	00136
1333970893 	00135
1333970905 	00135
1333970911 	00135
1333970917 	00135
1333970923 	00136
1333970929 	00135
1333970935 	00135
1333970941 	00135
1333970947 	00135
1333970953 	00136
1333970960 	00135
1333970972 	00135
1333970978 	00135
1333970984 	00136
1333970990 	00136
1333970996 	00136
1333971002 	00147
1333971008 	00137
1333971014 	00134
1333971020 	00135
1333971026 	00136
1333971038 	00135
1333971044 	00135
1333971050 	00136
1333971056 	00137
1333971062 	00135
1333971068 	00136
1333971074 	00135
1333971080 	00135
1333971086 	00136
1333971093 	00136
1333971105 	00134
1333971111 	00136
1333971117 	00135
1333971123 	00136
1333971129 	00136
1333971135 	00135
1333971141 	00135
1333971147 	00135
1333971153 	00135
1333971159 	00136
1333971171 	00135
1333971177 	00135
1333971183 	00136
1333971189 	00136
1333971195 	00135
1333971201 	00136
1333971207 	00136
1333971219 	00136
1333971226 	00136
1333971232 	00136
1333971238 	00136
1333971244 	00136
1333971250 	00136
1333971256 	00136
1333971262 	00136
1333971268 	00136
1333971274 	00136
1333971280 	00136
1333971286 	00136
1333971292 	00136
1333971298 	00136
1333971304 	00136
1333971310 	00136
1333971316 	00136
1333971322 	00136
1333971328 	00136
1333971334 	00137
1333971340 	00136
1333971346 	00136
1333971352 	00136
1333971359 	00136
1333971365 	00136
1333971371 	00136
1333971377 	00137
1333971383 	00136
1333971389 	00136
1333971395 	00136
1333971401 	00135
1333971407 	00136
1333971413 	00135
1333971419 	00135
1333971431 	00135
1333971437 	00136
1333971443 	00136
1333971449 	00136
1333971455 	00136
1333971461 	00136
1333971467 	00136
1333971473 	00136
1333971479 	00136
1333971485 	00137
1333971498 	00136
1333971504 	00136
1333971510 	00136
1333971516 	00136
1333971522 	00136
1333971528 	00136
1333971534 	00136
1333971540 	00136
1333971546 	00136
1333971552 	00136
1333971564 	00136
1333971570 	00136
1333971576 	00136
1333971582 	00136
1333971588 	00136
1333971594 	00135
1333971601 	01244
1333971607 	00209
1333971613 	00209
1333971619 	00207
1333971625 	00204
1333971631 	00205
1333971637 	00201
1333971649 	00200
1333971655 	00200
1333971661 	00198
1333971667 	00197
1333971673 	00197
1333971679 	00195
1333971685 	00196
1333971691 	00196
1333971697 	00196
1333971703 	00197
1333971716 	00197
1333971722 	00197
1333971728 	00199
1333971734 	00199
1333971740 	00198
1333971746 	00197
1333971752 	00198
1333971758 	00199
1333971764 	00199
1333971770 	00198
1333971776 	00198
1333971782 	00199
1333971788 	00198
1333971800 	00197
1333971806 	00199
1333971812 	00199
1333971818 	00198
1333971824 	00197
1333971830 	00198
1333971843 	00199
1333971855 	00197
1333971861 	00198
1333971867 	00199
1333971873 	00198
1333971879 	00197
1333971885 	00196
1333971891 	00197
1333971897 	00197
1333971909 	00197
1333971915 	00160
1333971921 	00159
1333971927 	00160
1333971933 	00160
1333971939 	00160
1333971945 	00161
1333971951 	00161
1333971957 	00160
1333971963 	00160
1333971969 	00160
1333971976 	00159
1333971982 	00159
1333971988 	00159
1333971994 	00160
1333972000 	00160
1333972006 	00161
1333972012 	00160
1333972018 	00161
1333972024 	00159
1333972036 	00159
1333972042 	00159
1333972048 	00160
1333972054 	00159
1333972060 	00160
1333972066 	00160
1333972072 	00160
1333972078 	00161
1333972084 	00160
1333972090 	00160
1333972103 	00160
1333972109 	00161
1333972115 	00163
1333972121 	00162
1333972127 	00162
1333972133 	00164
1333972139 	00163
1333972145 	00166
1333972151 	00165
1333972163 	00165
1333972169 	00165
1333972175 	00164
1333972181 	00165
1333972187 	00165
1333972193 	00164
1333972199 	00165
1333972205 	00164
1333972211 	00166
1333972217 	00164
1333972229 	00164
1333972236 	00166
1333972242 	00166
1333972248 	00166
1333972254 	00166
1333972260 	00166
1333972266 	00165
1333972272 	00166
1333972278 	00166
1333972284 	00166
1333972290 	00165
1333972296 	00166
1333972302 	00166
1333972308 	00167
1333972314 	00166
1333972320 	00167
1333972327 	02560
1333972333 	02499
1333972339 	02484
1333972346 	02504
1333972352 	02530
1333972359 	02487
1333972365 	02546
1333972378 	02512
1333972391 	02487
1333972397 	02552
1333972403 	02484
1333972410 	02534
1333972416 	02492
1333972423 	02491
1333972429 	02512
1333972436 	02489
1333972442 	02525
1333972448 	00165
1333972454 	00165
1333972460 	00178
1333972466 	00177
1333972472 	00166
1333972478 	00163
1333972484 	00166
1333972490 	00164
1333972496 	00166
1333972502 	00164
1333972514 	00165
1333972521 	00165
1333972527 	00164
1333972533 	00163
1333972539 	00165
1333972545 	00163
1333972551 	00164
1333972557 	00165
1333972563 	00163
1333972569 	00164
1333972575 	00163
1333972581 	00164
1333972587 	00164
1333972593 	00162
1333972599 	00163
1333972605 	00165
1333972611 	00162
1333972617 	00200
1333972623 	00200
1333972629 	00198
1333972641 	00200
1333972647 	00200
1333972654 	00199
1333972660 	00200
1333972666 	00200
1333972672 	00199
1333972678 	00200
1333972684 	00201
1333972690 	00199
1333972696 	00200
1333972708 	00199
1333972714 	00199
1333972720 	00200
1333972726 	00200
1333972732 	00199
1333972738 	00200
1333972744 	00200
1333972750 	00198
1333972756 	00200
1333972762 	00199
1333972768 	00199
1333972774 	00198
1333972781 	00199
1333972787 	00199
1333972793 	00198
1333972799 	00198
1333972805 	00201
1333972811 	00199
1333972817 	00198
1333972823 	00198
1333972835 	00199
1333972841 	00198
1333972847 	00200
1333972853 	00201
1333972859 	00199
1333972865 	00198
1333972871 	00200
1333972877 	00200
1333972883 	00199
1333972889 	00199
1333972901 	00199
1333972907 	00199
1333972914 	00200
1333972920 	00200
1333972926 	00198
1333972932 	00200
1333972938 	00200
1333972944 	00198
1333972950 	00198
1333972956 	00199
1333972962 	00199
1333972968 	00198
1333972974 	00199
1333972980 	00199
1333972986 	00197
1333972992 	00198
1333972998 	00161
1333973004 	00163
1333973010 	00161
1333973016 	00162
1333973028 	00110
1333973034 	00111
1333973041 	00111
1333973053 	00111
1333973059 	00110
1333973065 	00110
1333973071 	00110
1333973077 	00110
1333973083 	00110
1333973089 	00110
1333973095 	00110
1333973101 	00110
1333973107 	00110
1333973113 	00110
1333973119 	00110
1333973125 	00110
1333973131 	00110
1333973137 	00110
1333973143 	00110
1333973155 	00110
1333973161 	00110
1333973167 	00110
1333973174 	00110
1333973180 	00110
1333973186 	00110
1333973192 	00110
1333973198 	00110
1333973204 	00110
1333973210 	00110
1333973216 	00110
1333973222 	00111
1333973228 	00110
1333973234 	00110
1333973240 	00110
1333973246 	00110
1333973252 	00111
1333973258 	00110
1333973264 	00110
1333973270 	00110
1333973282 	00110
1333973288 	00110
1333973294 	00110
1333973301 	00111
1333973307 	00110
1333973313 	00110
1333973319 	00110
1333973325 	00110
1333973331 	00110
1333973337 	00110
1333973343 	00110
1333973349 	00110
1333973355 	00110
1333973361 	00110
1333973367 	00110
1333973373 	00110
1333973379 	00110
1333973385 	00110
1333973391 	00110
1333973397 	00110
1333973409 	00110
1333973415 	00110
1333973421 	00110
1333973428 	00110
1333973434 	00110
1333973440 	00110
1333973446 	00110
1333973452 	00110
1333973458 	00110
1333973470 	00110
1333973476 	00110
1333973482 	00110
1333973494 	00110
1333973500 	00110
1333973506 	00110
1333973512 	00110
1333973518 	00111
1333973524 	00110
1333973536 	00137
1333973542 	00137
1333973548 	00137
1333973555 	00137
1333973561 	00137
1333973567 	00137
1333973573 	00137
1333973585 	00137
1333973591 	00137
1333973597 	00137
1333973603 	00138
1333973609 	00137
1333973615 	00137
1333973621 	00137
1333973627 	00136
1333973639 	00138
1333973645 	00137
1333973651 	00137
1333973663 	00136
1333973669 	00138
1333973675 	00137
1333973681 	00137
1333973688 	00137
1333973694 	00136
1333973700 	00137
1333973706 	00136
1333973718 	00136
1333973730 	00137
1333973736 	00136
1333973742 	00137
1333973748 	00136
1333973754 	00137
1333973760 	00138
1333973766 	00137
1333973772 	00137
1333973778 	00138
1333973784 	00137
1333973790 	00137
1333973796 	00136
1333973802 	00136
1333973808 	00145
1333973814 	00148
1333973821 	00149
1333973827 	00148
1333973833 	00147
1333973839 	00148
1333973857 	00136
1333973863 	00136
1333973869 	00149
1333973875 	00136
1333973881 	00136
1333973887 	00137
1333973893 	00137
1333973899 	00147
1333973905 	00137
1333973911 	00136
1333973923 	00110
1333973929 	00110
1333973935 	00110
1333973941 	00110
1333973948 	00110
1333973954 	00110
1333973960 	00110
1333973966 	00110
1333973972 	00110
1333973984 	00110
1333973990 	00110
1333973996 	00110
1333974002 	00110
1333974008 	00111
1333974014 	00110
1333974020 	00110
1333974026 	00110
1333974032 	00110
1333974038 	00110
1333974050 	00110
1333974056 	00110
1333974062 	00110
1333974068 	00110
1333974075 	00110
1333974081 	00110
1333974087 	00111
1333974099 	00110
1333974111 	00114
1333974117 	00110
1333974129 	00110
1333974135 	00110
1333974141 	00110
1333974147 	00110
1333974153 	00110
1333974159 	00110
1333974165 	00110
1333974177 	00110
1333974183 	00110
1333974189 	00110
1333974195 	00110
1333974201 	00110
1333974208 	00110
1333974214 	00110
1333974220 	00110
1333974226 	00110
1333974232 	00110
1333974238 	00110
1333974244 	00110
1333974250 	00110
1333974256 	00110
1333974262 	00110
1333974268 	00110
1333974274 	00110
1333974280 	00110
1333974286 	00110
1333974292 	00110
1333974304 	00110
1333974310 	00110
1333974316 	00110
1333974322 	00110
1333974328 	00110
1333974335 	00110
1333974341 	00110
1333974347 	00110
1333974353 	00110
1333974359 	00110
1333974365 	00111
1333974371 	00110
1333974377 	00110
1333974383 	00110
1333974389 	00110
1333974395 	00110
1333974401 	00111
1333974407 	00111
1333974413 	00111
1333974419 	00111
1333974431 	00111
1333974437 	00110
1333974443 	00110
1333974449 	00111
1333974455 	00111
1333974462 	00110
1333974468 	00111
1333974474 	00110
1333974480 	00110
1333974486 	00110
1333974492 	00110
1333974498 	00110
1333974504 	00110
1333974510 	00137
1333974516 	00137
1333974522 	00137
1333974528 	00137
1333974534 	00138
1333974540 	00137
1333974546 	00138
1333974558 	00138
1333974564 	00149
1333974570 	00150
1333974576 	00149
1333974582 	00149
1333974588 	00149
1333974595 	00137
1333974601 	00138
1333974607 	00137
1333974613 	00138
1333974625 	00137
1333974631 	00136
1333974637 	00137
1333974643 	00137
1333974649 	00137
1333974655 	00137
1333974661 	00137
1333974667 	00137
1333974673 	00137
1333974679 	00136
1333974685 	00137
1333974691 	00137
1333974697 	00110
1333974703 	00110
1333974709 	00110
1333974715 	00113
1333974721 	00110
1333974728 	00110
1333974734 	00110
1333974740 	00110
1333974752 	00110
1333974758 	00110
1333974770 	00110
1333974776 	00110
1333974782 	00110
1333974788 	00110
1333974794 	00110
1333974800 	00110
1333974806 	00110
1333974812 	00110
1333974818 	00110
1333974824 	00110
1333974830 	00110
1333974836 	00110
1333974842 	00110
1333974855 	00110
1333974861 	00110
1333974867 	00110
1333974879 	00110
1333974885 	00110
1333974891 	00110
1333974897 	00110
1333974903 	00110
1333974909 	00110
1333974915 	00110
1333974921 	00110
1333974927 	00110
1333974933 	00110
1333974939 	00110
1333974945 	00174
1333974951 	00173
1333974957 	00173
1333974963 	00170
1333974969 	00167
1333974975 	00168
1333974982 	00166
1333974988 	00166
1333974994 	00164
1333975006 	00163
1333975012 	00162
1333975018 	00161
1333975024 	00161
1333975036 	00162
1333975042 	00164
1333975048 	00163
1333975054 	00163
1333975060 	00163
1333975066 	00165
1333975072 	00164
1333975078 	00163
1333975084 	00164
1333975090 	00164
1333975096 	00162
1333975102 	00164
1333975109 	00165
1333975115 	00162
1333975121 	00163
1333975133 	00163
1333975139 	00162
1333975145 	00162
1333975151 	00164
1333975157 	00163
1333975163 	00162
1333975169 	00163
1333975175 	00199
1333975181 	00198
1333975187 	00197
1333975193 	00196
1333975199 	00198
1333975211 	00198
1333975217 	00197
1333975223 	00197
1333975229 	00198
1333975235 	00199
1333975242 	00198
1333975248 	00199
1333975260 	00197
1333975266 	00197
1333975272 	00198
1333975278 	00198
1333975284 	00198
1333975290 	00198
1333975296 	00196
1333975302 	00196
1333975314 	00195
1333975326 	00196
1333975332 	00197
1333975338 	00197
1333975344 	00197
1333975350 	00197
1333975356 	00196
1333975362 	00195
1333975375 	00194
1333975381 	00195
1333975387 	00195
