UNIX time 	 watts
1337292302 	00166
1337292308 	00168
1337292320 	00167
1337292326 	00166
1337292333 	00166
1337292339 	00166
1337292345 	00168
1337292357 	00166
1337292363 	00167
1337292369 	00168
1337292375 	00166
1337292381 	00166
1337292387 	00168
1337292393 	00167
1337292399 	00166
1337292405 	00167
1337292411 	00167
1337292417 	00166
1337292423 	00167
1337292429 	00166
1337292435 	00164
1337292453 	00165
1337292459 	00167
1337292465 	00165
1337292471 	00165
1337292477 	00166
1337292483 	00166
1337292489 	00165
1337292495 	00166
1337292501 	00164
1337292507 	00166
1337292519 	00164
1337292525 	00166
1337292531 	00164
1337292537 	00166
1337292544 	00164
1337292550 	00165
1337292556 	00164
1337292562 	00165
1337292568 	00163
1337292574 	00165
1337292580 	00162
1337292586 	00164
1337292592 	00163
1337292598 	00163
1337292604 	00162
1337292610 	00164
1337292616 	00162
1337292622 	00164
1337292628 	00165
1337292634 	00166
1337292640 	00168
1337292658 	00167
1337292664 	00169
1337292670 	00170
1337292676 	00170
1337292682 	00170
1337292688 	00170
1337292694 	00169
1337292700 	00169
1337292706 	00166
1337292712 	00166
1337292718 	00166
1337292724 	00168
1337292730 	00168
1337292736 	00167
1337292742 	00166
1337292748 	00166
1337292754 	00168
1337292760 	00167
1337292766 	00168
1337292772 	00167
1337292778 	00166
1337292790 	00166
1337292796 	00169
1337292802 	00168
1337292808 	00166
1337292814 	00165
1337292821 	00167
1337292827 	00168
1337292833 	00167
1337292839 	00166
1337292845 	00165
1337292851 	00166
1337292857 	00168
1337292863 	00168
1337292869 	00166
1337292875 	00166
1337292881 	00166
1337292887 	00168
1337292893 	00167
1337292899 	00166
1337292905 	00166
1337292911 	00166
1337292923 	00168
1337292929 	00166
1337292935 	00166
1337292941 	00166
1337292947 	00166
1337292953 	00165
1337292959 	00164
1337292965 	00166
1337292971 	00166
1337292977 	00165
1337292983 	00165
1337292989 	00166
1337292995 	00166
1337293001 	00166
1337293007 	00164
1337293013 	00166
1337293019 	00166
1337293025 	00164
1337293032 	00163
1337293038 	00166
1337293044 	00164
1337293050 	00164
1337293056 	00165
1337293062 	00163
1337293068 	00163
1337293074 	00164
1337293080 	00163
1337293086 	00164
1337293092 	00165
1337293098 	00162
1337293104 	00165
1337293110 	00163
1337293128 	00163
1337293134 	00163
1337293140 	00163
1337293146 	00162
1337293152 	00164
1337293158 	00162
1337293164 	00164
1337293170 	00163
1337293176 	00162
1337293182 	00165
1337293188 	00161
1337293194 	00163
1337293200 	00162
1337293206 	00164
1337293212 	00164
1337293218 	00162
1337293224 	00163
1337293230 	00163
1337293236 	00164
1337293242 	00162
1337293254 	00161
1337293260 	00162
1337293266 	00163
1337293272 	00163
1337293278 	00163
1337293284 	00163
1337293290 	00164
1337293297 	00162
1337293303 	00163
1337293309 	00162
1337293315 	00163
1337293321 	00162
1337293327 	00161
1337293333 	00162
1337293339 	00162
1337293345 	00164
1337293351 	00163
1337293357 	00163
1337293363 	00162
1337293369 	00163
1337293375 	00162
1337293387 	00160
1337293393 	00161
1337293399 	00162
1337293405 	00162
1337293411 	00162
1337293417 	00160
1337293423 	00164
1337293429 	00162
1337293435 	00162
1337293441 	00165
1337293454 	00160
1337293460 	00163
1337293466 	00161
1337293472 	00161
1337293478 	00160
1337293484 	00163
1337293490 	00164
1337293496 	00162
1337293502 	00162
1337293508 	00161
1337293520 	00163
1337293526 	00161
1337293532 	00163
1337293538 	00160
1337293544 	00161
1337293550 	00163
1337293556 	00161
1337293568 	00160
1337293574 	00164
1337293580 	00162
1337293586 	00163
1337293592 	00164
1337293598 	00166
1337293604 	00165
1337293610 	00163
1337293616 	00164
1337293622 	00165
1337293628 	00163
1337293634 	00163
1337293646 	00166
1337293652 	00162
1337293658 	00163
1337293664 	00165
1337293670 	00163
1337293676 	00162
1337293682 	00164
1337293688 	00166
1337293694 	00164
1337293701 	00165
1337293707 	00166
1337293713 	00166
1337293719 	00165
1337293725 	00163
1337293731 	00164
1337293737 	00165
1337293743 	00161
1337293749 	00161
1337293755 	00161
1337293761 	00161
1337293773 	00161
1337293779 	00161
1337293785 	00161
1337293791 	00161
1337293797 	00161
1337293803 	00161
1337293809 	00161
1337293815 	00160
1337293821 	00160
1337293827 	00159
1337293833 	00161
1337293839 	00160
1337293845 	00161
1337293851 	00161
1337293857 	00160
1337293863 	00159
1337293869 	00160
1337293875 	00159
1337293881 	00159
1337293887 	00160
1337293893 	00159
1337293900 	00160
1337293906 	00159
1337293912 	00159
1337293918 	00159
1337293924 	00159
1337293930 	00160
1337293936 	00159
1337293942 	00160
1337293948 	00159
1337293954 	00159
1337293966 	00159
1337293972 	00158
1337293978 	00159
1337293984 	00159
1337293990 	00159
1337293996 	00159
1337294002 	00158
1337294008 	00159
1337294014 	00159
1337294020 	00158
1337294026 	00159
1337294032 	00159
1337294038 	00158
1337294044 	00159
1337294050 	00158
1337294056 	00159
1337294062 	00159
1337294068 	00159
1337294074 	00158
1337294080 	00157
1337294092 	00159
1337294098 	00159
1337294104 	00159
1337294110 	00158
1337294116 	00158
1337294122 	00157
1337294128 	00157
1337294134 	00158
1337294140 	00158
1337294146 	00157
1337294152 	00157
1337294159 	00158
1337294165 	00159
1337294171 	00157
1337294177 	00158
1337294183 	00156
1337294189 	00158
1337294195 	00159
1337294201 	00156
1337294207 	00156
1337294219 	00158
1337294225 	00157
1337294231 	00156
1337294237 	00158
1337294243 	00158
1337294249 	00158
1337294255 	00157
1337294261 	00156
1337294267 	00158
1337294273 	00158
1337294279 	00157
1337294285 	00156
1337294291 	00157
1337294297 	00158
1337294303 	00157
1337294309 	00157
1337294315 	00155
1337294321 	00155
1337294327 	00155
1337294345 	00157
1337294351 	00157
1337294357 	00156
1337294363 	00157
1337294369 	00157
1337294375 	00158
1337294381 	00158
1337294387 	00156
1337294393 	00155
1337294399 	00156
1337294405 	00154
1337294412 	00156
1337294418 	00104
1337294424 	00105
1337294430 	00105
1337294436 	00105
1337294442 	00105
1337294448 	00105
1337294454 	00105
1337294466 	00105
1337294472 	00105
1337294478 	00106
1337294484 	00105
1337294490 	00105
1337294496 	00105
1337294502 	00105
1337294508 	00106
1337294514 	00105
1337294520 	00106
1337294526 	00105
1337294532 	00104
1337294538 	00105
1337294544 	00105
1337294550 	00105
1337294556 	00105
1337294562 	00105
1337294568 	00105
1337294574 	00106
1337294580 	00105
1337294592 	00105
1337294598 	00105
1337294604 	00105
1337294610 	00104
1337294622 	00105
1337294628 	00106
1337294634 	00105
1337294640 	00105
1337294646 	00104
1337294652 	00104
1337294658 	00105
1337294664 	00105
1337294671 	00105
1337294677 	00105
1337294683 	00105
1337294689 	00105
1337294695 	00105
1337294701 	00105
1337294707 	00105
1337294719 	00105
1337294725 	00104
1337294731 	00104
1337294737 	00105
1337294743 	00105
1337294749 	00105
1337294755 	00104
1337294761 	00104
1337294767 	00104
1337294773 	00105
1337294779 	00105
1337294785 	00105
1337294791 	00103
1337294797 	00104
1337294803 	00105
1337294809 	00104
1337294815 	00105
1337294821 	00105
1337294827 	00105
1337294839 	00103
1337294845 	00104
1337294851 	00105
1337294857 	00104
1337294863 	00105
1337294869 	00104
1337294875 	00104
1337294881 	00105
1337294887 	00104
1337294893 	00106
1337294899 	00104
1337294905 	00104
1337294911 	00104
1337294917 	00104
1337294924 	00103
1337294930 	00103
1337294936 	00104
1337294942 	00104
1337294948 	00103
1337294966 	00104
1337294972 	00104
1337294978 	00103
1337294984 	00104
1337294990 	00103
1337294996 	00105
1337295002 	00103
1337295008 	00103
1337295014 	00105
1337295020 	00103
1337295026 	00104
1337295032 	00104
1337295038 	00103
1337295044 	00104
1337295050 	00103
1337295056 	00103
1337295062 	00103
1337295068 	00103
1337295074 	00103
1337295086 	00104
1337295092 	00104
1337295098 	00104
1337295104 	00105
1337295110 	00105
1337295116 	00104
1337295122 	00104
1337295128 	00104
1337295134 	00104
1337295140 	00103
1337295146 	00104
1337295152 	00103
1337295158 	00105
1337295164 	00104
1337295171 	00104
1337295177 	00103
1337295183 	00104
1337295189 	00105
1337295195 	00104
1337295207 	00104
1337295219 	00104
1337295225 	00103
1337295231 	00104
1337295243 	00104
1337295249 	00104
1337295255 	00103
1337295261 	00103
1337295267 	00104
1337295273 	00103
1337295279 	00103
1337295285 	00103
1337295297 	00104
1337295303 	00108
1337295309 	00104
1337295315 	00104
1337295327 	00105
1337295333 	00104
1337295339 	00103
1337295345 	00104
1337295351 	00104
1337295357 	00105
1337295363 	00104
1337295369 	00104
1337295375 	00104
1337295381 	00103
1337295387 	00105
1337295393 	00103
1337295399 	00103
1337295405 	00104
1337295411 	00104
1337295418 	00105
1337295424 	00103
1337295430 	00104
1337295436 	00103
1337295448 	00104
1337295454 	00102
1337295466 	00104
1337295472 	00103
1337295478 	00103
1337295484 	00102
1337295490 	00103
1337295496 	00102
1337295502 	00104
1337295508 	00103
1337295514 	00104
1337295520 	00104
1337295526 	00103
1337295532 	00105
1337295538 	00104
1337295544 	00103
1337295550 	00104
1337295556 	00103
1337295568 	00103
1337295574 	00103
1337295580 	00104
1337295586 	00103
1337295592 	00103
1337295598 	00104
1337295604 	00104
1337295610 	00104
1337295616 	00103
1337295622 	00103
1337295628 	00103
1337295634 	00104
1337295640 	00104
1337295646 	00103
1337295652 	00104
1337295658 	00104
1337295665 	00104
1337295671 	00104
1337295689 	00103
1337295695 	00103
1337295701 	00103
1337295707 	00104
1337295713 	00103
1337295719 	00103
1337295725 	00103
1337295731 	00105
1337295737 	00104
1337295743 	00104
1337295749 	00103
1337295755 	00103
1337295761 	00104
1337295767 	00104
1337295773 	00103
1337295779 	00103
1337295785 	00104
1337295791 	00103
1337295803 	00104
1337295809 	00104
1337295815 	00104
1337295821 	00104
1337295827 	00104
1337295833 	00104
1337295839 	00104
1337295845 	00103
1337295852 	00103
1337295864 	00104
1337295870 	00103
1337295876 	00103
1337295882 	00105
1337295888 	00103
1337295894 	00103
1337295900 	00103
1337295906 	00104
1337295912 	00104
1337295918 	00103
1337295924 	00103
1337295930 	00104
1337295936 	00104
1337295942 	00103
1337295948 	00103
1337295954 	00104
1337295960 	00103
1337295966 	00104
1337295972 	00103
1337295984 	00103
1337295990 	00103
1337295996 	00103
1337296002 	00103
1337296008 	00103
1337296014 	00103
1337296020 	00102
1337296026 	00103
1337296032 	00103
1337296038 	00104
1337296044 	00102
1337296050 	00103
1337296056 	00103
1337296062 	00103
1337296068 	00102
1337296074 	00103
1337296080 	00102
1337296087 	00102
1337296099 	00103
1337296105 	00103
1337296111 	00103
1337296117 	00103
1337296123 	00103
1337296129 	00103
1337296135 	00103
1337296141 	00103
1337296147 	00103
1337296153 	00103
1337296159 	00102
1337296165 	00102
1337296171 	00102
1337296177 	00103
1337296183 	00103
1337296189 	00103
1337296195 	00103
1337296201 	00103
1337296213 	00102
1337296219 	00103
1337296225 	00103
1337296231 	00103
1337296237 	00103
1337296243 	00103
1337296249 	00102
1337296255 	00103
1337296261 	00103
1337296267 	00103
1337296273 	00103
1337296279 	00103
1337296285 	00103
1337296291 	00103
1337296297 	00102
1337296303 	00103
1337296309 	00103
1337296315 	00102
1337296321 	00102
1337296334 	00103
1337296340 	00103
1337296346 	00103
1337296352 	00103
1337296358 	00102
1337296364 	00102
1337296370 	00102
1337296376 	00102
1337296382 	00103
1337296388 	00104
1337296394 	00103
1337296400 	00103
1337296406 	00103
1337296412 	00103
1337296418 	00103
1337296424 	00104
1337296430 	00103
1337296436 	00104
1337296448 	00103
1337296454 	00103
1337296460 	00103
1337296466 	00104
1337296472 	00102
1337296478 	00102
1337296484 	00103
1337296490 	00103
1337296496 	00103
1337296502 	00103
1337296508 	00104
1337296514 	00105
1337296520 	00103
1337296526 	00103
1337296532 	00103
1337296538 	00102
1337296544 	00103
1337296550 	00103
1337296563 	00104
1337296569 	00104
1337296575 	00103
1337296581 	00103
1337296587 	00103
1337296593 	00103
1337296599 	00104
1337296605 	00103
1337296611 	00102
1337296617 	00102
1337296623 	00103
1337296629 	00103
1337296635 	00103
1337296641 	00102
1337296647 	00103
1337296653 	00104
1337296659 	00103
1337296665 	00103
1337296677 	00102
1337296683 	00103
1337296689 	00103
1337296695 	00103
1337296701 	00103
1337296707 	00102
1337296713 	00102
1337296719 	00102
1337296725 	00102
1337296731 	00103
1337296737 	00102
1337296743 	00102
1337296749 	00103
1337296755 	00102
1337296761 	00102
1337296767 	00102
1337296773 	00102
1337296779 	00102
1337296791 	00102
1337296798 	00102
1337296804 	00102
1337296810 	00103
1337296816 	00103
1337296822 	00103
1337296828 	00103
1337296834 	00103
1337296840 	00104
1337296846 	00102
1337296852 	00103
1337296858 	00102
1337296864 	00103
1337296870 	00103
1337296876 	00103
1337296882 	00103
1337296888 	00102
1337296906 	00103
1337296912 	00103
1337296918 	00103
1337296924 	00103
1337296930 	00102
1337296936 	00103
1337296942 	00103
1337296948 	00103
1337296954 	00102
1337296960 	00102
1337296966 	00103
1337296972 	00102
1337296978 	00103
1337296984 	00103
1337296990 	00102
1337296996 	00102
1337297002 	00102
1337297014 	00102
1337297020 	00102
1337297027 	00102
1337297033 	00102
1337297039 	00103
1337297045 	00103
1337297051 	00103
1337297057 	00102
1337297063 	00102
1337297069 	00102
1337297075 	00103
1337297081 	00102
1337297087 	00103
1337297093 	00103
1337297099 	00102
1337297105 	00102
1337297111 	00102
1337297117 	00105
1337297129 	00103
1337297135 	00102
1337297141 	00102
1337297147 	00102
1337297153 	00102
1337297159 	00101
1337297165 	00102
1337297171 	00102
1337297177 	00102
1337297183 	00102
1337297189 	00102
1337297195 	00102
1337297201 	00103
1337297207 	00103
1337297213 	00102
1337297219 	00102
1337297225 	00102
1337297237 	00102
1337297243 	00102
1337297249 	00102
1337297256 	00102
1337297262 	00102
1337297268 	00102
1337297274 	00102
1337297280 	00102
1337297286 	00103
1337297292 	00103
1337297298 	00102
1337297304 	00103
1337297310 	00102
1337297316 	00102
1337297322 	00101
1337297328 	00169
1337297334 	00166
1337297352 	00166
1337297358 	00164
1337297364 	00164
1337297370 	00163
1337297376 	00164
1337297382 	00163
1337297388 	00159
1337297394 	00159
1337297400 	00159
1337297406 	00157
1337297412 	00156
1337297418 	00155
1337297424 	00155
1337297436 	00155
1337297442 	00157
1337297454 	00155
1337297460 	00157
1337297466 	00158
1337297473 	00156
1337297479 	00158
1337297485 	00158
1337297491 	00158
1337297497 	00157
1337297503 	00159
1337297509 	00158
1337297515 	00159
1337297521 	00159
1337297527 	00158
1337297533 	00159
1337297539 	00159
1337297545 	00159
1337297551 	00159
1337297563 	00160
1337297569 	00159
1337297575 	00159
1337297581 	00159
1337297587 	00160
1337297593 	00159
1337297599 	00160
1337297605 	00159
1337297611 	00160
1337297617 	00159
1337297623 	00159
1337297629 	00161
1337297635 	00159
1337297641 	00159
1337297647 	00159
1337297653 	00159
1337297659 	00159
1337297671 	00159
1337297677 	00159
1337297683 	00158
1337297689 	00159
1337297696 	00159
1337297702 	00159
1337297708 	00159
1337297714 	00159
1337297720 	00159
1337297726 	00159
1337297732 	00160
1337297738 	00158
1337297744 	00159
1337297750 	00163
1337297756 	00159
1337297762 	00158
1337297768 	00159
1337297780 	00159
1337297786 	00158
1337297792 	00158
1337297798 	00158
1337297804 	00158
1337297810 	00158
1337297816 	00157
1337297822 	00159
1337297828 	00157
1337297834 	00158
1337297840 	00158
1337297852 	00157
1337297858 	00156
1337297864 	00156
1337297870 	00157
1337297882 	00157
1337297888 	00157
1337297894 	00156
1337297900 	00157
1337297906 	00157
1337297913 	00156
1337297919 	00157
1337297925 	00156
1337297931 	00156
1337297937 	00157
1337297943 	00155
1337297949 	00156
1337297955 	00157
1337297961 	00156
1337297967 	00156
1337297973 	00157
1337297979 	00155
1337297991 	00156
1337297997 	00156
1337298003 	00157
1337298009 	00156
1337298015 	00156
1337298021 	00158
1337298027 	00156
1337298033 	00156
1337298039 	00157
1337298045 	00156
1337298051 	00156
1337298057 	00158
1337298063 	00156
1337298069 	00158
1337298075 	00158
1337298081 	00157
1337298093 	00159
1337298099 	00157
1337298105 	00158
1337298111 	00158
1337298117 	00158
1337298123 	00159
1337298130 	00157
1337298136 	00156
1337298142 	00158
1337298148 	00157
1337298154 	00157
1337298160 	00158
1337298166 	00157
1337298172 	00157
1337298178 	00158
1337298184 	00157
1337298190 	00157
1337298202 	00156
1337298208 	00157
1337298214 	00157
1337298220 	00157
1337298226 	00158
1337298232 	00157
1337298238 	00157
1337298244 	00158
1337298250 	00158
1337298256 	00157
1337298262 	00158
1337298268 	00158
1337298274 	00156
1337298280 	00159
1337298286 	00157
1337298292 	00156
1337298304 	00156
1337298310 	00158
1337298316 	00158
1337298322 	00157
1337298328 	00158
1337298334 	00158
1337298341 	00158
1337298347 	00159
1337298353 	00159
1337298359 	00159
1337298365 	00161
1337298371 	00159
1337298377 	00159
1337298383 	00161
1337298389 	00160
1337298395 	00159
1337298401 	00161
1337298413 	00160
1337298419 	00161
1337298425 	00161
1337298431 	00160
1337298437 	00160
1337298443 	00162
1337298449 	00160
1337298455 	00159
1337298461 	00161
1337298467 	00160
1337298473 	00159
1337298479 	00161
1337298485 	00159
1337298491 	00159
1337298497 	00160
1337298503 	00159
1337298515 	00159
1337298521 	00159
1337298527 	00160
1337298533 	00159
1337298539 	00159
1337298545 	00158
1337298551 	00159
1337298558 	00158
1337298564 	00159
1337298570 	00158
1337298576 	00159
1337298582 	00157
1337298588 	00158
1337298594 	00157
1337298600 	00158
1337298606 	00158
1337298618 	00159
1337298624 	00157
1337298630 	00158
1337298636 	00158
1337298642 	00156
1337298648 	00157
1337298654 	00158
1337298660 	00157
1337298666 	00159
1337298672 	00157
1337298678 	00157
1337298684 	00158
1337298690 	00156
1337298696 	00158
1337298702 	00157
1337298708 	00155
1337298720 	00157
1337298726 	00156
1337298732 	00156
1337298738 	00157
1337298744 	00156
1337298750 	00155
1337298756 	00157
1337298762 	00157
1337298769 	00155
1337298775 	00155
1337298781 	00157
1337298787 	00157
1337298793 	00154
1337298799 	00154
1337298805 	00156
1337298811 	00155
1337298823 	00154
1337298829 	00155
1337298835 	00155
1337298841 	00155
1337298847 	00153
1337298853 	00155
1337298859 	00157
1337298865 	00157
1337298871 	00155
1337298877 	00156
1337298883 	00155
1337298889 	00157
1337298895 	00156
1337298901 	00156
1337298907 	00155
1337298913 	00156
1337298925 	00158
1337298931 	00157
1337298937 	00103
1337298943 	00103
1337298949 	00103
1337298955 	00104
1337298961 	00104
1337298967 	00103
1337298974 	00104
1337298980 	00104
1337298986 	00104
1337298992 	00104
1337298998 	00105
1337299004 	00106
1337299010 	00105
1337299016 	00104
1337299028 	00104
1337299034 	00104
1337299040 	00104
1337299046 	00104
1337299052 	00104
1337299058 	00104
1337299064 	00104
1337299070 	00104
1337299076 	00104
1337299082 	00104
1337299088 	00104
1337299094 	00103
1337299100 	00104
1337299106 	00103
1337299112 	00104
1337299118 	00105
1337299130 	00104
1337299142 	00104
1337299148 	00103
1337299154 	00104
1337299160 	00105
1337299166 	00104
1337299172 	00104
1337299185 	00103
1337299191 	00104
1337299197 	00104
1337299203 	00104
1337299209 	00104
1337299221 	00103
1337299239 	00104
1337299245 	00104
1337299251 	00104
1337299257 	00104
1337299263 	00104
1337299269 	00104
1337299275 	00104
1337299281 	00105
1337299287 	00105
1337299293 	00104
1337299299 	00105
1337299305 	00104
1337299311 	00104
1337299317 	00104
1337299323 	00105
1337299329 	00104
1337299341 	00104
1337299347 	00104
1337299353 	00103
1337299359 	00105
1337299365 	00104
1337299371 	00104
1337299377 	00104
1337299383 	00103
1337299389 	00104
1337299396 	00104
1337299402 	00103
1337299408 	00103
1337299414 	00103
1337299420 	00104
1337299426 	00104
1337299432 	00104
1337299444 	00104
1337299450 	00104
1337299456 	00104
1337299462 	00103
1337299468 	00103
1337299474 	00104
1337299480 	00104
1337299486 	00104
1337299492 	00103
1337299498 	00103
1337299504 	00104
1337299510 	00104
1337299516 	00104
1337299522 	00104
1337299528 	00104
1337299534 	00104
1337299546 	00103
1337299552 	00103
1337299558 	00103
1337299564 	00107
1337299570 	00104
1337299576 	00104
1337299582 	00103
1337299588 	00103
1337299594 	00104
1337299600 	00104
1337299607 	00104
1337299613 	00103
1337299619 	00104
1337299625 	00104
1337299631 	00104
1337299637 	00104
1337299649 	00104
1337299655 	00103
1337299661 	00103
1337299667 	00104
1337299673 	00104
1337299679 	00103
1337299685 	00103
1337299691 	00104
1337299697 	00104
1337299703 	00104
1337299709 	00103
1337299721 	00104
1337299727 	00104
1337299733 	00104
1337299745 	00104
1337299751 	00104
1337299757 	00104
1337299763 	00104
1337299769 	00104
1337299775 	00103
1337299781 	00103
1337299787 	00103
1337299793 	00103
1337299799 	00103
1337299805 	00104
1337299812 	00103
1337299818 	00104
1337299824 	00103
1337299830 	00103
1337299836 	00103
1337299848 	00104
1337299854 	00103
1337299860 	00103
1337299866 	00103
1337299872 	00103
1337299878 	00104
1337299884 	00103
1337299890 	00104
1337299896 	00103
1337299902 	00102
1337299908 	00103
1337299914 	00103
1337299920 	00103
1337299926 	00104
1337299932 	00103
1337299938 	00103
1337299950 	00103
1337299956 	00104
1337299962 	00104
1337299968 	00104
1337299974 	00104
1337299980 	00103
1337299986 	00105
1337299992 	00104
1337299998 	00104
1337300004 	00104
1337300010 	00104
1337300017 	00103
1337300023 	00104
1337300029 	00104
1337300035 	00105
1337300041 	00103
1337300053 	00102
1337300065 	00103
1337300071 	00104
1337300077 	00103
1337300083 	00103
1337300089 	00104
1337300095 	00103
1337300101 	00104
1337300107 	00103
1337300113 	00102
1337300119 	00104
1337300125 	00103
1337300131 	00104
1337300137 	00104
1337300149 	00104
1337300155 	00103
1337300161 	00104
1337300167 	00109
1337300173 	00103
1337300179 	00104
1337300185 	00105
1337300191 	00103
1337300197 	00104
1337300203 	00103
1337300209 	00104
1337300215 	00104
1337300222 	00103
1337300228 	00104
1337300234 	00103
1337300240 	00104
1337300252 	00104
1337300258 	00104
1337300264 	00105
1337300270 	00104
1337300276 	00104
1337300282 	00103
1337300288 	00103
1337300294 	00103
1337300300 	00102
1337300306 	00103
1337300312 	00103
1337300318 	00103
1337300324 	00103
1337300330 	00103
1337300336 	00103
1337300342 	00103
1337300354 	00103
1337300360 	00104
1337300366 	00104
1337300372 	00104
1337300378 	00103
1337300384 	00104
1337300390 	00103
1337300396 	00103
1337300402 	00104
1337300408 	00104
1337300414 	00103
1337300420 	00104
1337300427 	00104
1337300433 	00104
1337300439 	00103
1337300451 	00103
1337300457 	00104
1337300463 	00104
1337300469 	00103
1337300475 	00104
1337300481 	00104
1337300487 	00103
1337300493 	00103
1337300499 	00103
1337300505 	00103
1337300511 	00103
1337300517 	00103
1337300523 	00103
1337300529 	00103
1337300535 	00103
1337300547 	00104
1337300553 	00103
1337300559 	00104
1337300565 	00103
1337300571 	00103
1337300577 	00103
1337300583 	00103
1337300589 	00103
1337300595 	00103
1337300601 	00102
1337300607 	00103
1337300613 	00102
1337300619 	00103
1337300626 	00103
1337300632 	00103
1337300638 	00104
1337300650 	00103
1337300656 	00103
1337300662 	00103
1337300668 	00102
1337300674 	00103
1337300680 	00103
1337300686 	00103
1337300692 	00102
1337300698 	00102
1337300704 	00103
1337300710 	00103
1337300716 	00104
1337300722 	00102
1337300728 	00103
1337300734 	00104
1337300746 	00102
1337300752 	00103
1337300758 	00102
1337300764 	00103
1337300770 	00106
1337300776 	00103
1337300782 	00103
1337300788 	00103
1337300794 	00103
1337300800 	00104
1337300806 	00103
1337300812 	00103
1337300818 	00103
1337300825 	00102
1337300831 	00102
1337300843 	00102
1337300849 	00102
1337300855 	00102
1337300861 	00103
1337300867 	00102
1337300873 	00103
1337300879 	00102
1337300885 	00102
1337300891 	00103
1337300897 	00103
1337300903 	00103
1337300909 	00103
1337300915 	00103
1337300921 	00102
1337300927 	00103
1337300939 	00102
1337300945 	00102
1337300951 	00103
1337300957 	00102
1337300963 	00103
1337300969 	00102
1337300975 	00102
1337300981 	00102
1337300987 	00102
1337300993 	00103
1337300999 	00102
1337301005 	00101
1337301011 	00103
1337301017 	00103
1337301024 	00102
1337301036 	00102
1337301042 	00102
1337301048 	00102
1337301054 	00102
1337301060 	00102
1337301066 	00102
1337301072 	00102
1337301078 	00103
1337301084 	00102
1337301090 	00102
1337301096 	00102
1337301102 	00102
1337301108 	00103
1337301114 	00102
1337301120 	00103
1337301132 	00102
1337301138 	00104
1337301144 	00103
1337301150 	00102
1337301156 	00102
1337301162 	00102
1337301174 	00101
1337301180 	00102
1337301186 	00102
1337301192 	00102
1337301198 	00102
1337301204 	00102
1337301210 	00102
1337301216 	00102
1337301229 	00102
1337301235 	00102
1337301241 	00103
1337301247 	00102
1337301253 	00102
1337301259 	00101
1337301265 	00102
1337301271 	00101
1337301283 	00102
1337301289 	00102
1337301295 	00102
1337301307 	00101
1337301313 	00102
1337301325 	00101
1337301331 	00102
1337301337 	00102
1337301343 	00102
1337301349 	00102
1337301355 	00102
1337301361 	00102
1337301367 	00102
1337301373 	00107
1337301379 	00103
1337301385 	00102
1337301391 	00102
1337301397 	00102
1337301403 	00101
1337301409 	00102
1337301422 	00103
1337301428 	00102
1337301434 	00102
1337301440 	00101
1337301446 	00102
1337301452 	00103
1337301458 	00102
1337301464 	00102
1337301470 	00102
1337301476 	00102
1337301482 	00102
1337301488 	00102
1337301494 	00103
1337301500 	00102
1337301512 	00101
1337301518 	00102
1337301524 	00102
1337301530 	00103
1337301536 	00102
1337301542 	00102
1337301548 	00102
1337301554 	00102
1337301560 	00103
1337301566 	00103
1337301572 	00103
1337301578 	00103
1337301584 	00101
1337301590 	00102
1337301596 	00101
1337301609 	00103
1337301615 	00103
1337301627 	00104
1337301633 	00102
1337301639 	00101
1337301645 	00102
1337301651 	00103
1337301657 	00102
1337301663 	00101
1337301669 	00101
1337301675 	00101
1337301681 	00102
1337301687 	00103
1337301693 	00103
1337301699 	00103
1337301705 	00102
1337301711 	00102
1337301717 	00101
1337301723 	00102
1337301729 	00101
1337301735 	00102
1337301741 	00101
1337301747 	00103
1337301753 	00102
1337301759 	00102
1337301765 	00102
1337301771 	00102
1337301777 	00101
1337301783 	00101
1337301796 	00101
1337301802 	00102
1337301808 	00102
1337301814 	00101
1337301820 	00102
1337301826 	00102
1337301832 	00102
1337301838 	00102
1337301844 	00102
1337301850 	00173
1337301856 	00168
1337301862 	00166
1337301868 	00163
1337301874 	00162
1337301886 	00161
1337301892 	00161
1337301898 	00160
1337301904 	00159
1337301910 	00157
1337301916 	00157
1337301922 	00157
1337301928 	00158
1337301934 	00156
1337301940 	00157
1337301946 	00158
1337301952 	00158
1337301958 	00158
1337301964 	00159
1337301976 	00159
1337301983 	00158
1337301989 	00159
1337301995 	00159
1337302001 	00158
1337302007 	00159
1337302013 	00159
1337302019 	00157
1337302025 	00159
1337302031 	00159
1337302037 	00157
1337302043 	00158
1337302049 	00159
1337302055 	00156
1337302061 	00158
1337302067 	00159
1337302073 	00158
1337302079 	00157
1337302085 	00157
1337302091 	00159
1337302097 	00158
1337302103 	00156
1337302109 	00156
1337302115 	00158
1337302121 	00157
1337302127 	00156
1337302133 	00157
1337302139 	00158
1337302145 	00159
1337302151 	00158
1337302157 	00158
1337302163 	00157
1337302170 	00158
1337302176 	00159
1337302182 	00158
1337302188 	00157
1337302194 	00156
1337302200 	00156
1337302206 	00158
1337302212 	00159
1337302218 	00159
1337302224 	00157
1337302230 	00158
1337302236 	00155
1337302242 	00158
1337302248 	00157
1337302254 	00158
1337302260 	00158
1337302266 	00156
1337302272 	00156
1337302278 	00155
1337302284 	00157
1337302290 	00155
1337302296 	00156
1337302302 	00156
1337302308 	00157
1337302314 	00158
1337302320 	00157
1337302326 	00157
1337302338 	00157
1337302344 	00157
1337302357 	00155
1337302363 	00154
1337302369 	00154
