UNIX time 	 watts
1331551606 	00718
1331551612 	00529
1331551618 	00464
1331551624 	00416
1331551630 	00430
1331551636 	00522
1331551642 	01181
1331551648 	00641
1331551654 	00869
1331551660 	00716
1331551667 	00693
1331551673 	00674
1331551679 	00664
1331551685 	00567
1331551691 	00646
1331551697 	00619
1331551709 	00612
1331551715 	00617
1331551721 	00607
1331551727 	00625
1331551733 	00601
1331551739 	03065
1331551752 	02997
1331551759 	03083
1331551765 	02990
1331551771 	03011
1331551784 	03050
1331551791 	02976
1331551797 	02970
1331551803 	03052
1331551816 	03046
1331551823 	02975
1331551829 	02996
1331551835 	03023
1331551848 	00327
1331551854 	00306
1331551860 	00519
1331551866 	00462
1331551872 	00464
1331551878 	00460
1331551884 	00466
1331551890 	00462
1331551896 	00518
1331551902 	00525
1331551908 	00476
1331551926 	00480
1331551932 	00479
1331551938 	00717
1331551944 	00725
1331551951 	00635
1331551957 	00580
1331551963 	00603
1331551969 	00591
1331551975 	00594
1331551981 	00636
1331551993 	00800
1331551999 	00818
1331552005 	00787
1331552011 	00776
1331552017 	00783
1331552023 	00776
1331552029 	00783
1331552035 	00775
1331552041 	00776
1331552047 	00772
1331552053 	00775
1331552065 	00770
1331552071 	00770
1331552077 	00765
1331552083 	00773
1331552089 	00778
1331552095 	00767
1331552102 	00779
1331552108 	00774
1331552114 	00770
1331552120 	00773
1331552126 	00759
1331552138 	00291
1331552144 	00290
1331552151 	00297
1331552156 	00291
1331552162 	00298
1331552168 	00276
1331552175 	00388
1331552180 	00275
1331552186 	00440
1331552192 	00281
1331552198 	00461
1331552210 	00455
1331552216 	00278
1331552222 	00502
1331552228 	00284
1331552234 	00499
1331552240 	00279
1331552246 	00527
1331552253 	00280
1331552259 	00536
1331552265 	00280
1331552271 	00289
1331552277 	00278
1331552289 	00275
1331552295 	00275
1331552301 	00277
1331552307 	00276
1331552313 	00275
1331552319 	00273
1331552325 	00276
1331552331 	00277
1331552337 	00278
1331552343 	00277
1331552349 	00276
1331552355 	00276
1331552361 	00275
1331552367 	00275
1331552373 	00276
1331552379 	00280
1331552385 	00277
1331552391 	00276
1331552397 	00274
1331552403 	00277
1331552410 	00276
1331552416 	00276
1331552422 	00273
1331552428 	00274
1331552440 	00277
1331552446 	00275
1331552452 	00277
1331552458 	00272
1331552464 	00276
1331552470 	00276
1331552476 	00280
1331552482 	00280
1331552488 	00284
1331552494 	00280
1331552500 	00293
1331552506 	00286
1331552518 	00323
1331552524 	00363
1331552530 	00369
1331552536 	00374
1331552542 	00369
1331552548 	00365
1331552554 	00370
1331552561 	00371
1331552567 	00366
1331552573 	00359
1331552579 	00374
1331552585 	00370
1331552591 	00371
1331552597 	00366
1331552603 	00365
1331552609 	00366
1331552615 	00367
1331552621 	00369
1331552627 	00366
1331552633 	00367
1331552639 	00367
1331552645 	00364
1331552651 	00364
1331552657 	00368
1331552669 	00367
1331552675 	00372
1331552681 	00368
1331552687 	00367
1331552693 	00368
1331552699 	00364
1331552705 	00367
1331552712 	00366
1331552724 	00367
1331552730 	00366
1331552742 	00365
1331552748 	00367
1331552754 	00369
1331552760 	00367
1331552766 	00366
1331552772 	00364
1331552778 	00374
1331552784 	00371
1331552790 	00370
1331552796 	00365
1331552808 	00367
1331552820 	00369
1331552826 	00376
1331552832 	00369
1331552838 	00367
1331552844 	00368
1331552850 	00367
1331552856 	00367
1331552862 	00367
1331552869 	00365
1331552875 	00377
1331552881 	00365
1331552887 	00367
1331552893 	00376
1331552899 	00366
1331552905 	00364
1331552911 	00366
1331552917 	00367
1331552923 	00369
1331552929 	00274
1331552935 	00280
1331552941 	00281
1331552947 	00286
1331552953 	00277
1331552959 	00276
1331552971 	00276
1331552979 	00274
1331552983 	00277
1331552989 	00274
1331552995 	00276
1331553001 	00278
1331553007 	00276
1331553013 	00276
1331553019 	00276
1331553026 	00290
1331553032 	00281
1331553038 	00277
1331553050 	00287
1331553056 	00277
1331553062 	00277
1331553068 	00275
1331553074 	00277
1331553080 	00279
1331553086 	00277
1331553092 	00275
1331553098 	00284
1331553104 	00275
1331553110 	00278
1331553116 	00275
1331553128 	00280
1331553134 	00275
1331553140 	00277
1331553146 	00278
1331553152 	00276
1331553158 	00275
1331553164 	00275
1331553170 	00276
1331553176 	00275
1331553182 	00277
1331553189 	00278
1331553195 	00278
1331553207 	00276
1331553213 	00277
1331553219 	00277
1331553225 	00277
1331553231 	00274
1331553237 	00285
1331553243 	00284
1331553249 	00275
1331553255 	00275
1331553261 	00276
1331553267 	00283
1331553273 	00279
1331553279 	00276
1331553285 	00280
1331553291 	00277
1331553297 	00275
1331553303 	00277
1331553309 	00284
1331553315 	00278
1331553321 	00275
1331553327 	00275
1331553333 	00277
1331553339 	00275
1331553346 	00273
1331553352 	00276
1331553358 	00276
1331553370 	00277
1331553376 	00278
1331553382 	00277
1331553388 	00279
1331553394 	00277
1331553400 	00277
1331553406 	00276
1331553412 	00274
1331553418 	00277
1331553424 	00276
1331553430 	00275
1331553436 	00276
1331553448 	00275
1331553454 	00274
1331553460 	00275
1331553466 	00273
1331553472 	00275
1331553478 	00275
1331553484 	00274
1331553490 	00273
1331553496 	00275
1331553502 	00275
1331553509 	00275
1331553515 	00274
1331553527 	00278
1331553533 	00277
1331553539 	00278
1331553545 	00278
1331553551 	00276
1331553557 	00279
1331553563 	00277
1331553569 	00276
1331553575 	00278
1331553581 	00276
1331553587 	00277
1331553593 	00279
1331553599 	00278
1331553605 	00279
1331553611 	00278
1331553617 	00279
1331553623 	00279
1331553629 	00278
1331553635 	00279
1331553641 	00279
1331553647 	00276
1331553653 	00276
1331553659 	00277
1331553665 	00275
1331553672 	00280
1331553678 	00277
1331553690 	00276
1331553696 	00277
1331553702 	00278
1331553708 	00279
1331553714 	00279
1331553720 	00279
1331553726 	00277
1331553732 	00278
1331553738 	00277
1331553744 	00276
1331553750 	00276
1331553756 	00276
1331553768 	00278
1331553774 	00276
1331553780 	00280
1331553786 	00278
1331553792 	00276
1331553798 	00278
1331553804 	00281
1331553810 	00277
1331553816 	00277
1331553822 	00279
1331553828 	00280
1331553835 	00278
1331553841 	00278
1331553853 	00280
1331553859 	00280
1331553865 	00275
1331553871 	00278
1331553877 	00278
1331553883 	00277
1331553889 	00283
1331553895 	00288
1331553901 	00276
1331553907 	00279
1331553913 	00278
1331553919 	00277
1331553931 	00276
1331553937 	00277
1331553943 	00274
1331553949 	00274
1331553955 	00275
1331553961 	00275
1331553967 	00274
1331553973 	00273
1331553979 	00272
1331553985 	00274
1331553991 	00273
1331553997 	00273
1331554004 	00275
1331554010 	00275
1331554016 	00275
1331554022 	00273
1331554028 	00290
1331554034 	00273
1331554040 	00275
1331554046 	00274
1331554052 	00275
1331554058 	00360
1331554064 	00353
1331554070 	00356
1331554076 	00351
1331554082 	00348
1331554094 	00346
1331554100 	00346
1331554106 	00348
1331554112 	00348
1331554118 	00342
1331554124 	00343
1331554130 	00342
1331554136 	00341
1331554142 	00338
1331554148 	00344
1331554154 	00343
1331554161 	00341
1331554173 	00343
1331554179 	00343
1331554185 	00344
1331554191 	00341
1331554197 	00341
1331554203 	00340
1331554209 	00346
1331554215 	00342
1331554221 	00342
1331554227 	00342
1331554233 	00341
1331554239 	00340
1331554251 	00342
1331554257 	00343
1331554263 	00343
1331554269 	00348
1331554275 	00345
1331554281 	00342
1331554287 	00342
1331554293 	00343
1331554299 	00341
1331554305 	00342
1331554311 	00343
1331554317 	00345
1331554323 	00348
1331554330 	00345
1331554336 	00344
1331554342 	00343
1331554348 	00343
1331554354 	00341
1331554360 	00343
1331554366 	00340
1331554372 	00354
1331554378 	00342
1331554384 	00342
1331554390 	00342
1331554396 	00342
1331554402 	00341
1331554414 	00344
1331554420 	00340
1331554426 	00341
1331554432 	00341
1331554438 	00338
1331554444 	00341
1331554450 	00341
1331554456 	00341
1331554462 	00340
1331554468 	00340
1331554474 	00337
1331554480 	00342
1331554493 	00340
1331554499 	00337
1331554505 	00340
1331554511 	00340
1331554517 	00338
1331554523 	00338
1331554529 	00338
1331554535 	00341
1331554541 	00341
1331554547 	00341
1331554553 	00344
1331554559 	00338
1331554565 	00344
1331554577 	00338
1331554583 	00338
1331554589 	00336
1331554595 	00336
1331554601 	00337
1331554607 	00340
1331554613 	00340
1331554619 	00338
1331554625 	00338
1331554631 	00337
1331554637 	00281
1331554643 	00272
1331554656 	00274
1331554662 	00276
1331554668 	00272
1331554674 	00276
1331554680 	00273
1331554686 	00270
1331554692 	00274
1331554698 	00269
1331554704 	00269
1331554710 	00273
1331554716 	00270
1331554722 	00272
1331554728 	00270
1331554740 	00277
1331554746 	00277
1331554752 	00273
1331554758 	00273
1331554764 	00276
1331554770 	00273
1331554776 	00274
1331554782 	00270
1331554788 	00272
1331554794 	00270
1331554800 	00272
1331554806 	00270
1331554812 	00272
1331554818 	00270
1331554825 	00273
1331554831 	00272
1331554837 	00289
1331554843 	00292
1331554849 	00281
1331554855 	00270
1331554861 	00270
1331554867 	00272
1331554873 	00288
1331554879 	00288
1331554885 	00288
1331554891 	00288
1331554903 	00274
1331554909 	00273
1331554915 	00277
1331554921 	00276
1331554927 	00277
1331554933 	00288
1331554939 	00273
1331554945 	00273
1331554951 	00273
1331554957 	00272
1331554963 	00272
1331554969 	00272
1331554975 	00274
1331554987 	00272
1331554994 	00270
1331555000 	00268
1331555006 	00272
1331555012 	00269
1331555018 	00270
1331555024 	00273
1331555030 	00270
1331555036 	00274
1331555042 	00269
1331555048 	00275
1331555054 	00288
1331555060 	00286
1331555072 	00291
1331555078 	00287
1331555084 	00279
1331555090 	00275
1331555096 	00274
1331555102 	00273
1331555108 	00275
1331555114 	00275
1331555120 	00276
1331555126 	00281
1331555132 	00278
1331555138 	00284
1331555144 	00270
1331555150 	00272
1331555156 	00269
1331555163 	00269
1331555169 	00270
1331555175 	00269
1331555181 	00270
1331555187 	00272
1331555193 	00270
1331555199 	00269
1331555205 	00268
1331555211 	00270
1331555217 	00272
1331555223 	00272
1331555235 	00273
1331555241 	00270
1331555247 	00270
1331555253 	00273
1331555259 	00267
1331555265 	00269
1331555271 	00270
1331555277 	00270
1331555283 	00269
1331555289 	00270
1331555295 	00270
1331555301 	00270
1331555307 	00269
1331555319 	00506
1331555325 	00501
1331555332 	02935
1331555338 	02796
1331555345 	02768
1331555351 	02818
1331555357 	02791
1331555364 	02824
1331555370 	02786
1331555377 	02784
1331555383 	02806
1331555389 	02793
1331555396 	02881
1331555402 	02861
1331555409 	02819
1331555415 	02802
1331555428 	02837
1331555434 	03928
1331555441 	04676
1331555447 	04536
1331555460 	02225
1331555466 	02259
1331555473 	02208
1331555479 	02263
1331555485 	02182
1331555492 	02219
1331555498 	02132
1331555505 	02182
1331555511 	02111
1331555517 	02139
1331555524 	02154
1331555530 	02098
1331555537 	02119
1331555549 	02085
1331555556 	02128
1331555562 	02114
1331555568 	02077
1331555575 	02112
1331555581 	02097
1331555588 	02086
1331555594 	02080
1331555600 	02064
1331555607 	02066
1331555613 	02113
1331555620 	02061
1331555626 	02067
1331555639 	02051
1331555645 	02088
1331555652 	02067
1331555658 	02076
1331555664 	02072
1331555671 	02032
1331555677 	02063
1331555684 	02023
1331555690 	02023
1331555696 	02215
1331555703 	02118
1331555709 	02097
1331555716 	02080
1331555722 	02104
1331555728 	02134
1331555735 	02085
1331555741 	02053
1331555747 	02352
1331555760 	02074
1331555767 	02097
1331555773 	02421
1331555779 	02488
1331555786 	02062
1331555792 	02459
1331555799 	02321
1331555805 	00581
1331555811 	00576
1331555817 	01211
1331555823 	00575
1331555829 	00587
1331555836 	01258
1331555842 	01432
1331555848 	00584
1331555854 	00627
1331555860 	01315
1331555866 	00586
1331555873 	01585
1331555885 	01326
1331555891 	00585
1331555897 	00602
1331555904 	01371
1331555910 	00580
1331555916 	03031
1331555923 	02669
1331555929 	02889
1331555942 	04496
1331555948 	04478
1331555955 	02048
1331555961 	04497
1331555967 	03953
1331555974 	04440
1331555980 	04030
1331555987 	04524
1331555993 	02043
1331555999 	04508
1331556006 	03942
1331556012 	04595
1331556018 	03993
1331556025 	04490
1331556031 	04010
1331556038 	04557
1331556044 	03933
1331556050 	04451
1331556063 	04421
1331556070 	03974
1331556076 	04555
1331556082 	04511
1331556089 	04589
1331556095 	03918
1331556102 	04374
1331556108 	04519
1331556114 	04475
1331556121 	03921
1331556127 	03890
1331556134 	04487
1331556140 	04471
1331556146 	03980
1331556153 	03940
1331556159 	03015
1331556166 	02997
1331556172 	02669
1331556178 	02486
1331556185 	03040
1331556191 	03058
1331556198 	03078
1331556204 	02456
1331556217 	02909
1331556223 	03090
1331556230 	02479
1331556236 	03048
1331556242 	02501
1331556249 	03200
1331556255 	02441
1331556261 	03076
1331556268 	02440
1331556274 	02914
1331556281 	02472
1331556287 	03099
1331556293 	02415
1331556300 	03001
1331556306 	02484
1331556313 	03173
1331556319 	02464
1331556325 	03018
1331556338 	03123
1331556345 	02447
1331556351 	02914
1331556357 	02976
1331556370 	02459
1331556377 	03047
1331556383 	03096
1331556389 	02915
1331556396 	02454
1331556402 	02503
1331556409 	03069
1331556415 	02962
1331556421 	02522
1331556428 	02508
1331556434 	03006
1331556441 	02988
1331556447 	02734
1331556453 	02387
1331556460 	03006
1331556466 	02953
1331556473 	03005
1331556479 	02417
1331556492 	02707
1331556498 	02946
1331556504 	02390
1331556511 	02990
1331556517 	02461
1331556524 	02885
1331556530 	02402
1331556536 	02875
1331556543 	02419
1331556549 	03012
1331556556 	02503
1331556562 	02903
1331556568 	02453
1331556575 	02965
1331556588 	02974
1331556594 	02454
1331556600 	02956
1331556613 	03071
1331556620 	02467
1331556626 	03022
1331556632 	03037
1331556639 	03051
1331556645 	02981
1331556652 	02418
1331556658 	03127
1331556664 	02432
1331556671 	02961
1331556677 	02431
1331556684 	02782
1331556690 	02453
1331556696 	02764
1331556703 	02508
1331556709 	02484
1331556716 	02450
1331556722 	02418
1331556735 	02415
1331556741 	03037
1331556747 	02454
1331556754 	01655
1331556760 	00615
1331556773 	01597
1331556779 	00615
1331556785 	01587
1331556791 	00620
1331556798 	01459
1331556804 	01416
1331556810 	01816
1331556817 	01623
1331556823 	00620
1331556829 	01457
1331556835 	00634
1331556842 	01579
1331556848 	01462
1331556854 	00661
1331556860 	01468
1331556866 	00642
1331556879 	01470
1331556886 	01860
1331556892 	01493
1331556898 	00621
1331556904 	01424
1331556910 	00625
1331556917 	01591
1331556923 	01459
1331556929 	00750
1331556936 	01412
1331556942 	00630
1331556948 	01397
1331556954 	01088
1331556961 	01616
1331556967 	01455
1331556973 	00636
1331556980 	01478
1331556986 	00628
1331556992 	01404
1331556998 	01489
1331557004 	00946
1331557011 	01470
1331557017 	00615
1331557023 	01515
1331557030 	00677
1331557036 	01504
1331557042 	01432
1331557048 	00630
1331557055 	01429
1331557061 	00540
1331557067 	01433
1331557073 	00541
1331557080 	02711
1331557086 	02878
1331557093 	02373
1331557099 	02919
1331557105 	02378
1331557112 	02872
1331557118 	02340
1331557124 	02607
1331557131 	02928
1331557137 	02333
1331557144 	02785
1331557150 	00546
1331557156 	01652
1331557162 	01426
1331557169 	00538
1331557175 	01497
1331557181 	00549
1331557187 	01386
1331557194 	01476
1331557200 	01651
1331557206 	01393
1331557213 	00540
1331557219 	01403
1331557225 	00555
1331557231 	01598
1331557238 	01389
1331557250 	01452
1331557256 	00540
1331557263 	01344
1331557269 	01348
1331557275 	01739
1331557282 	01281
1331557288 	00547
1331557294 	01371
1331557300 	00552
1331557307 	01526
1331557313 	00542
1331557319 	00551
1331557325 	01322
1331557331 	00552
1331557337 	01370
1331557344 	01359
1331557350 	01691
1331557357 	01375
1331557363 	00544
1331557369 	01514
1331557375 	00542
1331557388 	01434
1331557394 	00585
1331557400 	01411
1331557406 	00546
1331557413 	01458
1331557419 	01475
1331557425 	01630
1331557432 	01375
1331557438 	00519
1331557444 	01493
1331557450 	00518
1331557457 	01517
1331557463 	01325
1331557469 	02526
1331557476 	02831
1331557482 	02353
1331557489 	02869
1331557495 	02304
1331557501 	02972
1331557508 	02863
1331557514 	00515
1331557526 	00519
1331557533 	01322
1331557539 	01437
1331557545 	01839
1331557552 	01396
1331557558 	00517
1331557564 	01458
1331557570 	00518
1331557577 	01417
1331557583 	01410
1331557589 	00564
1331557595 	01417
1331557601 	00513
1331557608 	01355
1331557614 	01454
1331557621 	01664
1331557627 	01465
1331557633 	00521
1331557639 	01452
1331557645 	00528
1331557652 	01489
1331557658 	01385
1331557664 	00658
1331557671 	01385
1331557683 	01349
1331557689 	01208
1331557696 	01479
1331557702 	01460
1331557708 	00524
1331557715 	01364
1331557727 	01504
1331557733 	01326
1331557740 	00716
1331557746 	01428
1331557752 	00528
1331557758 	01503
1331557771 	01644
1331557777 	01491
1331557784 	00514
1331557790 	00540
1331557796 	00521
1331557802 	01434
1331557815 	00946
1331557821 	00532
1331557827 	00541
1331557840 	02689
1331557846 	02918
