UNIX time 	 watts
1332961412 	00107
1332961418 	00107
1332961424 	00107
1332961430 	00107
1332961436 	00107
1332961442 	00107
1332961454 	00107
1332961460 	00107
1332961466 	00107
1332961472 	00107
1332961478 	00107
1332961484 	00107
1332961490 	00107
1332961496 	00106
1332961502 	00107
1332961508 	00107
1332961514 	00108
1332961520 	00106
1332961532 	00109
1332961538 	00107
1332961544 	00108
1332961551 	00108
1332961556 	00107
1332961562 	00107
1332961568 	00107
1332961575 	00108
1332961581 	00109
1332961587 	00106
1332961593 	00107
1332961599 	00107
1332961605 	00106
1332961611 	00109
1332961617 	00107
1332961623 	00108
1332961629 	00107
1332961635 	00107
1332961641 	00108
1332961647 	00107
1332961653 	00107
1332961659 	00107
1332961665 	00108
1332961671 	00108
1332961677 	00107
1332961683 	00107
1332961689 	00107
1332961695 	00107
1332961701 	00108
1332961707 	00106
1332961713 	00108
1332961719 	00106
1332961725 	00107
1332961731 	00107
1332961737 	00107
1332961743 	00108
1332961750 	00107
1332961756 	00107
1332961762 	00108
1332961768 	00107
1332961774 	00108
1332961780 	00108
1332961786 	00107
1332961792 	00107
1332961798 	00107
1332961804 	00107
1332961810 	00107
1332961816 	00107
1332961822 	00107
1332961828 	00107
1332961834 	00107
1332961840 	00107
1332961846 	00107
1332961852 	00107
1332961864 	00108
1332961871 	00107
1332961876 	00107
1332961882 	00107
1332961888 	00108
1332961894 	00108
1332961901 	00108
1332961906 	00107
1332961912 	00107
1332961919 	00107
1332961925 	00107
1332961931 	00108
1332961937 	00107
1332961949 	00106
1332961955 	00107
1332961961 	00109
1332961967 	00107
1332961973 	00107
1332961985 	00107
1332961991 	00108
1332961997 	00107
1332962003 	00107
1332962009 	00107
1332962015 	00107
1332962021 	00108
1332962033 	00107
1332962039 	00107
1332962045 	00106
1332962051 	00107
1332962057 	00106
1332962063 	00107
1332962069 	00107
1332962075 	00108
1332962081 	00107
1332962088 	00107
1332962094 	00107
1332962100 	00107
1332962106 	00107
1332962118 	00107
1332962124 	00107
1332962130 	00108
1332962142 	00108
1332962148 	00108
1332962154 	00107
1332962160 	00108
1332962166 	00107
1332962172 	00107
1332962178 	00107
1332962184 	00107
1332962190 	00108
1332962202 	00107
1332962208 	00107
1332962214 	00107
1332962220 	00107
1332962226 	00107
1332962232 	00107
1332962238 	00107
1332962244 	00108
1332962250 	00108
1332962256 	00107
1332962263 	00107
1332962269 	00107
1332962275 	00108
1332962287 	00107
1332962293 	00107
1332962299 	00107
1332962305 	00107
1332962311 	00108
1332962317 	00107
1332962323 	00106
1332962329 	00108
1332962335 	00106
1332962341 	00107
1332962347 	00107
1332962353 	00106
1332962359 	00107
1332962371 	00106
1332962377 	00107
1332962383 	00107
1332962389 	00106
1332962395 	00106
1332962401 	00107
1332962407 	00107
1332962413 	00107
1332962419 	00107
1332962425 	00107
1332962432 	00107
1332962444 	00107
1332962456 	00107
1332962462 	00108
1332962468 	00107
1332962474 	00106
1332962480 	00107
1332962486 	00107
1332962492 	00108
1332962498 	00107
1332962504 	00107
1332962510 	00108
1332962516 	00107
1332962522 	00107
1332962528 	00107
1332962540 	00107
1332962546 	00107
1332962552 	00108
1332962558 	00108
1332962564 	00107
1332962570 	00107
1332962576 	00107
1332962582 	00107
1332962588 	00108
1332962594 	00108
1332962600 	00108
1332962607 	00107
1332962613 	00108
1332962625 	00107
1332962631 	00107
1332962637 	00107
1332962643 	00108
1332962649 	00107
1332962655 	00108
1332962661 	00107
1332962667 	00107
1332962673 	00107
1332962679 	00107
1332962685 	00107
1332962691 	00107
1332962697 	00107
1332962709 	00108
1332962715 	00107
1332962721 	00107
1332962727 	00107
1332962733 	00107
1332962739 	00107
1332962745 	00107
1332962757 	00107
1332962763 	00107
1332962769 	00107
1332962776 	00107
1332962782 	00107
1332962794 	00107
1332962800 	00108
1332962806 	00108
1332962812 	00107
1332962818 	00107
1332962824 	00108
1332962830 	00108
1332962836 	00107
1332962842 	00108
1332962848 	00108
1332962854 	00107
1332962860 	00108
1332962866 	00108
1332962872 	00107
1332962878 	00108
1332962884 	00107
1332962890 	00107
1332962896 	00107
1332962902 	00109
1332962908 	00108
1332962914 	00108
1332962920 	00107
1332962926 	00107
1332962932 	00107
1332962938 	00107
1332962945 	00107
1332962957 	00106
1332962963 	00107
1332962969 	00107
1332962975 	00107
1332962981 	00107
1332962987 	00107
1332962993 	00107
1332962999 	00109
1332963005 	00107
1332963011 	00107
1332963017 	00107
1332963023 	00107
1332963029 	00107
1332963041 	00107
1332963053 	00107
1332963059 	00107
1332963065 	00107
1332963071 	00106
1332963077 	00107
1332963083 	00107
1332963089 	00107
1332963095 	00107
1332963101 	00109
1332963107 	00109
1332963114 	00108
1332963126 	00108
1332963132 	00108
1332963138 	00108
1332963144 	00108
1332963150 	00108
1332963156 	00108
1332963162 	00108
1332963168 	00109
1332963174 	00107
1332963180 	00108
1332963186 	00108
1332963192 	00108
1332963198 	00109
1332963210 	00108
1332963216 	00109
1332963222 	00108
1332963228 	00109
1332963234 	00108
1332963240 	00108
1332963246 	00109
1332963252 	00109
1332963258 	00108
1332963264 	00109
1332963270 	00108
1332963276 	00108
1332963282 	00108
1332963295 	00108
1332963301 	00108
1332963307 	00109
1332963313 	00108
1332963319 	00108
1332963325 	00108
1332963331 	00108
1332963337 	00109
1332963343 	00109
1332963349 	00107
1332963355 	00107
1332963361 	00108
1332963367 	00108
1332963379 	00107
1332963385 	00107
1332963391 	00107
1332963397 	00107
1332963403 	00107
1332963409 	00107
1332963415 	00106
1332963421 	00107
1332963427 	00107
1332963433 	00107
1332963439 	00107
1332963445 	00107
1332963451 	00107
1332963464 	00107
1332963470 	00107
1332963476 	00107
1332963482 	00107
1332963488 	00107
1332963494 	00107
1332963500 	00107
1332963506 	00107
1332963512 	00107
1332963518 	00107
1332963524 	00107
1332963530 	00108
1332963536 	00107
1332963542 	00107
1332963548 	00107
1332963554 	00107
1332963560 	00107
1332963566 	00107
1332963572 	00107
1332963578 	00178
1332963584 	00170
1332963596 	00166
1332963602 	00170
1332963608 	00165
1332963614 	00163
1332963620 	00163
1332963627 	00162
1332963633 	00160
1332963639 	00157
1332963645 	00157
1332963651 	00159
1332963657 	00158
1332963663 	00158
1332963669 	00158
1332963675 	00157
1332963681 	00159
1332963687 	00159
1332963693 	00159
1332963699 	00159
1332963705 	00160
1332963711 	00159
1332963717 	00159
1332963723 	00159
1332963729 	00159
1332963735 	00159
1332963741 	00160
1332963747 	00160
1332963753 	00159
1332963759 	00159
1332963765 	00159
1332963771 	00159
1332963777 	00159
1332963783 	00159
1332963796 	00159
1332963802 	00159
1332963808 	00159
1332963814 	00159
1332963820 	00159
1332963826 	00159
1332963832 	00159
1332963838 	00159
1332963844 	00159
1332963850 	00159
1332963856 	00159
1332963862 	00158
1332963868 	00159
1332963880 	00159
1332963886 	00158
1332963892 	00158
1332963898 	00158
1332963904 	00159
1332963910 	00159
1332963916 	00159
1332963922 	00158
1332963928 	00158
1332963934 	00158
1332963940 	00159
1332963946 	00159
1332963952 	00157
1332963964 	00157
1332963971 	00158
1332963977 	00158
1332963983 	00159
1332963989 	00157
1332963995 	00157
1332964001 	00157
1332964007 	00158
1332964013 	00158
1332964019 	00158
1332964025 	00158
1332964031 	00158
1332964037 	00158
1332964049 	00157
1332964055 	00157
1332964061 	00156
1332964067 	00157
1332964073 	00157
1332964079 	00159
1332964085 	00158
1332964091 	00157
1332964097 	00158
1332964103 	00156
1332964109 	00156
1332964115 	00156
1332964121 	00155
1332964133 	00156
1332964140 	00156
1332964146 	00156
1332964152 	00156
1332964158 	00157
1332964164 	00107
1332964170 	00108
1332964176 	00106
1332964182 	00107
1332964188 	00107
1332964194 	00107
1332964200 	00107
1332964212 	00107
1332964218 	00107
1332964224 	00108
1332964230 	00107
1332964236 	00108
1332964242 	00107
1332964248 	00107
1332964254 	00107
1332964260 	00107
1332964266 	00107
1332964272 	00107
1332964278 	00107
1332964284 	00107
1332964296 	00107
1332964302 	00108
1332964315 	00107
1332964321 	00108
1332964327 	00107
1332964333 	00107
1332964339 	00107
1332964345 	00107
1332964351 	00107
1332964357 	00107
1332964363 	00107
1332964381 	00106
1332964387 	00131
1332964393 	00168
1332964399 	00158
1332964405 	00165
1332964417 	00157
1332964423 	00156
1332964429 	00156
1332964435 	00156
1332964441 	00156
1332964447 	00156
1332964453 	00155
1332964459 	00156
1332964465 	00156
1332964472 	00155
1332964478 	00155
1332964484 	00155
1332964490 	00155
1332964496 	00156
1332964502 	00156
1332964508 	00157
1332964514 	00155
1332964520 	00157
1332964526 	00155
1332964532 	00155
1332964544 	00156
1332964556 	00156
1332964562 	00157
1332964568 	00155
1332964574 	00157
1332964580 	00157
1332964586 	00156
1332964592 	00156
1332964598 	00157
1332964604 	00155
1332964610 	00155
1332964628 	00156
1332964634 	00156
1332964641 	00155
1332964647 	00154
1332964653 	00155
1332964659 	00155
1332964665 	00157
1332964671 	00155
1332964677 	00154
1332964683 	00156
1332964689 	00159
1332964695 	00158
1332964701 	00160
1332964713 	00159
1332964719 	00159
1332964725 	00158
1332964731 	00157
1332964737 	00158
1332964743 	00156
1332964749 	00156
1332964755 	00157
1332964761 	00158
1332964767 	00158
1332964773 	00157
1332964785 	00155
1332964791 	00158
1332964797 	00158
1332964803 	00156
1332964810 	00156
1332964816 	00157
1332964822 	00158
1332964828 	00157
1332964834 	00158
1332964840 	00161
1332964846 	00157
1332964852 	00158
1332964858 	00157
1332964864 	00158
1332964876 	00158
1332964882 	00158
1332964888 	00157
1332964894 	00156
1332964900 	00155
1332964906 	00156
1332964912 	00154
1332964918 	00155
1332964924 	00155
1332964930 	00154
1332964936 	00156
1332964942 	00155
1332964948 	00155
1332964960 	00155
1332964966 	00156
1332964972 	00157
1332964979 	00155
1332964991 	00162
1332964997 	00164
1332965003 	00166
1332965009 	00156
1332965015 	00156
1332965021 	00173
1332965027 	00158
1332965033 	00166
1332965045 	00168
1332965051 	00166
1332965057 	00165
1332965063 	00154
1332965069 	00156
1332965075 	00156
1332965081 	00156
1332965087 	00156
1332965093 	00155
1332965099 	00156
1332965105 	00156
1332965111 	00154
1332965117 	00156
1332965123 	00154
1332965129 	00156
1332965135 	00157
1332965141 	00155
1332965148 	00154
1332965154 	00155
1332965160 	00155
1332965166 	00155
1332965172 	00155
1332965178 	00157
1332965184 	00155
1332965190 	00156
1332965200 	00155
1332965208 	00155
1332965214 	00154
1332965220 	00154
1332965226 	00155
1332965232 	00155
1332965248 	00156
1332965250 	00154
1332965256 	00155
1332965262 	00154
1332965268 	00154
1332965274 	00154
1332965290 	00155
1332965292 	00154
1332965304 	00155
1332965310 	00155
1332965317 	00155
1332965323 	00156
1332965329 	00155
1332965335 	00156
1332965341 	00155
1332965347 	00155
1332965359 	00155
1332965365 	00154
1332965371 	00155
1332965377 	00155
1332965383 	00154
1332965394 	00155
1332965395 	00155
1332965401 	00155
1332965407 	00155
1332965413 	00154
1332965419 	00156
1332965425 	00155
1332965431 	00155
1332965437 	00156
1332965443 	00156
1332965455 	00156
1332965461 	00156
1332965467 	00155
1332965473 	00157
1332965479 	00155
1332965486 	00156
1332965492 	00154
1332965498 	00155
1332965504 	00154
1332965516 	00155
1332965522 	00155
1332965528 	00155
1332965540 	00155
1332965546 	00154
1332965552 	00155
1332965558 	00155
1332965564 	00155
1332965570 	00154
1332965576 	00154
1332965582 	00156
1332965588 	00157
1332965594 	00154
1332965600 	00154
1332965618 	00155
1332965624 	00154
1332965630 	00155
1332965636 	00154
1332965642 	00153
1332965648 	00155
1332965655 	00154
1332965661 	00154
1332965667 	00154
1332965673 	00154
1332965679 	00154
1332965685 	00155
1332965691 	00155
1332965703 	00155
1332965709 	00157
1332965715 	00154
1332965721 	00153
1332965727 	00153
1332965733 	00154
1332965739 	00154
1332965745 	00154
1332965751 	00155
1332965757 	00154
1332965763 	00154
1332965769 	00154
1332965775 	00155
1332965787 	00153
1332965793 	00154
1332965799 	00154
1332965805 	00155
1332965811 	00154
1332965818 	00155
1332965824 	00152
1332965830 	00153
1332965836 	00154
1332965842 	00155
1332965848 	00154
1332965854 	00154
1332965866 	00154
1332965872 	00154
1332965878 	00155
1332965884 	00153
1332965890 	00153
1332965896 	00155
1332965902 	00154
1332965908 	00155
1332965914 	00238
1332965920 	00228
1332965926 	00224
1332965932 	00224
1332965938 	00222
1332965950 	00222
1332965956 	00224
1332965962 	00222
1332965968 	00222
1332965974 	00221
1332965980 	00219
1332965987 	00213
1332965999 	00215
1332966005 	00218
1332966011 	00215
1332966017 	00212
1332966029 	00213
1332966035 	00215
1332966041 	00216
1332966047 	00216
1332966053 	00215
1332966059 	00216
1332966065 	00217
1332966071 	00215
1332966077 	00217
1332966083 	00217
1332966089 	00217
1332966095 	00217
1332966101 	00216
1332966113 	00216
1332966119 	00218
1332966131 	00217
1332966137 	00217
1332966143 	00218
1332966150 	00218
1332966156 	00217
1332966162 	00220
1332966168 	00218
1332966174 	00219
1332966180 	00218
1332966192 	00218
1332966198 	00219
1332966204 	00221
1332966210 	00218
1332966216 	00220
1332966222 	00220
1332966228 	00218
1332966234 	00220
1332966240 	00219
1332966246 	00220
1332966252 	00220
1332966258 	00219
1332966264 	00219
1332966276 	00219
1332966282 	00221
1332966288 	00218
1332966294 	00218
1332966300 	00220
1332966306 	00219
1332966312 	00220
1332966319 	00217
1332966325 	00217
1332966331 	00219
1332966337 	00217
1332966343 	00219
1332966349 	00218
1332966355 	00217
1332966361 	00217
1332966367 	00219
1332966373 	00218
1332966379 	00219
1332966385 	00218
1332966391 	00218
1332966397 	00218
1332966403 	00215
1332966409 	00218
1332966415 	00216
1332966421 	00217
1332966427 	00219
1332966439 	00216
1332966445 	00218
1332966451 	00217
1332966457 	00217
1332966463 	00220
1332966469 	00217
1332966475 	00216
1332966481 	00217
1332966488 	00215
1332966494 	00217
1332966500 	00217
1332966506 	00215
1332966512 	00215
1332966524 	00215
1332966536 	00216
1332966542 	00215
1332966548 	00216
1332966554 	00217
1332966560 	00216
1332966566 	00215
1332966572 	00216
1332966578 	00215
1332966584 	00215
1332966590 	00217
1332966602 	00216
1332966608 	00217
1332966614 	00216
1332966620 	00216
1332966626 	00217
1332966632 	00216
1332966638 	00218
1332966644 	00216
1332966651 	00218
1332966657 	00217
1332966664 	00217
1332966669 	00216
1332966675 	00215
1332966693 	00217
1332966699 	00215
1332966705 	00215
1332966711 	00216
1332966717 	00215
1332966723 	00216
1332966729 	00215
1332966735 	00215
1332966741 	00215
1332966747 	00216
1332966753 	00216
1332966765 	00215
1332966771 	00217
1332966777 	00217
1332966783 	00216
1332966789 	00218
1332966795 	00215
1332966801 	00215
1332966807 	00217
1332966814 	00216
1332966820 	00215
1332966826 	00217
1332966832 	00216
1332966838 	00217
1332966844 	00217
1332966850 	00216
1332966856 	00217
1332966862 	00217
1332966868 	00215
1332966874 	00215
1332966880 	00216
1332966886 	00217
1332966892 	00216
1332966898 	00216
1332966904 	00216
1332966910 	00218
1332966916 	00217
1332966928 	00217
1332966934 	00220
1332966940 	00219
1332966946 	00220
1332966952 	00220
1332966958 	00219
1332966964 	00221
1332966976 	00220
1332966983 	00221
1332966989 	00220
1332966995 	00221
1332967001 	00220
1332967007 	00220
1332967013 	00219
1332967019 	00220
1332967025 	00221
1332967031 	00218
1332967037 	00220
1332967043 	00219
1332967049 	00219
1332967055 	00221
1332967061 	00218
1332967067 	00218
1332967073 	00218
1332967079 	00221
1332967091 	00219
1332967097 	00219
1332967103 	00216
1332967109 	00217
1332967115 	00219
1332967121 	00218
1332967127 	00217
1332967133 	00217
1332967139 	00218
1332967146 	00218
1332967152 	00218
1332967158 	00217
1332967170 	00216
1332967176 	00218
1332967182 	00218
1332967188 	00215
1332967194 	00216
1332967200 	00217
1332967206 	00216
1332967212 	00216
1332967218 	00217
1332967224 	00217
1332967230 	00217
1332967236 	00216
1332967242 	00217
1332967254 	00215
1332967260 	00213
1332967266 	00215
1332967272 	00216
1332967278 	00215
1332967284 	00213
1332967290 	00213
1332967296 	00215
1332967302 	00215
1332967309 	00153
1332967315 	00154
1332967321 	00153
1332967333 	00152
1332967339 	00154
1332967345 	00153
1332967351 	00152
1332967357 	00153
1332967363 	00152
1332967369 	00152
1332967375 	00153
1332967381 	00153
1332967387 	00152
1332967393 	00154
1332967399 	00154
1332967411 	00152
1332967417 	00153
1332967423 	00154
1332967429 	00154
1332967435 	00152
1332967441 	00153
1332967447 	00152
1332967453 	00154
1332967465 	00153
1332967472 	00153
1332967478 	00154
1332967484 	00154
1332967496 	00153
1332967502 	00153
1332967508 	00153
1332967514 	00153
1332967520 	00152
1332967526 	00153
1332967532 	00153
1332967538 	00153
1332967544 	00152
1332967550 	00153
1332967556 	00153
1332967562 	00152
1332967574 	00154
1332967580 	00154
1332967586 	00153
1332967592 	00153
1332967598 	00152
1332967604 	00153
1332967616 	00152
1332967622 	00155
1332967628 	00154
1332967634 	00153
